all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.01745294 0.3111021  0.03054502 0.01103278 0.0113443  0.03129076
 0.43687112 0.01199198 0.10335796]",0.43687112423497587,False,3382518.0,42
[0.03155173 0.10008772 0.86063186],0.8606318567394572,True,4612948.0,30
[0.74084785 0.05038999 0.14791474 0.0479434 ],0.7408478460965041,False,6890393.0,46
"[0.25470222 0.01911842 0.10238985 0.23938161 0.11674501 0.0263117
 0.01706898 0.03154287 0.13574477 0.01241712]",0.2547022215430857,False,5023501.0,68
[0.03800587 0.8957049  0.02151351 0.01434336],0.8957048979552197,False,2184404.0,37
[0.68054113 0.21075762 0.08262918],0.6805411332401305,True,703855.0,40
"[0.0106919  0.03510437 0.09356181 0.27296193 0.08077859 0.39230125
 0.09534462]",0.3923012508318999,True,5163658.0,41
[0.99529726],0.9952972563228588,True,6597667.0,21
[0.83312513 0.14086264],0.8331251323239606,False,1895339.0,45
[0.02815106 0.95482743 0.01280979],0.9548274289934946,True,699420.0,31
[0.76357639 0.02619234 0.02897969 0.16563304],0.7635763875810936,True,615152.0,47
[0.03251693 0.87580989 0.01625793 0.04536649 0.02416079],0.8758098899342877,True,1163701.0,26
[0.8528372  0.09560753 0.01169741 0.01067523],0.8528371963260715,True,930149.0,59
[0.37167459 0.06522661 0.17455722 0.11164789 0.26324095],0.3716745941709926,False,7358840.0,54
"[0.12725935 0.14917829 0.12273097 0.01101524 0.4911798  0.02362091
 0.04195096 0.01812607]",0.4911798003441883,True,4593454.0,35
[0.83316781 0.02240948 0.02069038 0.08476162 0.01755356],0.8331678127789393,False,5441021.0,47
"[0.02647447 0.10943329 0.0257782  0.01606355 0.01166095 0.67050218
 0.01616058 0.09589501 0.01350986]",0.6705021839148682,True,5549431.0,39
[0.53469566 0.01230521 0.42626934],0.5346956597676725,True,670575.0,36
"[0.54571073 0.02385416 0.01733038 0.04606877 0.23459176 0.01506079
 0.0433076  0.02956746 0.0208517 ]",0.5457107319985853,False,7302276.0,50
[0.01697647 0.01091892 0.88570499 0.06347189],0.8857049882459501,True,5850953.0,36
"[0.47653124 0.02266176 0.07015413 0.0235767  0.28031178 0.01606853
 0.01684147 0.0379743  0.01695751 0.01500913]",0.4765312398317249,False,4453630.0,48
"[0.58214467 0.07572968 0.09166361 0.13754478 0.04241814 0.01079744
 0.01205333]",0.5821446725758574,True,463741.0,50
"[0.0122512  0.06675755 0.01670291 0.06441966 0.09633283 0.02628608
 0.04713516 0.09152856 0.03950506 0.38321636 0.1212505 ]",0.3832163610324553,True,6083788.0,60
[0.01422906 0.03792361 0.0207334  0.80654287 0.07520286],0.8065428695865757,True,3028067.0,46
[0.05411114 0.01175136 0.08117602 0.16880306 0.66741008 0.01351086],0.6674100772775695,False,6451267.0,41
"[0.64017325 0.22142816 0.04094593 0.01143602 0.0171281  0.03481912
 0.02331975]",0.6401732455824475,False,2592833.0,33
[0.0291865  0.06929658 0.02153676 0.86481833],0.8648183300810468,False,4322157.0,29
"[0.25599451 0.2657974  0.3019986  0.021678   0.01475334 0.12359624
 0.0110331 ]",0.3019985988005503,False,5632476.0,26
[0.07400235 0.83886201 0.06881841],0.8388620093417668,True,321587.0,44
[0.02431856 0.11946085 0.01368992 0.04409903 0.782229  ],0.7822290029576707,False,114837.0,33
[0.07893199 0.88199912 0.0257002 ],0.8819991202637897,True,1643076.0,32
[0.0613033  0.42480248 0.13152468 0.27315645 0.0939805 ],0.42480248281793276,True,1817919.0,33
[0.82597414 0.03478976 0.01060187 0.0106313  0.1153769 ],0.8259741403698379,True,120161.0,22
[0.99272056],0.9927205587709532,True,1271561.0,40
"[0.04870947 0.03392887 0.05328936 0.28272302 0.4835582  0.02487704
 0.0186972  0.03081774]",0.48355820192346405,True,6472894.0,39
[0.02243739 0.01323974 0.92227439 0.02117103],0.9222743919600769,True,2597067.0,39
"[0.10129886 0.0290662  0.02901398 0.02030186 0.74564448 0.03150405
 0.01218896 0.0124182 ]",0.7456444831194382,True,5358289.0,37
[0.10405767 0.83832637 0.03945992 0.01113669],0.8383263748203267,True,5671521.0,39
[0.03006336 0.10221049 0.02166985 0.81323383 0.01461086],0.8132338278765392,True,6504588.0,45
[0.0349801  0.01541765 0.89312669 0.01985991 0.01466374],0.8931266859336902,True,2485415.0,39
[0.96223671 0.01095048 0.01458748],0.962236712331655,True,457671.0,32
[0.08789493 0.02012306 0.84538722 0.01943051 0.01175627],0.8453872228890842,True,4972455.0,37
[0.90610135 0.02009491 0.03705226 0.01891458],0.9061013548193507,True,2237669.0,32
[0.01137613 0.79130906 0.14717977 0.03233439],0.791309057862828,False,4525012.0,34
[0.06807823 0.93168365],0.9316836473520156,True,2840276.0,22
[0.37592349 0.51923529 0.05407186 0.03122529],0.5192352946748925,False,388681.0,30
[0.32887456 0.06031273 0.01002965 0.59039602],0.5903960206327112,False,78448.0,44
"[0.0257622  0.84876511 0.011502   0.01584821 0.02921951 0.01211439
 0.01849412]",0.8487651117691779,False,7218973.0,40
[0.01970104 0.6197773  0.27316349 0.01719338 0.03880203],0.6197772982572769,True,1485742.0,47
[0.62734342 0.10440857 0.1667967  0.08296884],0.627343418010023,True,154943.0,24
[0.01878553 0.94811668 0.01235612 0.01196839],0.9481166779523005,True,3600440.0,40
[0.03635561 0.05627412 0.73223477 0.16140398],0.7322347721372123,False,6428815.0,38
[0.07195313 0.43084694 0.33641754 0.10275638 0.02251778 0.0158104 ],0.43084694097524623,True,1520426.0,38
"[0.09360232 0.54167173 0.04522013 0.18766409 0.01432569 0.02844868
 0.01991918 0.04607693]",0.5416717305556434,True,4457886.0,33
[0.94020827 0.03592178 0.01117188],0.9402082696201495,True,3046354.0,24
"[0.03844053 0.12961081 0.06902091 0.27160744 0.01945966 0.21654617
 0.23535683]",0.27160743943800614,True,3807639.0,49
"[0.03942367 0.54510179 0.06706957 0.04498342 0.07029533 0.01509552
 0.18323108 0.01826798]",0.545101790948339,False,4975362.0,37
[0.02721139 0.11788592 0.84123569],0.841235694395084,False,4642742.0,38
[0.01162575 0.97758951],0.9775895147857434,True,7335697.0,36
[0.94031355 0.05358553],0.9403135491480802,True,4937749.0,44
[0.03495001 0.7127992  0.11884016 0.06723772 0.01874099 0.03024681],0.7127992027715336,False,4198538.0,34
[0.94601493 0.02498488],0.9460149325132385,True,2291865.0,36
[0.1452877  0.16140495 0.02172782 0.21121863 0.14727321 0.28568827],0.2856882730284212,True,7280696.0,54
[0.15759912 0.036198   0.04323508 0.01112623 0.7311172 ],0.7311171969390805,True,7700437.0,44
"[0.05119669 0.01773922 0.01493922 0.46528092 0.21964379 0.0915642
 0.07566364 0.02072075 0.0243322 ]",0.46528092473483135,True,5575402.0,42
[0.96680972 0.01096471],0.9668097187025935,True,290428.0,40
[0.91846069 0.01277276 0.05783631 0.01023339],0.9184606916479464,True,196789.0,31
[0.02160898 0.57771216 0.26271946 0.04400034 0.04406936 0.02589441],0.5777121625614164,False,1222476.0,42
[0.57905747 0.25989419 0.02842203 0.01052296 0.06183531 0.03540654],0.5790574668452401,False,1782740.0,39
[0.61668582 0.15507663 0.17205403 0.03097238],0.6166858182377856,False,7390610.0,45
[0.23967427 0.09827819 0.01073385 0.63139591],0.6313959114051122,True,7146574.0,45
[0.73408399 0.24030557],0.734083990973115,True,3739543.0,28
"[0.05218818 0.15941667 0.10965375 0.41559741 0.10736149 0.05837699
 0.01055233 0.01504316 0.03551353]",0.4155974122794651,False,3886880.0,58
[0.12869983 0.1981205  0.17920673 0.41928282 0.01545031 0.04864951],0.41928282351757623,True,1854838.0,39
[0.96785745 0.02912206],0.9678574509241543,True,1766151.0,50
[0.01150417 0.88270655 0.03706283 0.0203874  0.01728542 0.01221726],0.8827065527517123,True,512932.0,43
[0.66231001 0.02027859 0.03817359 0.03228894 0.01688612 0.20564163],0.6623100078290124,True,693648.0,38
[0.06974423 0.05752067 0.50863801 0.34170588],0.5086380053372661,False,483436.0,32
"[0.01332547 0.63581658 0.08686711 0.05408706 0.0130109  0.01875309
 0.03334969 0.01717569 0.01915696 0.02117175 0.05954814]",0.635816578095283,True,3657348.0,49
"[0.02093512 0.04204934 0.01194267 0.08762472 0.44465768 0.15963415
 0.01867823 0.02329641 0.01610593 0.01545249 0.14343075]",0.4446576793615112,False,2643144.0,41
"[0.01027814 0.55013687 0.01006784 0.03038784 0.21531141 0.0107805
 0.12925261]",0.5501368739597535,False,6035059.0,44
"[0.1403913  0.01213172 0.0422953  0.57917918 0.02247362 0.10304581
 0.01998277 0.01224803 0.01948872 0.01709987]",0.5791791794989333,True,5646414.0,48
[0.6191423  0.02878649 0.22341904 0.01083429 0.10938741],0.6191422991799368,True,30823.0,33
"[0.01046846 0.02475661 0.26162689 0.0300137  0.10344181 0.17755152
 0.3558149  0.0221018 ]",0.35581490339807864,True,7113050.0,37
[0.0584845  0.0236956  0.0698364  0.83370261],0.8337026074659597,True,5373498.0,50
[0.90715783 0.01269903 0.01814138 0.04120382],0.9071578292840835,True,2305811.0,33
"[0.02959426 0.30603897 0.02597504 0.06048088 0.01867191 0.05011285
 0.04185305 0.45894842]",0.4589484222731721,False,2550786.0,29
[0.97337328],0.9733732817139569,True,2233742.0,25
"[0.02748908 0.05747768 0.11921994 0.04937059 0.25805735 0.08337594
 0.08074219 0.06546503 0.02361999 0.04635448 0.16026078]",0.2580573457120221,False,3768886.0,48
[0.02755012 0.02139715 0.40392171 0.49802774 0.04100169],0.49802773616041596,False,979132.0,37
"[0.02932394 0.04494537 0.07318441 0.08682199 0.104425   0.47439573
 0.04372238 0.09937468 0.02704849]",0.4743957329900556,False,4764876.0,57
[0.59876654 0.08449499 0.26280525 0.05064303],0.5987665391567795,True,1261228.0,32
[0.0367545  0.80858567 0.03698783 0.01362682 0.03348023 0.02987687],0.8085856722702258,True,1604752.0,42
"[0.2314884  0.20847927 0.10577508 0.0329432  0.01025917 0.01264307
 0.03492839 0.03149383 0.04196982 0.14614115 0.03489741 0.01502982
 0.02451993 0.04841072]",0.23148840048751823,False,5319982.0,68
"[0.01241714 0.01610738 0.12629297 0.76115596 0.02538667 0.01792732
 0.01052232]",0.7611559565924245,True,3057723.0,43
[0.01618211 0.95263152 0.01327783],0.952631524408567,True,3736406.0,45
[0.05370945 0.85862258 0.01643382 0.03778164 0.01602155],0.8586225803905362,True,5289454.0,38
[0.02586887 0.08762449 0.81955483 0.04929895],0.8195548257081907,True,1740173.0,34
"[0.01700619 0.01996653 0.01831317 0.58425941 0.01066359 0.04366898
 0.0624562  0.09510779 0.02107079 0.02505661 0.01412978 0.03899885]",0.5842594114575775,True,4547308.0,55
"[0.5740813  0.0172333  0.05737473 0.03724987 0.01138016 0.07296686
 0.01393501 0.17171156]",0.5740812968256451,False,5941363.0,54
[0.96325752 0.01507408],0.9632575187919398,True,7132428.0,20
[0.01711251 0.0894966  0.87143734],0.8714373374414596,False,3460424.0,39
[0.06060986 0.03407322 0.05662403 0.79148919 0.02957741],0.791489191394122,True,3343716.0,45
[0.54553248 0.03770826 0.40350461],0.5455324816987278,True,2003789.0,45
[0.01223481 0.23962613 0.7171813 ],0.7171812984600806,True,4142615.0,34
"[0.01758844 0.01040375 0.01013167 0.01839572 0.73666155 0.04081436
 0.055743   0.04556089 0.03883325]",0.7366615494651589,True,2759003.0,46
[0.10393129 0.17791125 0.1437441  0.02436744 0.53948381],0.5394838131332688,False,2603575.0,40
[0.84279852 0.01698763 0.13157982],0.8427985199643456,True,274297.0,38
[0.85793231 0.01654436 0.01780027 0.09419089],0.8579323094737673,True,988164.0,36
[0.56704022 0.0363273  0.19558223 0.13908867 0.02627486],0.5670402206445226,False,2174096.0,41
[0.90313828 0.02011863 0.05864648],0.9031382751692727,True,2891974.0,35
"[0.02497712 0.57414185 0.03473798 0.05242857 0.20929805 0.04146966
 0.03452241 0.01577987]",0.5741418489933328,True,3413773.0,31
[0.13875594 0.55597275 0.0542729  0.10711797 0.12504954],0.5559727465957559,False,7599873.0,37
"[0.03104947 0.01442503 0.04360107 0.03423884 0.01665335 0.02140549
 0.04188843 0.75677602]",0.7567760150765542,False,2565125.0,60
[0.01647804 0.81223451 0.12874566 0.02620848 0.01156414],0.8122345050340826,True,820031.0,34
"[0.07579148 0.05863469 0.09983577 0.0178777  0.1245345  0.03394328
 0.12996548 0.41937763 0.02412861]",0.4193776348148484,True,6671884.0,40
[0.98982968],0.9898296832329739,True,1532390.0,33
[0.08223247 0.02498184 0.85677289 0.01735108],0.8567728880729857,True,2970060.0,48
"[0.15375001 0.16193761 0.01449342 0.03177109 0.01430996 0.54967434
 0.01297035 0.03241664]",0.5496743383278627,True,3626160.0,45
[0.02933384 0.47940581 0.22421834 0.08266278 0.17319521],0.4794058082597709,False,6623270.0,30
[0.02056719 0.01750059 0.01038654 0.86135134 0.02093658 0.03724156],0.8613513375608968,True,3994372.0,43
[0.7542791  0.11369285 0.12006579],0.7542790952549843,True,2389582.0,39
[0.99532483],0.9953248315747679,True,3715088.0,40
[0.57964855 0.032622   0.34402056 0.02963677],0.5796485524582874,False,3173492.0,31
[0.98552543 0.0108578 ],0.9855254290426957,True,1932313.0,34
"[0.03106885 0.01020661 0.0252285  0.57759089 0.01249573 0.32410666
 0.01096773]",0.5775908851665283,False,30275.0,29
[0.8972715  0.01158385 0.07659516],0.8972715026837178,True,1053452.0,35
[0.01918179 0.89744851 0.05519255],0.8974485054318639,True,1990569.0,45
[0.83094362 0.01126505 0.08998584 0.01759251 0.03801641],0.8309436164968231,True,37524.0,35
"[0.23500398 0.08885202 0.02725034 0.31707649 0.03993509 0.0348838
 0.15307565 0.07142513]",0.317076493806244,True,647038.0,58
"[0.01197826 0.01673269 0.66544264 0.10191543 0.08086836 0.08810336
 0.02641601]",0.6654426433655327,True,1368275.0,39
[0.10536697 0.20429773 0.01785373 0.49077577 0.16679922],0.4907757671779777,True,4399637.0,30
"[0.05784595 0.05306123 0.47521408 0.03154193 0.10464898 0.17746111
 0.08126166]",0.47521408038941865,False,110929.0,37
"[0.06964027 0.0193647  0.09387848 0.02014569 0.02434768 0.01727752
 0.42462688 0.3162992 ]",0.42462688162631684,False,1231749.0,46
[0.01324868 0.25352462 0.04658835 0.10020839 0.50282927 0.05728978],0.5028292696654758,False,4781499.0,37
[0.01369637 0.0170655  0.808838   0.10757971 0.0243682 ],0.8088379959692693,True,3227923.0,37
[0.827984   0.01229197 0.09703058 0.0299259 ],0.8279840040343873,True,500356.0,46
[0.44486464 0.01679246 0.061764   0.02665898 0.44151385],0.44486464257667735,True,532665.0,36
"[0.02156292 0.01708985 0.02074535 0.84443184 0.04264618 0.02857252
 0.01699144]",0.8444318409261519,True,4298100.0,38
[0.16467318 0.06943412 0.63319201 0.06643079 0.03894222],0.6331920147072271,True,6675618.0,38
[0.85781079 0.11943163],0.8578107882141058,True,95507.0,32
"[0.02339959 0.04573262 0.01741668 0.28429175 0.02010779 0.28750381
 0.07016402 0.17060454 0.03165123 0.04017235]",0.2875038118159771,False,7230200.0,47
"[0.08161496 0.03963084 0.09232876 0.03684232 0.01377115 0.61682842
 0.01187163 0.09222841]",0.6168284245057383,True,4813208.0,32
"[0.45306905 0.01217504 0.01138766 0.05379513 0.29096978 0.01258558
 0.0795032  0.06720208]",0.45306904635869016,True,463714.0,53
"[0.4376972  0.24541538 0.04443842 0.01983912 0.03258167 0.01320311
 0.18589936]",0.43769719816648506,True,743930.0,45
"[0.10127509 0.01461754 0.76677059 0.02990556 0.02361746 0.01579522
 0.02345823]",0.7667705935186502,True,2392093.0,40
"[0.06713093 0.16936621 0.55477625 0.0380892  0.04079756 0.01245442
 0.07797838 0.01165966 0.01594637]",0.5547762508572156,True,2567594.0,33
[0.19349578 0.02086606 0.76985417],0.7698541690425479,False,2527326.0,26
"[0.04394574 0.16402437 0.26236777 0.03025631 0.27523846 0.16163943
 0.02280768]",0.27523845925413104,True,3612198.0,56
[0.96154744 0.01851527],0.9615474427747094,True,1625711.0,38
[0.03735594 0.93700553 0.01555914],0.9370055312356997,True,5121191.0,43
[0.02138419 0.02724045 0.4171273  0.19236077 0.27859901 0.0589441 ],0.41712729662636855,False,3725855.0,30
[0.18740714 0.01763173 0.72866205 0.01116358 0.04491149],0.7286620473939766,True,3824027.0,52
[0.80934548 0.01045263 0.13372891],0.8093454795609438,False,2992555.0,56
"[0.05615805 0.04803408 0.01679081 0.09740545 0.63375646 0.10345793
 0.02123124]",0.6337564563588278,True,4769747.0,49
"[0.02248262 0.06619658 0.56382677 0.01606851 0.22697268 0.02882525
 0.01033723 0.04919633]",0.5638267701528207,True,3101010.0,41
[0.94510656 0.03164514],0.9451065610515788,True,2840902.0,30
[0.06785237 0.01643204 0.90289201],0.9028920080598415,True,5676463.0,40
[0.52191502 0.05135554 0.40597332 0.01185848],0.5219150238143344,True,1419238.0,35
[0.76781068 0.01820978 0.20075459],0.7678106802529551,False,5831466.0,33
"[0.39854921 0.28934212 0.01061228 0.13881701 0.01085621 0.02639259
 0.08801274 0.01190923]",0.39854920970139474,False,3897505.0,45
[0.8965811  0.01882558 0.02134857 0.03507117],0.8965811026208702,True,1201556.0,49
[0.05247184 0.01039164 0.90544804],0.905448044006233,True,7238587.0,43
"[0.05757136 0.36279498 0.3281538  0.06238668 0.05992763 0.01346502
 0.05354368 0.02673622]",0.3627949755242871,False,2010083.0,41
"[0.01047072 0.24306073 0.04959533 0.11758243 0.03846976 0.02270961
 0.03670053 0.08784912 0.0434904  0.05113503 0.18364133 0.09568725]",0.2430607321026753,True,1388911.0,52
[0.70180532 0.05595993 0.21386001],0.7018053190611314,False,5875386.0,35
[0.55386826 0.4319386 ],0.5538682630492298,False,1456938.0,46
[0.39480819 0.34530676 0.03826642 0.08855608 0.10310024 0.01601811],0.3948081942950645,True,1268008.0,29
"[0.02820682 0.03371797 0.01389755 0.01163786 0.1628536  0.04003633
 0.16517227 0.49791055]",0.4979105516605755,True,6370061.0,43
[0.03019315 0.02490779 0.27952357 0.63376718 0.01233363],0.6337671802140916,True,6967805.0,37
[0.02436366 0.02665215 0.9127348  0.01823897],0.9127348003669172,True,4227420.0,33
"[0.01601209 0.07376419 0.16659035 0.02254741 0.01357094 0.03698358
 0.04951261 0.02442798 0.19023001 0.38652608]",0.3865260776553628,False,7226829.0,48
[0.09381837 0.43310658 0.14172628 0.27058206 0.03547485],0.4331065751096345,False,1807919.0,43
"[0.19677245 0.01739117 0.08733066 0.05822576 0.43634692 0.10592697
 0.01639726 0.04673189]",0.43634691808515097,True,4016533.0,37
[0.76614275 0.07155465 0.03014875 0.06444352 0.04029943],0.766142747991996,True,793311.0,38
[0.75782066 0.17626311 0.01120958 0.01050132 0.01654135],0.7578206601788262,True,1830043.0,32
[0.28074255 0.58935512 0.11445476],0.5893551156851927,False,4946310.0,43
"[0.6392962  0.02588743 0.03334452 0.01908684 0.01440133 0.19537376
 0.04875535]",0.6392962032524925,False,5987413.0,47
[0.15053163 0.06755558 0.03532165 0.02794442 0.69220339],0.6922033934457279,True,7237953.0,39
[0.37654623 0.42010289 0.01196911 0.18449387],0.4201028901994633,False,1406366.0,39
[0.99433399],0.9943339901678172,True,7095373.0,25
[0.02646693 0.7869314  0.03555208 0.05827005 0.06238837 0.01585977],0.7869313993318379,True,1450613.0,53
"[0.50945333 0.09101887 0.02253651 0.01235972 0.11396941 0.15578027
 0.01198676 0.079133  ]",0.5094533306758263,True,3663958.0,29
[0.26258454 0.01152395 0.66901996 0.01249563 0.03599085],0.669019962048043,True,5155622.0,40
"[0.01780367 0.12557887 0.0553041  0.03640117 0.64144521 0.02000551
 0.06031267 0.0102579 ]",0.6414452122156503,True,4391802.0,62
[0.01220131 0.02475075 0.01417492 0.01964482 0.02896305 0.87542817],0.8754281659217907,True,7383186.0,49
"[0.01423012 0.01393584 0.04481813 0.45893171 0.29331513 0.05186357
 0.11840405]",0.45893171181859416,False,6072154.0,33
[0.93311695 0.02326419 0.02960357],0.9331169498739144,True,2267097.0,39
[0.26075764 0.01794048 0.07657988 0.01911397 0.61645656],0.6164565649799085,True,5853464.0,46
[0.04085502 0.7898229  0.02010669 0.08322919 0.0132648  0.04056728],0.7898229006695323,False,1593326.0,42
[0.02204558 0.08197492 0.69694902 0.14078935 0.02711841],0.6969490183753975,True,4527076.0,33
[0.03308038 0.27457823 0.62116236 0.04814591],0.621162357736411,True,3771391.0,48
[0.01102774 0.39893626 0.57567183],0.5756718306887548,False,551219.0,40
[0.04123556 0.06148975 0.84264333 0.01240531 0.0229621  0.01480833],0.8426433289707177,False,1304417.0,40
[0.0690281  0.91159032],0.9115903210037081,True,3450900.0,34
[0.77247107 0.03965815 0.17340486],0.7724710655649456,True,1383778.0,38
[0.02883576 0.13651448 0.6980944  0.09163065 0.02632864],0.6980944039884309,True,3528747.0,43
[0.01845867 0.84810136 0.04643133 0.04502577],0.8481013621977025,True,2685575.0,44
[0.03918552 0.01488048 0.61715607 0.0797761  0.19190657 0.03369844],0.6171560699771637,True,240688.0,38
[0.03932552 0.23266644 0.1449092  0.14092515 0.41906776],0.4190677629155491,False,4131467.0,37
"[0.40135721 0.02233144 0.03258326 0.03436923 0.02092249 0.13152032
 0.02860946 0.29457776 0.01007547]",0.4013572099233317,True,1439254.0,57
[0.76346524 0.035592   0.03163736 0.13680862],0.763465244092112,True,3226069.0,48
[0.01912813 0.94694821],0.9469482096546062,True,5326765.0,36
[0.95195256 0.01333799 0.0212327 ],0.9519525599922763,True,243281.0,37
[0.01044821 0.853023   0.10370371],0.8530230022050547,False,3587119.0,41
"[0.01832717 0.10362405 0.41106945 0.33357563 0.01324049 0.01186616
 0.04832179 0.02729388]",0.41106944551481,True,1570024.0,49
[0.01689005 0.97988824],0.979888240890987,True,6375062.0,30
"[0.01944111 0.14730627 0.11551755 0.17312158 0.46114125 0.0317433
 0.02518491]",0.46114125490439933,True,5206433.0,48
[0.13963024 0.01817601 0.0101764  0.80789027],0.8078902688860998,False,5421866.0,29
[0.04092947 0.06829236 0.73072512 0.09226444 0.03621911 0.01812449],0.7307251236132224,True,1564326.0,33
[0.54695769 0.44451802],0.5469576934001928,False,1834283.0,25
"[0.15250296 0.02788891 0.37568584 0.03090271 0.35407048 0.01049309
 0.01769082]",0.3756858419220968,True,3492489.0,50
[0.89371094 0.07980668 0.01440468],0.893710936151695,True,2290166.0,40
[0.97743564],0.9774356430034373,True,5258493.0,35
"[0.01579797 0.01928627 0.26013217 0.03901766 0.54409035 0.02087884
 0.04721695 0.01673591]",0.5440903479951827,True,7039494.0,43
[0.19441038 0.01719151 0.02292644 0.07566105 0.02261757 0.62786735],0.6278673488625749,True,6462316.0,47
[0.04936709 0.91376869 0.01341517],0.9137686935198912,True,4860759.0,38
"[0.04176693 0.05659277 0.0631012  0.01166952 0.11611911 0.03077327
 0.03174978 0.34713471 0.03110082 0.0149311  0.05379799 0.081324
 0.08111898]",0.3471347063009255,True,3365142.0,54
[0.21883744 0.50104413 0.02106972 0.25510096],0.5010441291410306,True,108339.0,38
[0.04912368 0.81017823 0.04073092 0.01109424 0.07002778],0.8101782262687113,True,1103789.0,30
"[0.64049222 0.17927272 0.02344194 0.07699924 0.02200545 0.02816135
 0.01319861]",0.6404922150660723,True,767415.0,49
[0.18256792 0.0139209  0.14379663 0.61668638 0.01812033],0.6166863759327886,False,15990.0,39
[0.01315069 0.86132276 0.09359536 0.01801386],0.8613227566178258,False,4364069.0,35
"[0.27607917 0.09744873 0.07364273 0.27690228 0.09034746 0.09337348
 0.03163067 0.01603802 0.01328129 0.01505914]",0.27690228293921954,True,2430786.0,51
"[0.21622697 0.01914531 0.09118526 0.31430693 0.10634175 0.10027606
 0.01398755 0.0251265  0.07551396 0.01924868]",0.3143069296280751,False,105954.0,46
[0.01242835 0.86251395 0.07545845 0.0341498 ],0.8625139453412408,True,2405114.0,39
[0.631517   0.01046272 0.03948887 0.08798214 0.1004346  0.11828477],0.6315169997074321,False,2676307.0,36
[0.15396613 0.41367541 0.40271185 0.01015721],0.41367540637989847,False,5592304.0,35
[0.93715891 0.03110071],0.9371589122851628,False,5295426.0,49
[0.04201192 0.04064273 0.05371761 0.80623817 0.01188947 0.01228563],0.8062381710112773,False,3519377.0,54
[0.03245639 0.03741416 0.69940952 0.20683132],0.6994095222949228,True,956396.0,54
[0.30800109 0.16367495 0.10843762 0.40102769],0.4010276924994229,False,136860.0,31
[0.01268459 0.15654111 0.70189561 0.0678234  0.02604335 0.01878143],0.7018956139626465,True,3809725.0,39
"[0.03675565 0.41475444 0.01877877 0.10705746 0.27089859 0.08367886
 0.03890138]",0.4147544437591449,False,5343022.0,50
"[0.01157934 0.01244166 0.72918949 0.05908369 0.05152836 0.07561286
 0.04456446]",0.7291894861920595,True,1108555.0,39
[0.04697123 0.13937309 0.5366906  0.26566529],0.5366906011682496,False,4398579.0,26
"[0.07207718 0.02167439 0.04688393 0.52912718 0.01818203 0.12189809
 0.03940176 0.03539192 0.09315976]",0.5291271818140232,True,861841.0,52
"[0.01349325 0.01786752 0.02160912 0.02387639 0.04534932 0.84338688
 0.01668345]",0.8433868796115798,True,3421858.0,44
[0.18851611 0.74667845 0.0101306  0.02694113 0.01577432],0.7466784464472032,True,515541.0,43
[0.57058256 0.15592386 0.01619771 0.19556727 0.0275529  0.02577925],0.570582564976901,False,7664246.0,41
[0.9393349  0.02414665 0.01291875 0.01921589],0.9393348971715686,True,970925.0,35
[0.27327521 0.14278997 0.01932783 0.01147882 0.53731613],0.5373161300454502,False,2898880.0,36
[0.08838582 0.18876798 0.57567794 0.12815438],0.5756779367166086,False,1322725.0,31
"[0.0160234  0.08101378 0.01283573 0.07057227 0.24922245 0.25947517
 0.30133328]",0.3013332789575082,False,7294387.0,47
[0.99671732],0.9967173174558323,True,2762455.0,33
[0.80227409 0.17865612],0.8022740862057597,True,391044.0,41
[0.70150832 0.0382074  0.02266628 0.22961339],0.7015083229080835,True,575464.0,35
"[0.09357096 0.26558911 0.09595575 0.17492212 0.10023851 0.04491158
 0.06928046 0.01228349 0.12542559]",0.2655891056869698,False,747232.0,48
[0.01806642 0.5177242  0.42828089 0.03079625],0.51772420453551,False,5927506.0,35
[0.01432108 0.18780515 0.7728015 ],0.7728015001207489,True,2368597.0,52
[0.92022219 0.02271507 0.05407623],0.9202221878846785,True,1739571.0,30
[0.65755971 0.02113971 0.02633052 0.27380829],0.6575597128847728,True,1714387.0,38
[0.89193363 0.01382248 0.0407671  0.01163274],0.8919336254371186,True,1365973.0,43
[0.18570732 0.01797305 0.53908203 0.01605366 0.20349705],0.5390820277900616,False,4251237.0,50
[0.21784626 0.13322078 0.60453973 0.02073925],0.6045397335903979,True,1541327.0,43
[0.93485857 0.04950776],0.9348585651287042,True,7256230.0,43
[0.01823878 0.12260682 0.01867548 0.80553917 0.02498063],0.8055391708659109,True,4147161.0,53
[0.16410239 0.76599879 0.01506645 0.01930958 0.01265936],0.7659987910842586,True,1806002.0,52
"[0.47103668 0.2753054  0.04678304 0.0891357  0.01130367 0.04661841
 0.04489116]",0.4710366804323634,True,398792.0,32
[0.01723727 0.01301983 0.01180613 0.07641381 0.85035125],0.8503512536541367,True,7457558.0,54
"[0.78058115 0.03113756 0.01355532 0.05542781 0.03810729 0.01557921
 0.01930623]",0.7805811520019053,True,1120499.0,42
[0.72130756 0.0838074  0.18967166],0.7213075629798231,False,2295648.0,47
[0.03534794 0.11293415 0.24245936 0.5415146  0.01347492 0.03997594],0.5415145975523158,False,2377243.0,30
[0.9254668  0.02405111 0.02208084],0.925466799262338,True,2426776.0,34
[0.75439398 0.22909639],0.7543939790375161,True,6258000.0,25
[0.01862945 0.01485716 0.95079392],0.9507939176271082,True,4943706.0,28
"[0.1758246  0.28519403 0.0124456  0.12805517 0.01711595 0.0150823
 0.34222041]",0.34222040640934365,False,13339.0,59
