all_pOx,max_pOx,correct,gal_Index,num_cand
[0.88063112 0.0116277  0.06282204 0.01311132],0.8806311152845485,True,746532.0,41
[0.02810585 0.29049829 0.53810799 0.12278227],0.5381079852049562,True,6050124.0,40
"[0.01108812 0.09104953 0.11156501 0.22774224 0.34167846 0.01411175
 0.18649482]",0.34167846317979483,True,2049276.0,38
"[0.37283135 0.12265654 0.02753186 0.04476518 0.01010477 0.35422696
 0.04113126]",0.37283134944193064,True,1374995.0,33
"[0.04049368 0.07790373 0.01966019 0.59532892 0.03195355 0.01157464
 0.04311878 0.11490049 0.03236963 0.01087003]",0.5953289191464158,True,2748287.0,51
[0.03054678 0.56890153 0.04193531 0.31987872 0.03514065],0.5689015282356699,True,3003847.0,41
[0.01479149 0.01554731 0.22800875 0.72788948],0.7278894791421973,False,2344392.0,56
[0.03947776 0.16396283 0.42065061 0.010193   0.01487718 0.32335078],0.42065060701899726,False,6853045.0,49
[0.03302989 0.83982616 0.0123307  0.01744702 0.01470519 0.05739577],0.8398261635795146,True,3890970.0,48
"[0.05989015 0.15427054 0.01996773 0.02464325 0.0790402  0.10345121
 0.49175431 0.03423975]",0.4917543131527389,False,440842.0,45
[0.05496854 0.20522571 0.05386736 0.02609538 0.30263129 0.35288657],0.3528865726061364,False,63026.0,33
"[0.46598777 0.01968184 0.05482806 0.3518835  0.03402327 0.01779922
 0.01724525]",0.4659877736173512,True,615970.0,36
[0.02640932 0.8261623  0.09756631 0.01363945 0.01267761],0.8261622950948009,True,2610188.0,45
[0.01106662 0.02739534 0.02117041 0.88616177 0.02416124],0.886161765083872,True,2861102.0,40
[0.01794829 0.96503593],0.9650359325829476,True,7122937.0,26
"[0.01267335 0.0167184  0.07012748 0.01805217 0.03178792 0.61181714
 0.08288049 0.12975651]",0.6118171411236814,True,6737047.0,38
"[0.02418164 0.0219313  0.1745824  0.01264575 0.04022735 0.40409633
 0.01522063 0.15209697 0.01567974 0.06378264 0.0514725 ]",0.4040963278481642,False,2558492.0,45
"[0.11217245 0.16926543 0.01242472 0.56991028 0.01142216 0.0120339
 0.01067346 0.0579847  0.01626855 0.01616021]",0.5699102766348685,True,1388260.0,32
[0.02300639 0.2234314  0.67515453 0.01353929 0.0159344  0.01093385],0.6751545306930923,False,1213818.0,48
"[0.04693436 0.01010683 0.04148617 0.5870653  0.04183272 0.16319949
 0.01123609 0.03290321 0.0343088 ]",0.5870652968216163,True,3489739.0,43
"[0.14531938 0.18889263 0.02244679 0.03815557 0.23829178 0.01171109
 0.0152044  0.32215827]",0.3221582745176806,False,423694.0,35
"[0.0186541  0.76708624 0.04115409 0.01471155 0.10006944 0.01565293
 0.01518834]",0.7670862396926823,True,2841406.0,37
"[0.01449387 0.01325986 0.11102185 0.53438815 0.12319523 0.12537343
 0.06315518]",0.5343881473512959,True,5713353.0,44
[0.50811138 0.01375048 0.23063917 0.01189097 0.20791325],0.5081113792374097,True,3330333.0,52
[0.71559664 0.03513386 0.0103695  0.22211446],0.7155966435248455,True,5969588.0,36
[0.05137419 0.04709183 0.53736825 0.23795399 0.01631748 0.07938201],0.5373682453598797,True,2158516.0,44
[0.03022481 0.29302246 0.02855189 0.07761775 0.53006938 0.01737804],0.5300693820520931,False,4212246.0,32
[0.02252934 0.8971493  0.01367699 0.04436248],0.8971492993898946,True,5081465.0,37
[0.05119488 0.35294561 0.02577799 0.02182762 0.5306831 ],0.530683099744027,True,6285518.0,38
"[0.0144049  0.03615812 0.06418703 0.66224829 0.02297725 0.06755818
 0.04566036 0.02317265 0.04877194]",0.6622482923673851,True,1270827.0,41
[0.09489632 0.08927911 0.49606165 0.01145462 0.06244273 0.23251963],0.49606165360121685,True,3699029.0,26
"[0.75563171 0.10277473 0.01925387 0.03288088 0.01666903 0.02491033
 0.02288468]",0.7556317140094021,True,3295474.0,34
[0.81117538 0.10165909 0.01527774 0.03346113 0.02266507],0.8111753837595018,True,2314239.0,45
[0.02779803 0.1801926  0.06998705 0.01165299 0.69002573],0.6900257317077458,False,183148.0,40
"[0.04728155 0.04279316 0.01283649 0.01009697 0.50188274 0.01527699
 0.03642279 0.15988895 0.02689872 0.07835186]",0.5018827367190082,True,2447783.0,73
[0.11045557 0.87678645],0.8767864533100032,True,2862266.0,35
"[0.02089017 0.03016898 0.41990438 0.12424246 0.01008969 0.0715004
 0.30632146]",0.4199043799320544,True,2193388.0,27
"[0.42743675 0.37937438 0.05091559 0.01288438 0.03118928 0.01749013
 0.06317684]",0.42743675356525,True,595062.0,39
"[0.04029687 0.01239867 0.07914879 0.01838922 0.02508116 0.6497592
 0.07411882 0.06087135]",0.6497592010983981,True,7426011.0,49
[0.02221068 0.11233846 0.01255512 0.01299803 0.80896469],0.8089646938977514,True,6528436.0,42
"[0.04406202 0.03732284 0.05954498 0.02113018 0.37299568 0.03580336
 0.16804445 0.14111503 0.08117977 0.0101349 ]",0.3729956768103813,False,1121311.0,47
"[0.10964368 0.22146116 0.02365581 0.01362138 0.03719674 0.01011608
 0.04226129 0.28501245 0.04505513 0.19934155]",0.2850124525292015,False,2226404.0,38
[0.01519731 0.55894429 0.37273629],0.5589442855432187,True,5638169.0,52
"[0.29382498 0.06641648 0.42619941 0.01713665 0.08211038 0.01423226
 0.03020806 0.02086374 0.0116112  0.0107512 ]",0.4261994085918116,False,784233.0,44
[0.01718636 0.63077303 0.16770654 0.01962428 0.1394908  0.01332516],0.6307730347693056,True,1714207.0,37
[0.97484826 0.01072169],0.9748482645427884,True,5433877.0,41
"[0.01058209 0.08312843 0.02847922 0.01191027 0.01145285 0.8048202
 0.02705113]",0.8048202016378715,True,5673094.0,42
"[0.41308245 0.04353767 0.0149617  0.02233042 0.36545691 0.02279022
 0.01793904 0.06133309 0.01222001 0.01281197]",0.4130824514542443,False,3903680.0,34
"[0.05701646 0.63565724 0.03023835 0.01758098 0.01115116 0.18236823
 0.01194194 0.0119636  0.01629073 0.01124691]",0.6356572384600091,True,1375276.0,36
[0.02852915 0.84994857 0.09707284],0.8499485712360145,True,5707712.0,34
[0.16080425 0.55547095 0.02978685 0.0447935  0.08273549 0.11124526],0.5554709546569111,True,1200171.0,48
"[0.2330841  0.39369196 0.07200092 0.0276268  0.02145807 0.04585863
 0.01124672 0.0669307  0.10663409 0.01759203]",0.39369195962394454,False,321441.0,34
[0.02674759 0.90243239 0.05078896],0.9024323865855987,True,2521196.0,57
"[0.01453483 0.08522511 0.29950892 0.01671116 0.01088915 0.03508223
 0.04751628 0.09717215 0.01881018 0.05513049 0.29082509]",0.29950892398608225,True,3744805.0,40
"[0.0923174  0.06771218 0.68021173 0.04230106 0.01343848 0.0325439
 0.01590369 0.01941295]",0.6802117280836596,True,5143236.0,36
"[0.04043324 0.56087014 0.02739828 0.02674547 0.08970352 0.03841287
 0.10732741 0.06807539]",0.5608701378406096,True,2002071.0,52
[0.02998934 0.91215464 0.04874378],0.9121546438828653,True,7021681.0,34
"[0.01491024 0.01744599 0.02876609 0.76635698 0.09759398 0.04486311
 0.01203828]",0.7663569807409387,True,4247875.0,41
"[0.07088195 0.01147432 0.01390455 0.80432953 0.02572352 0.03712851
 0.01355858]",0.8043295297984794,True,2530824.0,45
[0.06040321 0.86254353 0.01942465 0.01396347 0.0134368 ],0.8625435328054661,True,3892350.0,37
[0.01445114 0.34852806 0.45665971 0.02450186 0.11770232],0.45665971414681944,False,2032375.0,64
"[0.11525536 0.08779481 0.01235185 0.01213244 0.03576612 0.03213477
 0.21734619 0.13133167 0.02734807 0.28820314]",0.28820314250796214,False,3785576.0,58
[0.94951085 0.02726965],0.9495108544661848,True,5989767.0,49
"[0.0119004  0.87489775 0.02010299 0.01645723 0.01825035 0.01022406
 0.04001542]",0.8748977486866231,True,1431332.0,35
[0.01308498 0.94111965 0.02696024],0.9411196459713683,True,7580929.0,41
"[0.12216135 0.01233798 0.01560025 0.44512517 0.14268531 0.06995879
 0.0109571  0.13418522 0.04042962]",0.4451251724660648,True,1314827.0,51
"[0.05240133 0.02554405 0.07721031 0.01025889 0.03585697 0.48979888
 0.0137694  0.10993394 0.09321436 0.08145557]",0.48979888301005037,True,5813280.0,44
"[0.01730653 0.01635426 0.01263098 0.01275814 0.76050004 0.04951485
 0.01551057 0.03214464 0.06385505]",0.7605000387141189,True,5446709.0,37
"[0.01120675 0.75755232 0.01338005 0.01297695 0.09359487 0.01743776
 0.01722554 0.01259732 0.05743381]",0.7575523167162409,True,1145768.0,36
"[0.21708582 0.03644905 0.01498651 0.0452408  0.11918455 0.09492086
 0.40549018 0.04198393]",0.4054901755522271,False,198493.0,37
[0.01963953 0.44217338 0.50242568 0.02176536],0.502425675231357,True,5734005.0,24
[0.95361488 0.01504335],0.9536148766364875,True,4836815.0,39
[0.11453904 0.66044425 0.08327884 0.04014889 0.01899187 0.067009  ],0.6604442516050218,False,167564.0,28
"[0.03125682 0.73008711 0.01378581 0.08937641 0.01155815 0.09125218
 0.01185904]",0.7300871050786958,True,3105335.0,31
"[0.01908151 0.11345558 0.43476731 0.01337808 0.05211881 0.19246617
 0.01215711 0.01438803 0.01188183 0.01388613 0.11284635]",0.43476730941523156,True,2121921.0,41
[0.05111757 0.04610128 0.01017831 0.09014198 0.77647934 0.01175571],0.7764793399974443,True,5553026.0,36
[0.26918289 0.03512752 0.61523752 0.03851376 0.02915518],0.6152375167040145,True,7663583.0,29
"[0.01330065 0.01069325 0.02436891 0.09544504 0.03079924 0.03057904
 0.77129512]",0.7712951245572628,True,6505848.0,42
"[0.47910485 0.02475858 0.04824685 0.02085038 0.11063531 0.01587282
 0.02933942 0.02315951 0.06351566 0.01503501 0.01024207 0.0409302
 0.08917382]",0.4791048525753119,True,127813.0,35
[0.03251037 0.91794378 0.03312543],0.9179437793348321,True,4531830.0,43
[0.99220967],0.9922096716606087,True,7676561.0,34
[0.98032915],0.9803291454909454,True,5943701.0,35
[0.01320555 0.02381186 0.01044894 0.93324595],0.933245946308106,True,6725851.0,39
"[0.04211876 0.03404209 0.67962646 0.01786245 0.02477549 0.01478927
 0.07271364 0.01641363 0.06481283]",0.6796264615850567,True,1326212.0,41
[0.01894246 0.02099045 0.93947403],0.9394740306634731,True,6872931.0,38
[0.2506996  0.0469119  0.03411877 0.03465262 0.12519515 0.48246969],0.4824696855623331,False,1119881.0,44
"[0.01973416 0.013917   0.83140607 0.01669797 0.01198468 0.0734565
 0.02120734]",0.8314060725882595,True,3913199.0,34
[0.05320398 0.03608356 0.47171578 0.02270639 0.01588728 0.39272236],0.47171578172566486,True,2450423.0,40
"[0.02600965 0.08909876 0.02871083 0.0140144  0.01278718 0.54002941
 0.24941913]",0.5400294052478228,False,1678801.0,48
"[0.01005026 0.08904514 0.01602587 0.52833452 0.03861287 0.26146596
 0.01149629]",0.5283345194659252,True,4004858.0,48
"[0.04667417 0.09821399 0.01455562 0.02784096 0.42843869 0.06864767
 0.24352168 0.03410295 0.01310788]",0.4284386946774753,True,6379531.0,47
[0.16479569 0.05156442 0.76273192],0.7627319249800327,False,5082135.0,50
"[0.01003662 0.0173958  0.83998284 0.01384742 0.02431819 0.0185341
 0.0183184  0.0435545 ]",0.8399828416814141,True,2202276.0,52
[0.2825309  0.40031958 0.29795432],0.40031958088218644,False,2285089.0,40
[0.82903429 0.0121622  0.03548618 0.03831542 0.06226654 0.01027463],0.8290342909202097,True,2750388.0,31
"[0.43247162 0.02769244 0.02108787 0.01158136 0.01185563 0.0126872
 0.02922606 0.01416231 0.13333711 0.01680096 0.07094898 0.2128904 ]",0.43247161707148535,True,1403821.0,39
"[0.22715225 0.0418757  0.06754506 0.36164707 0.19394034 0.04117111
 0.04392458]",0.3616470693873601,False,672199.0,43
[0.55668848 0.18005422 0.20801187 0.02011472],0.5566884822825109,True,1365810.0,51
"[0.05318404 0.08217464 0.67517792 0.02058369 0.10484781 0.02259959
 0.02280094]",0.6751779244701369,True,3829571.0,29
[0.84361169 0.09306705 0.01619318],0.843611691214393,True,1589134.0,42
"[0.05507557 0.16585364 0.03618687 0.0845062  0.46297224 0.02408562
 0.16404389]",0.46297223546562505,False,1005432.0,27
[0.2027207  0.01548124 0.01298668 0.07842593 0.59273747 0.08023204],0.5927374676210693,True,3543705.0,28
[0.18953401 0.1104778  0.61279974 0.06117232],0.6127997359795413,False,544253.0,32
[0.2170285  0.77329094],0.7732909438231854,True,7468423.0,47
[0.89228872 0.06435031 0.02363929],0.8922887189047917,True,1252191.0,44
[0.38325915 0.01447123 0.55609291 0.01935919],0.5560929122772426,False,2949183.0,40
[0.6388971  0.25627785 0.02079439 0.04385915],0.638897103379515,True,2136340.0,41
[0.37822898 0.07550894 0.48886877],0.4888687723575958,False,5138764.0,54
"[0.01290579 0.02530195 0.02838864 0.01051012 0.02586781 0.80808841
 0.01583072 0.04663964]",0.8080884117135642,True,5196116.0,37
"[0.70273035 0.02916962 0.01025965 0.05769757 0.01013298 0.1273146
 0.04893133]",0.7027303513704882,True,828926.0,34
[0.88494517 0.01278894 0.04749371 0.01663114 0.01861548],0.8849451743741581,True,1788433.0,41
"[0.0224159  0.72505834 0.02320373 0.12850922 0.01157725 0.05703543
 0.0208422 ]",0.7250583370674449,True,3357028.0,43
[0.10330629 0.3436478  0.12535992 0.05032073 0.35377702],0.35377702067569156,False,1670579.0,36
"[0.56483882 0.10415122 0.03367352 0.0194256  0.05359702 0.05862863
 0.09709426 0.05020671]",0.5648388203374529,True,1343951.0,39
[0.01095483 0.0124904  0.94679358 0.01571784],0.9467935811089824,True,6559381.0,29
[0.0164871  0.01152336 0.93697651],0.936976507408699,True,6405627.0,42
[0.07039185 0.02917264 0.05159063 0.01986142 0.7329793  0.07142012],0.7329793020618545,True,5021728.0,43
"[0.02686963 0.11236401 0.01337175 0.65075572 0.09822507 0.04827525
 0.0148426 ]",0.650755720793734,True,789048.0,36
"[0.04359601 0.05954878 0.71251139 0.03811141 0.02645505 0.01700244
 0.01349278 0.06413342]",0.7125113921884316,True,2947845.0,40
[0.01498318 0.01307692 0.93925877 0.02742268],0.9392587745996558,True,5913686.0,38
[0.17342765 0.75312072 0.01030001 0.05410598],0.7531207222701145,False,890158.0,36
[0.06575756 0.79680587 0.10219722],0.7968058675437244,True,5686729.0,39
[0.02252092 0.07311047 0.07564777 0.59049748 0.01876187 0.18580826],0.5904974793561625,True,2568267.0,34
"[0.02290324 0.10990695 0.05478151 0.01097417 0.46064814 0.16630508
 0.12881606]",0.460648135393301,True,6141687.0,58
[0.95316892 0.02349613],0.9531689238105621,True,5437896.0,31
[0.01810667 0.07992061 0.01023141 0.06243234 0.81198026],0.8119802570658802,True,7327888.0,43
[0.03250091 0.65104773 0.1774444  0.02772055 0.07945459 0.01430916],0.6510477253852499,True,2128576.0,42
[0.01424878 0.02314842 0.9458224 ],0.9458224017786127,True,6191709.0,28
[0.03280806 0.56017874 0.03386464 0.2812957  0.06855493],0.5601787387415058,True,1821703.0,36
[0.04866562 0.0735177  0.01156737 0.07063423 0.78528391],0.7852839060312911,False,222789.0,52
"[0.02417001 0.10351761 0.03646275 0.04179299 0.04967234 0.02021773
 0.30399017 0.21972304 0.08705412 0.05771286 0.02682221]",0.30399016718364785,True,2831960.0,42
[0.01215415 0.05266314 0.04086318 0.72734552 0.06117083 0.09872357],0.7273455190710981,True,2717210.0,23
[0.0141512  0.01093462 0.54241527 0.3947198  0.01160622],0.5424152659384484,True,6138879.0,56
[0.14365825 0.01621337 0.05080681 0.02537994 0.73862899],0.7386289861760568,False,464531.0,44
"[0.02624049 0.01943113 0.0266565  0.06809825 0.49969913 0.05059066
 0.21400752 0.07840783]",0.49969912695692487,False,7135.0,24
[0.04342929 0.72894638 0.17196682 0.01000572 0.01462452],0.7289463759870503,True,1315345.0,52
"[0.58100012 0.04631506 0.02503772 0.03766204 0.19011398 0.03222036
 0.01796856 0.04124098]",0.5810001159962213,True,719601.0,42
[0.91279925 0.04086112 0.01922124],0.9127992486834663,True,2645429.0,31
"[0.01193493 0.03025683 0.695977   0.02417699 0.03648136 0.0836964
 0.02894302 0.0543162 ]",0.6959769976131557,True,3169546.0,58
"[0.04055956 0.06844762 0.03991847 0.57113397 0.03579016 0.07732688
 0.0223905  0.05866813 0.03365118 0.038108  ]",0.5711339693715134,True,2499717.0,45
"[0.03316377 0.0804035  0.04362809 0.01068151 0.64134104 0.15183514
 0.01173544]",0.641341041118627,True,4112770.0,52
[0.78824987 0.01326478 0.18314927],0.7882498659591535,True,5992494.0,32
"[0.02665144 0.03907311 0.07939436 0.17445171 0.04366762 0.01506896
 0.01272614 0.05602743 0.05811844 0.02745405 0.22292114 0.0141435
 0.12771409 0.01534201 0.06256659]",0.22292114420358108,False,2221724.0,48
"[0.04401144 0.08518716 0.01795858 0.03980503 0.02357835 0.01146042
 0.75758427]",0.7575842716582554,True,6073014.0,37
[0.96615742 0.01252202 0.01195802],0.9661574201428155,True,2629896.0,34
"[0.43169995 0.06761184 0.04106497 0.01178765 0.25333949 0.01573719
 0.13250029 0.01224981]",0.43169994813521195,True,26638.0,42
[0.02910228 0.92578873 0.02183821 0.01433193],0.9257887250435889,True,5424691.0,27
"[0.20064062 0.48971742 0.06054718 0.01266841 0.02274615 0.08709735
 0.01894941 0.01021782 0.01698711 0.06297294]",0.4897174237861647,False,199612.0,42
[0.54013645 0.41506006],0.5401364504171603,True,3382063.0,39
[0.03408831 0.33703623 0.0362304  0.56406871 0.01001522],0.5640687141060314,False,1457791.0,35
[0.03740657 0.06094607 0.8225402  0.01172903 0.04976803],0.8225401987448553,True,4301425.0,37
[0.12087564 0.01721613 0.03207492 0.7517771  0.01453935 0.01257639],0.7517771028500254,False,679186.0,61
"[0.01304996 0.73050501 0.02617588 0.13643022 0.01342527 0.0252752
 0.01056431 0.02130121]",0.7305050129731598,True,1876301.0,52
[0.01704894 0.89786761 0.03501623 0.02316951 0.01275521],0.8978676134099913,True,1674972.0,29
"[0.01490481 0.79037012 0.0269529  0.08210695 0.01485732 0.01182922
 0.01583779 0.01224231]",0.7903701178428811,True,1513427.0,55
[0.16622559 0.01110407 0.015108   0.05172401 0.72916076],0.7291607592837529,False,190929.0,32
"[0.13929794 0.05073767 0.46689334 0.04223652 0.02501064 0.09366703
 0.0234561  0.02407891 0.08190436 0.01550344]",0.46689334201205684,False,70937.0,48
"[0.09234947 0.02278919 0.27415794 0.03947876 0.0168728  0.01772696
 0.05030503 0.46752088]",0.4675208795467512,False,1999181.0,53
[0.03535774 0.41314462 0.51524156],0.5152415588201461,True,5871020.0,46
[0.22313771 0.01693977 0.32733066 0.01493852 0.14199368 0.23919898],0.32733066203526506,False,555856.0,37
[0.0141404  0.23111296 0.42867446 0.31211655],0.4286744584725683,True,7530332.0,37
"[0.03420211 0.01153993 0.34881522 0.03187698 0.3660121  0.02243606
 0.14885499]",0.3660121027222977,False,1184816.0,46
[0.01660406 0.01046045 0.07404712 0.88484573],0.8848457306490405,True,7510149.0,42
"[0.20687936 0.0359034  0.04765622 0.32302514 0.0327119  0.06837894
 0.24627939 0.02423798]",0.32302513593860266,False,2301111.0,37
[0.48757927 0.01383008 0.22883764 0.26524369],0.487579272965944,True,3046106.0,36
[0.93394967 0.02596301 0.0187933 ],0.9339496695181247,True,584017.0,29
[0.01239077 0.02020826 0.58229975 0.29622222 0.05327658],0.5822997495951171,True,6056164.0,41
[0.03142635 0.02444589 0.88140806 0.01042674 0.01507826],0.881408064373173,True,7322151.0,49
[0.98224722],0.9822472186479497,True,7420307.0,34
"[0.39450168 0.01092473 0.01924249 0.16878071 0.07895373 0.02596895
 0.28865945]",0.3945016849081239,True,1078341.0,28
[0.01373676 0.01178179 0.88316986 0.02570376 0.03021397],0.8831698603143302,True,5215674.0,40
"[0.58680497 0.03556597 0.02468959 0.14408263 0.11840332 0.01074708
 0.0154354  0.03485787]",0.5868049651491096,True,577177.0,30
[0.02553574 0.01569486 0.92475151],0.9247515087612362,True,7668092.0,38
[0.45378071 0.0161692  0.01141125 0.01084695 0.24949876 0.2356394 ],0.45378070717574204,True,2600704.0,48
"[0.01573059 0.02690218 0.06839146 0.02883509 0.1242205  0.01584841
 0.01124903 0.28940472 0.0464154  0.34999923]",0.3499992347048495,False,497318.0,43
[0.88938308 0.02835995 0.04700592],0.889383083612535,True,2944391.0,40
[0.0268569  0.70613783 0.07379494 0.01312238 0.11214803 0.04355579],0.7061378345020255,True,1685748.0,28
[0.62035385 0.05942498 0.04020477 0.19860202 0.05999438],0.6203538535609542,True,909881.0,47
[0.11912237 0.8089899  0.05143371],0.8089898956815287,True,2730258.0,32
"[0.57308104 0.01433654 0.02997722 0.02862537 0.03331479 0.0328886
 0.04873213 0.21623317 0.01730885]",0.5730810436350442,True,1478422.0,46
"[0.34369553 0.01504095 0.04393552 0.01273789 0.1501578  0.102879
 0.1388727  0.02362566 0.02760863 0.11300875]",0.34369552937794223,True,124205.0,33
[0.95725313],0.9572531338101705,True,6461477.0,46
[0.02032746 0.5862591  0.30152106 0.02253801 0.03040044 0.01321093],0.5862590997635354,True,4508260.0,39
"[0.01441573 0.01473125 0.39014534 0.08689242 0.02925194 0.14157069
 0.01149314 0.05848445 0.0430165  0.19543178]",0.390145337639173,True,955051.0,35
[0.07167998 0.02637912 0.55891284 0.01454654 0.09883049 0.21657828],0.5589128390412385,True,6727023.0,40
[0.01952926 0.04254688 0.41773523 0.43385023 0.04053019 0.01095588],0.433850233296896,False,3837347.0,33
"[0.01767905 0.41083599 0.01456195 0.03976163 0.02125005 0.01220087
 0.04248953 0.05408452 0.01266095 0.0618671  0.083158   0.01018727
 0.20063185]",0.4108359901979792,True,1435144.0,43
[0.01292298 0.09512931 0.01016992 0.18055979 0.61685923 0.05476925],0.61685923215547,True,6691164.0,39
"[0.02010023 0.13675054 0.05282367 0.06598527 0.04204217 0.01107235
 0.22671532 0.05899538 0.24637046 0.03437531 0.03766603 0.05038494]",0.24637045538309107,False,3237935.0,53
[0.54472755 0.01389031 0.01498327 0.08734774 0.27729493 0.02718745],0.5447275479694748,True,459716.0,37
[0.0225169  0.02623509 0.12084462 0.72743878 0.06309437 0.02525906],0.7274387773354398,True,4209545.0,38
"[0.73300557 0.02122327 0.12480907 0.02058715 0.01359999 0.01651334
 0.02442748]",0.7330055661586516,True,1187655.0,52
[0.07010989 0.07291883 0.29094578 0.53404007],0.5340400725308315,False,5528057.0,37
[0.05919467 0.08362583 0.01781153 0.7658688  0.0291441  0.02009981],0.7658687977081664,True,3432463.0,36
"[0.02357879 0.23193364 0.05145484 0.02269084 0.02331736 0.20104106
 0.14021149 0.02640109 0.22784836]",0.2319336369242658,True,313502.0,51
"[0.20160715 0.02250234 0.05246698 0.11649424 0.08040497 0.11785499
 0.34769024 0.04202811]",0.347690239077702,False,1993886.0,36
[0.57352971 0.06410963 0.02058821 0.13265631 0.01985029 0.15548433],0.5735297067861783,True,2944541.0,36
"[0.40330394 0.02631094 0.14865428 0.03431648 0.02202229 0.05875244
 0.01716536 0.10473271 0.04085726 0.02363453 0.02990511 0.06579897]",0.40330393757275024,True,212579.0,53
"[0.0327316  0.03518801 0.01125405 0.03865497 0.36086754 0.39533214
 0.0104877  0.05635354 0.04642343]",0.3953321379946509,False,549339.0,38
[0.05349584 0.01694715 0.02061812 0.85889146 0.01994882],0.8588914568417719,True,3751805.0,40
[0.03506319 0.26647783 0.57073064 0.03596668 0.0209964  0.04740811],0.5707306438918818,False,2826.0,44
[0.04127457 0.01306022 0.50664555 0.01239527 0.39926069],0.5066455485085263,True,1798487.0,40
[0.01437028 0.02229091 0.8251406  0.01197003 0.09675359],0.8251405977486144,True,3462668.0,36
[0.0182617  0.30338293 0.61715063 0.03616742],0.6171506258718098,False,1045499.0,38
[0.01565229 0.75848826 0.16269505 0.01858111 0.01721554],0.7584882601774776,True,3291654.0,32
[0.17894183 0.69131724 0.0918612 ],0.6913172443716159,True,7510561.0,39
"[0.03059853 0.01692616 0.08240642 0.02554647 0.59594141 0.01412028
 0.14503837 0.05833666]",0.5959414077041204,True,4044453.0,39
"[0.13680033 0.06715327 0.10974554 0.03274065 0.0227839  0.02728293
 0.27420213 0.29444847 0.02023418]",0.2944484712362903,False,59518.0,45
"[0.06960454 0.75120362 0.01059973 0.03617622 0.06379906 0.01343089
 0.01565635]",0.7512036164038165,True,1403089.0,42
"[0.02317383 0.13406319 0.68809211 0.01954094 0.03043642 0.05403486
 0.01907635]",0.6880921143546622,True,1533540.0,34
[0.93154601 0.02969003 0.01007529],0.9315460131535566,True,3284939.0,49
[0.06886726 0.86258538 0.04268837],0.8625853811961259,True,7667727.0,43
[0.03569021 0.30613456 0.05128118 0.01001238 0.53217083 0.03402864],0.5321708272364468,True,2823011.0,38
[0.01025255 0.80353147 0.06063396 0.03886233 0.04569972],0.8035314704481595,True,3564042.0,43
[0.61141694 0.01084027 0.32841523],0.611416939321042,True,1883839.0,41
[0.02842513 0.01124264 0.01372444 0.65248932 0.27516364],0.6524893151687802,True,4057447.0,36
"[0.39968824 0.04899981 0.27641347 0.01522933 0.19747425 0.01205666
 0.01304224]",0.39968823602363845,True,1868488.0,40
[0.79332705 0.17004946 0.01104426],0.7933270538586354,True,4795845.0,40
[0.85526879 0.1138794 ],0.855268785884983,True,7296363.0,27
"[0.02130592 0.12830233 0.04482286 0.02735073 0.02090032 0.06999886
 0.01911244 0.0216165  0.40979802 0.03238295 0.02550656 0.1603736 ]",0.4097980166934361,False,421171.0,48
[0.02633509 0.01204715 0.01225368 0.87429936 0.01504952 0.02666821],0.8742993615840053,True,5662121.0,38
[0.06850646 0.02013543 0.07411857 0.01772465 0.79674437],0.7967443719890954,True,4780129.0,49
"[0.0415656  0.02580135 0.01413491 0.01863993 0.47712115 0.14246475
 0.18509346 0.01088175 0.0403815  0.01219186]",0.47712115458836846,True,4674724.0,43
"[0.05770268 0.01256048 0.04297976 0.59958475 0.0144651  0.12415662
 0.13009609]",0.5995847507713161,True,5181046.0,36
[0.01017075 0.15168114 0.01247051 0.01069751 0.75304347 0.03704289],0.7530434688136517,True,2878938.0,36
[0.77619465 0.10758842 0.11127268],0.7761946497295966,True,4923318.0,31
"[0.01165968 0.02799135 0.05167582 0.018966   0.74207073 0.07163725
 0.01773731 0.01690464]",0.7420707345326778,True,4877355.0,44
[0.01023766 0.01304994 0.04629932 0.07067566 0.80862771 0.01943887],0.8086277056811096,True,6241961.0,38
[0.10628049 0.68404875 0.02541881 0.09579083 0.06987935],0.6840487537956002,True,6297396.0,42
[0.78867904 0.01898652 0.01346618 0.12199237 0.02224738 0.01777676],0.7886790387012846,True,756644.0,39
[0.88121564 0.05062709 0.02788067 0.03364219],0.8812156386948335,True,2735290.0,30
"[0.02443959 0.01173617 0.02103238 0.03940291 0.02107122 0.7106452
 0.04686253 0.10349886]",0.7106451970027831,True,7153616.0,38
"[0.22008543 0.01207324 0.07974515 0.16190578 0.25505228 0.16647709
 0.04353395 0.03663644]",0.2550522849471147,False,127585.0,33
[0.51814911 0.01280852 0.21906775 0.07723171 0.16458535],0.5181491052240731,True,1849759.0,27
[0.15494923 0.26496557 0.09213671 0.45970851],0.4597085053449244,False,5866773.0,46
"[0.2580884  0.01575086 0.01537557 0.15491567 0.04978467 0.02068568
 0.02084369 0.20809605 0.02559033 0.03950223 0.04190481 0.05878659
 0.02026786 0.04668876]",0.25808840063349037,True,494389.0,37
[0.0272877  0.01311452 0.90362923 0.01795791],0.9036292288042458,True,6667579.0,34
"[0.01406383 0.08342047 0.01236107 0.56803173 0.18808476 0.09261159
 0.03056704]",0.5680317328239588,True,3091157.0,50
[0.0227501  0.02477609 0.92371179 0.01816642],0.9237117936582575,True,6420170.0,40
"[0.34255298 0.02228474 0.27930476 0.01143857 0.01231982 0.02062654
 0.06670858 0.23704711]",0.3425529816596433,True,108027.0,28
