all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.03097417 0.34178383 0.04730204 0.04082296 0.17420765 0.02780559
 0.16577433 0.14134252]",0.3417838321435666,True,4006767.0,49
"[0.50790087 0.05443393 0.02775799 0.12023334 0.01886739 0.17496821
 0.01207166 0.06273133]",0.5079008748817122,True,2278680.0,36
[0.0261412  0.0128219  0.03314886 0.05596868 0.73592797 0.07542191],0.7359279728697291,True,5204253.0,39
"[0.31534191 0.20358761 0.23013012 0.09376666 0.01249153 0.03053615
 0.08717473]",0.31534190892268416,False,2959363.0,52
[0.01196051 0.60737544 0.0104738  0.03573676 0.24357796 0.05565834],0.6073754377974468,True,4714661.0,34
"[0.12153866 0.07267563 0.03503028 0.0109828  0.32454171 0.02195329
 0.4069631 ]",0.40696309886342014,False,7246879.0,46
[0.01493374 0.04944646 0.01665352 0.86881565 0.01850866 0.01757506],0.8688156530880159,True,5287205.0,29
"[0.18388984 0.06042476 0.54000876 0.06419861 0.01292578 0.01552292
 0.02475341 0.07600435 0.010475  ]",0.5400087621326116,True,2597668.0,47
[0.98879615],0.9887961520488201,True,7758210.0,34
[0.18375833 0.14195502 0.63518741 0.01249451],0.635187410299824,False,4448877.0,41
[0.01355931 0.98197654],0.9819765435293715,True,7721275.0,39
[0.02302927 0.96736261],0.9673626146223506,True,7607048.0,28
[0.02766395 0.1162856  0.0118547  0.79647108 0.03533278],0.7964710822676742,True,7544364.0,31
[0.99188178],0.9918817839325254,True,3139265.0,19
"[0.05634113 0.01029506 0.01818252 0.40503955 0.01897249 0.02356116
 0.01187271 0.4098593  0.01495196]",0.4098592991531417,False,4773935.0,44
"[0.02354542 0.01024534 0.01637979 0.39763545 0.44030695 0.02582427
 0.01120634 0.0650781 ]",0.44030694584299807,False,7134320.0,34
"[0.03582217 0.01737984 0.01734815 0.16107891 0.08843169 0.44441849
 0.20339791]",0.44441849456742816,False,6962348.0,36
"[0.01085587 0.03361458 0.49127163 0.01038962 0.04146464 0.08240999
 0.19740632 0.06023142 0.0264242 ]",0.4912716289936898,True,5436238.0,41
"[0.03540624 0.02394992 0.01575066 0.0129531  0.46019834 0.3126822
 0.01714541 0.09656866]",0.4601983409684694,False,6881677.0,38
[0.99608395],0.9960839505928005,True,7757180.0,47
[0.99839124],0.9983912351199404,True,7668855.0,43
[0.93165661 0.03306561],0.9316566142047664,True,4695519.0,41
[0.12419366 0.01039819 0.83957452],0.8395745226571555,True,7572043.0,38
[0.01158565 0.13620496 0.68684799 0.12630518 0.01652755],0.6868479883660685,True,6239133.0,37
"[0.06070651 0.02636757 0.0176146  0.12018582 0.65826    0.02079591
 0.02396058 0.04623174]",0.6582600021859312,True,6517614.0,39
"[0.01222492 0.16029828 0.03139577 0.01731813 0.04544921 0.70143167
 0.01537467]",0.7014316658235435,True,7611731.0,42
"[0.02224492 0.11361218 0.02567951 0.01351    0.08666242 0.03196571
 0.23636646 0.01817238 0.43352457]",0.4335245731379917,True,7693287.0,50
[0.01563306 0.98058758],0.9805875763441286,True,7716693.0,35
[0.08396533 0.0144183  0.71515594 0.17468024],0.7151559371020126,False,7497129.0,40
"[0.18854782 0.04596002 0.01256468 0.1130807  0.01865298 0.11397891
 0.47471696]",0.47471696124915325,False,5150184.0,45
"[0.36091897 0.03710456 0.05677578 0.0116103  0.35993591 0.01763124
 0.03551574 0.0621354 ]",0.3609189676182804,True,1317531.0,44
[0.01158656 0.96025339],0.9602533897181513,True,7610715.0,39
[0.89299428 0.07430173 0.01763402],0.8929942807805187,False,3085291.0,27
[0.01514127 0.95825072],0.9582507167803518,True,6620858.0,44
[0.04932009 0.91989745],0.9198974474869388,False,6466250.0,44
"[0.01208903 0.06195173 0.01641483 0.07642856 0.54688908 0.04214055
 0.01629292 0.01139415 0.1534438  0.02954068]",0.5468890827709633,True,2175321.0,51
[0.01036404 0.05294255 0.87751696 0.02520273],0.8775169573872984,True,7539216.0,43
"[0.07112177 0.02479513 0.28092168 0.35348566 0.11223859 0.02371431
 0.09082381 0.01830576]",0.3534856560919493,True,2803771.0,43
[0.94959171 0.03973057],0.9495917066275604,True,7570037.0,30
[0.01088955 0.02811319 0.9259467  0.01382483],0.9259466999378707,True,6786691.0,38
"[0.40660783 0.06199558 0.01423987 0.01511812 0.03427167 0.03791905
 0.01030444 0.29541258 0.01191498 0.01460462 0.06320423]",0.40660783136721723,False,7097817.0,46
[0.0256077  0.03641495 0.03280358 0.28550375 0.06228759 0.52258205],0.5225820543283289,False,5704242.0,44
"[0.19958021 0.01616819 0.02240238 0.25104239 0.04632917 0.05103315
 0.06160659 0.01055884 0.01049731 0.04804075 0.02909162 0.21375377]",0.2510423859006465,True,4765322.0,50
"[0.04984766 0.01305354 0.02305984 0.03075919 0.81655616 0.02062864
 0.02225246]",0.8165561588471745,True,6810959.0,38
[0.40975182 0.08096954 0.0138145  0.19445737 0.04985994 0.23528141],0.4097518208575768,True,1432838.0,31
"[0.09644627 0.02276577 0.02378743 0.07576503 0.21733062 0.04717455
 0.01644141 0.43347557 0.02660202]",0.43347556508457563,False,3715115.0,37
"[0.01058326 0.01514464 0.03793365 0.06727255 0.0646759  0.02595665
 0.34370118 0.04834052 0.12403862 0.14819594 0.10143292]",0.3437011830466741,False,6323291.0,35
[0.01457404 0.09942114 0.72490964 0.0393289  0.09337566],0.7249096438340419,False,2480105.0,31
[0.01068504 0.02421199 0.0103045  0.71005149 0.21743302],0.7100514932464458,True,2693068.0,44
"[0.01517239 0.50142644 0.35182631 0.01867963 0.01798051 0.02728343
 0.06599954]",0.5014264390661467,True,2883664.0,29
[0.01232725 0.26207976 0.71301602],0.7130160215741096,False,4131431.0,37
"[0.01255656 0.03889182 0.09001827 0.33811667 0.31655089 0.08248782
 0.07539973]",0.33811667340904744,False,1948927.0,47
"[0.01531787 0.39686248 0.12002097 0.03964041 0.06052183 0.0129286
 0.31432608]",0.3968624769189173,True,363953.0,42
"[0.04970166 0.03822107 0.03274312 0.6397921  0.02822947 0.06715587
 0.1106261 ]",0.6397921012904925,False,6185675.0,34
"[0.33292508 0.15971008 0.11048718 0.16621221 0.08142021 0.06460835
 0.07156932]",0.3329250758775333,False,6946455.0,39
"[0.32851547 0.02149399 0.01736391 0.04022542 0.41992728 0.0843479
 0.02599759 0.02593371]",0.41992727547167036,True,4397070.0,42
[0.99120527],0.9912052702002158,True,7757030.0,27
[0.99986364],0.9998636437358721,True,7760756.0,28
[0.98592443],0.9859244261744504,True,7712903.0,35
[0.0206731  0.09460327 0.85096062 0.02452146],0.850960615135429,True,3398838.0,24
[0.24185994 0.72386684],0.7238668424914061,False,7062884.0,32
[0.01395221 0.13275166 0.01214804 0.80100949],0.8010094873851097,True,7653264.0,35
[0.01784042 0.7499528  0.08326223 0.08566502 0.05220355],0.7499528028984731,True,1506019.0,32
"[0.04970136 0.06034676 0.58841236 0.08352587 0.14788132 0.01520096
 0.02619181]",0.5884123601913225,False,5769585.0,50
[0.74280663 0.0471902  0.11363267 0.032632   0.01791539 0.02335399],0.7428066349686451,True,341626.0,35
"[0.03969509 0.08415807 0.01295052 0.02170805 0.37007136 0.03360374
 0.03719278 0.08731267 0.02809622 0.25909263]",0.37007135513823414,False,6504881.0,49
"[0.08686122 0.29670174 0.06152746 0.02094473 0.03875102 0.01549174
 0.22904864 0.02187967 0.18571924]",0.29670173527608906,False,6522104.0,54
[0.03578541 0.04924623 0.01129518 0.01093468 0.86945363],0.8694536258497995,True,3813293.0,47
"[0.32320781 0.08313537 0.03093256 0.07737349 0.27216673 0.10138171
 0.02741669 0.04310449]",0.3232078094535146,False,3524588.0,50
[0.01067152 0.0209827  0.6036499  0.3038732  0.02699102],0.6036498993379197,True,2846264.0,47
[0.34147056 0.43441402 0.03118179 0.02547587 0.03138312 0.12626717],0.4344140189795172,True,4610701.0,34
[0.79621814 0.03355979 0.10895228 0.0151739  0.01394733],0.7962181379613282,True,2466228.0,45
"[0.23548999 0.01315299 0.01695951 0.4842676  0.09755259 0.01192983
 0.01703074 0.07589619]",0.4842676012258001,False,1052452.0,42
"[0.17131335 0.28505978 0.01259607 0.08351027 0.04302299 0.01048626
 0.02699694 0.01870349 0.01498025 0.32404884]",0.3240488403042099,False,2005904.0,39
[0.01897643 0.12748615 0.02687126 0.77384183 0.03523126],0.7738418316252668,True,5094394.0,36
[0.03235958 0.11636504 0.0500312  0.0507052  0.69892306 0.01167007],0.6989230596208854,False,7119291.0,50
[0.01934989 0.7598907  0.01056575 0.17312228],0.759890702843058,True,4712138.0,41
[0.01721342 0.01542417 0.13664051 0.0237345  0.77404973 0.01523244],0.7740497271629376,True,3362926.0,44
[0.10706819 0.8734144  0.01885716],0.8734144020934461,True,7759174.0,30
[0.01842854 0.01322488 0.95351283],0.9535128297375428,True,7681623.0,37
[0.80669243 0.02280098 0.07665225 0.04426113],0.8066924292873617,True,883524.0,44
[0.12401216 0.07030112 0.02916682 0.31124117 0.43202306],0.43202306485833697,False,6408036.0,40
"[0.01174508 0.01301225 0.07116209 0.30194487 0.02180611 0.20379431
 0.1782144  0.07762479 0.01386407 0.09034319]",0.3019448717573013,True,3010810.0,34
"[0.02819842 0.05124301 0.19579573 0.11055388 0.07895644 0.27214085
 0.07469541 0.17435302]",0.2721408462983806,False,1245761.0,44
[0.94256005 0.02542867 0.02025669],0.9425600526136317,True,4018875.0,30
[0.81336897 0.09531753 0.07580389],0.8133689709949234,True,2148810.0,40
[0.0608255  0.01297743 0.02697815 0.86732683],0.8673268267862013,True,7504752.0,40
[0.99962921],0.9996292081319298,True,7757926.0,27
[0.02225289 0.05166257 0.90303821],0.9030382058660779,True,7486123.0,30
"[0.06295761 0.06407202 0.26591299 0.26535166 0.08507267 0.12199792
 0.06511984 0.04963837]",0.26591298996135154,False,2906506.0,43
"[0.0381233  0.07019862 0.04591936 0.10085878 0.04892508 0.1227446
 0.42999513 0.01417803 0.01644471 0.07797596]",0.42999512918549476,False,5493406.0,48
[0.08212113 0.03474626 0.02634656 0.78253495 0.0360172  0.0206235 ],0.7825349534271935,True,2962176.0,39
[0.01050902 0.46730958 0.47215974 0.03781949],0.47215973715257054,False,7265500.0,49
"[0.01397495 0.01507258 0.02335622 0.49845392 0.05711341 0.01640069
 0.04234472 0.18319136 0.12350538 0.01193188]",0.4984539201875293,True,1747697.0,41
[0.02993457 0.0279651  0.2962668  0.09216782 0.53395964],0.5339596418377763,False,6570035.0,44
"[0.06884623 0.01237093 0.02662334 0.5270091  0.01399734 0.03432236
 0.03317769 0.18939685 0.01522672 0.07072858]",0.5270090956057839,False,7347120.0,24
[0.79493893 0.05118405 0.03578836 0.01907607 0.06587288],0.7949389325226228,True,4635804.0,64
"[0.06069524 0.03557273 0.06068087 0.04659322 0.39723766 0.27528301
 0.02329399 0.05595918 0.02535567]",0.3972376612360491,True,2633493.0,39
"[0.03704678 0.10108421 0.02213113 0.19663897 0.51928794 0.05339817
 0.01364824 0.0141313 ]",0.5192879373020627,True,4985964.0,46
[0.02689448 0.01096387 0.02815629 0.01195464 0.0209138  0.88106893],0.8810689316843995,True,7247635.0,46
"[0.05763672 0.2023927  0.01567401 0.2284329  0.0120592  0.24790747
 0.01120513 0.20238035]",0.24790746747276507,True,3408846.0,34
[0.03756311 0.1646491  0.44727138 0.20374302 0.1412124 ],0.4472713835489853,True,6083438.0,38
"[0.03940949 0.08719616 0.09170563 0.03201821 0.07375092 0.10787145
 0.02480973 0.22020791 0.27575405 0.02511548]",0.2757540535056884,True,5903236.0,47
[0.44664983 0.04161179 0.15879367 0.02463746 0.27786704 0.02520703],0.44664983472582875,False,4970351.0,39
[0.0453013  0.88402084 0.01402062 0.02487639 0.02250678],0.8840208398955927,True,6214889.0,40
[0.58862091 0.01204331 0.38404247],0.5886209089811422,True,6547594.0,31
"[0.15297783 0.02655609 0.08004805 0.22166124 0.02165008 0.01831488
 0.29459935 0.13290894 0.03640838]",0.2945993465978135,False,161445.0,55
"[0.01624333 0.06647543 0.01471844 0.05471054 0.01151751 0.06817796
 0.01162995 0.51095562 0.01210361 0.01770138 0.20988263]",0.510955616616518,True,7068952.0,36
"[0.03765909 0.43535888 0.33817371 0.05273501 0.07553711 0.01298765
 0.02079284]",0.435358881087424,False,2567818.0,42
[0.99397919],0.9939791868438373,True,7673973.0,42
"[0.15881635 0.11070907 0.02736101 0.05065231 0.01509636 0.01690284
 0.01214021 0.02573433 0.52738591 0.03974401]",0.5273859146496717,False,405374.0,49
"[0.0180706  0.04810467 0.1382006  0.03148428 0.42096989 0.21086547
 0.0205425  0.03035047 0.0619576 ]",0.42096989255890427,True,4078479.0,47
[0.98713188],0.9871318822461441,True,7361936.0,36
[0.29891275 0.02653888 0.63093131],0.6309313051551667,False,6278501.0,41
[0.99591232],0.9959123208879754,True,7657279.0,18
[0.83940466 0.01930151 0.09418178 0.02657917],0.8394046589868264,True,2526811.0,44
[0.05690671 0.93931245],0.9393124499530111,True,7753917.0,51
"[0.40443606 0.10616076 0.02882578 0.18493864 0.03241976 0.01230884
 0.13886024 0.01197422 0.05161377]",0.4044360560211983,True,1061678.0,49
[0.98551006],0.9855100634517774,True,7706373.0,43
[0.03566942 0.01235806 0.51997951 0.01214082 0.36690623 0.02345345],0.5199795115329906,True,3153073.0,47
"[0.02109932 0.70161381 0.03570784 0.03980356 0.14361936 0.01626713
 0.01658404]",0.7016138125517228,True,5081028.0,49
[0.0201636  0.89864674 0.02523073 0.04550394],0.898646742860762,True,3210589.0,27
"[0.04662372 0.03119495 0.01663973 0.01192291 0.01817705 0.57803739
 0.02258528 0.03832232 0.01941327 0.01262922 0.01386164 0.01559956
 0.16090102]",0.5780373949754314,True,4964514.0,51
"[0.01135642 0.57722582 0.01331237 0.01428044 0.04793785 0.08592675
 0.01496495 0.01707401 0.12546862 0.01598639 0.04993179]",0.5772258154657662,True,2309293.0,51
[0.02938481 0.73276283 0.10267217 0.01315926 0.09776994],0.732762828532757,True,1209309.0,46
"[0.0250602  0.01520459 0.26798944 0.01011108 0.05104016 0.39529425
 0.05211849 0.11028734 0.06626688]",0.3952942496793095,True,4927402.0,49
[0.01047588 0.07504597 0.06865983 0.80328958],0.8032895822409888,True,7350424.0,46
[0.01575376 0.01188917 0.07611005 0.86247248 0.01156726],0.862472478237898,True,2911996.0,36
"[0.03627592 0.43580695 0.02733287 0.02306319 0.02051167 0.03391676
 0.02184842 0.3814767  0.01235567]",0.43580695247598206,True,1732845.0,41
[0.10906845 0.28590672 0.56066645],0.560666453902662,True,7613914.0,49
"[0.20462345 0.02971874 0.04161176 0.0686085  0.0256312  0.17441069
 0.2224885  0.22095037]",0.2224885003016096,True,7241977.0,30
[0.09098425 0.01283601 0.20685574 0.67132473],0.6713247338947316,False,7352436.0,43
[0.98124176],0.9812417637871994,True,7601710.0,51
"[0.0947681  0.51741656 0.08038558 0.03241804 0.01070758 0.09730196
 0.03662667 0.03181094 0.08334448]",0.5174165613363086,True,2477482.0,42
"[0.01317558 0.03451607 0.02727901 0.01274585 0.03431737 0.76627377
 0.087018  ]",0.7662737717194694,False,4777401.0,42
[0.78905636 0.18675195],0.7890563585087034,False,6816599.0,55
[0.99784243],0.9978424276821424,True,7758716.0,46
[0.04072809 0.05837092 0.01434653 0.03500083 0.01072656 0.80458803],0.8045880283653016,True,7698054.0,54
[0.93712078 0.04128464 0.01137074],0.937120781428595,True,1517206.0,24
"[0.0332045  0.02092999 0.07792173 0.14114162 0.05357275 0.01556745
 0.31712088 0.13372898 0.19320991]",0.31712087900770836,True,5452466.0,43
"[0.01694268 0.21431736 0.51394285 0.03477394 0.11398588 0.014507
 0.01656731 0.01217266 0.01139483 0.01124286 0.01128125 0.02134638]",0.51394284865746,False,1217538.0,34
"[0.25105583 0.16924618 0.01456793 0.01036746 0.06123814 0.16271902
 0.24966148 0.02002581 0.01030463 0.02808235]",0.25105582653040637,False,6064562.0,39
[0.02208079 0.92447501 0.01409813 0.03532703],0.9244750112203942,True,3786278.0,23
[0.42535861 0.22914238 0.2079278  0.0158363  0.02433391 0.09010232],0.42535861029829286,False,1617495.0,32
"[0.01034635 0.45678561 0.27491331 0.03724038 0.0107356  0.03415013
 0.07936825 0.08292479]",0.45678561220488234,True,551003.0,31
"[0.09104013 0.04163264 0.01424484 0.27431186 0.33983789 0.01432841
 0.20702368]",0.33983789208500376,False,5906023.0,35
[0.24261054 0.02926043 0.43396211 0.24895769 0.02108303],0.4339621110817335,False,5190136.0,28
[0.13442921 0.79837885 0.04869067],0.7983788548699955,True,2269502.0,28
"[0.02180427 0.47078736 0.01361886 0.03026236 0.03134377 0.01907363
 0.01218261 0.37926145]",0.4707873620299067,True,2836089.0,36
[0.99974159],0.999741593048245,True,7759130.0,30
"[0.02489176 0.28557713 0.17123263 0.01327062 0.0531238  0.02806143
 0.12585414 0.0518631  0.23038655]",0.2855771281938934,True,2025353.0,43
"[0.61216103 0.01303911 0.12487511 0.02773586 0.07362423 0.04245678
 0.08340294]",0.61216102753416,True,2395522.0,47
[0.03497514 0.10087011 0.01125518 0.6598502  0.01044988 0.16233944],0.6598502010836025,True,7396911.0,54
"[0.01882256 0.03128327 0.01487063 0.18144349 0.50519963 0.08227925
 0.01279277 0.09989914]",0.5051996278477,False,3021909.0,47
[0.24367079 0.28538694 0.08800731 0.03999048 0.01338579 0.32167543],0.32167543402287435,False,1125024.0,34
[0.37655596 0.06191647 0.53304628],0.5330462806431528,False,5482020.0,45
"[0.01957434 0.46447937 0.02815016 0.01396104 0.12554995 0.16786419
 0.01225409 0.04582658 0.01603485 0.04686414 0.03641324 0.01632334]",0.46447937117068583,True,2045015.0,34
[0.04507655 0.93679465],0.9367946488243772,True,4582668.0,23
[0.01075686 0.02265596 0.94953666],0.9495366569498572,False,5419653.0,41
"[0.17428454 0.01641171 0.61580955 0.01464697 0.01594244 0.01152753
 0.12564343]",0.6158095517359665,False,1594721.0,47
[0.05024757 0.93271104],0.9327110387853664,True,7577208.0,36
"[0.01591482 0.09034241 0.07955153 0.16645687 0.01975055 0.02109674
 0.42439827 0.04204355 0.11598937]",0.42439826650944007,True,4354345.0,44
"[0.01500116 0.21913121 0.1121139  0.10676637 0.17472526 0.2807007
 0.03335395 0.01598266 0.01074508]",0.2807006992899091,False,2115906.0,53
[0.11169619 0.08933567 0.0120751  0.65687675 0.10387658],0.6568767503047803,True,3440614.0,36
[0.63463564 0.02593523 0.15875946 0.01655973 0.11294512 0.01642881],0.6346356434244522,True,702921.0,38
[0.06509625 0.0726183  0.01581176 0.80765941],0.8076594122203832,False,4098795.0,37
[0.01200979 0.98163086],0.981630864869791,True,7715245.0,34
[0.34304725 0.01471632 0.58963919],0.5896391917211949,False,1772747.0,48
"[0.10874766 0.06721228 0.08994552 0.18115992 0.0144242  0.45835211
 0.03112326 0.02246   ]",0.4583521068714374,True,4880288.0,39
"[0.01167587 0.02610732 0.01043615 0.04509961 0.73244191 0.02877349
 0.02399832 0.01318474 0.05679092 0.03080044]",0.7324419133513729,True,4930739.0,36
[0.01227769 0.17434295 0.77716524],0.7771652366505084,False,7735247.0,51
"[0.49225625 0.08350496 0.30501191 0.02494375 0.01076933 0.03179458
 0.02003812]",0.4922562491544529,True,792721.0,53
[0.44795117 0.53528642],0.5352864175615086,True,7717580.0,40
"[0.04490053 0.01219978 0.01414791 0.01016452 0.09805377 0.0601932
 0.61399249 0.01613495 0.03503455 0.01246723 0.04197694]",0.613992491311594,True,3828563.0,40
[0.02137065 0.41636581 0.41158703 0.09163488 0.02934407 0.02383472],0.4163658072852713,False,3655491.0,35
[0.99866876],0.9986687575586685,True,7760716.0,39
"[0.02102364 0.01370847 0.13749318 0.05223072 0.34844939 0.03079437
 0.08221388 0.05335639 0.01119426 0.02839748 0.20225973 0.0124455 ]",0.3484493915508031,True,4348367.0,43
[0.01497092 0.97243268],0.9724326764001713,True,6752060.0,51
"[0.22792215 0.49157036 0.01261018 0.16872004 0.04601869 0.0185872
 0.01884408]",0.49157036400140774,True,2238421.0,45
"[0.04598474 0.18511583 0.07132038 0.37156072 0.01644339 0.16460145
 0.06147888 0.04290293]",0.3715607217500776,False,3806840.0,46
[0.10906243 0.0103797  0.01154845 0.04355715 0.75769096 0.05716726],0.757690956122489,True,7704238.0,36
[0.6278119  0.04492657 0.26354715 0.0188632  0.02394802],0.6278119036812719,True,877404.0,30
"[0.12899674 0.0572339  0.08475226 0.12889244 0.01262892 0.01233037
 0.03907529 0.14050863 0.37918506]",0.37918505906212574,False,3141800.0,62
[0.14020882 0.25122575 0.37013183 0.01563355 0.18849466],0.3701318314116451,True,2150988.0,35
[0.02814923 0.93472387 0.01209206 0.01289998],0.9347238731144013,True,4223472.0,37
[0.05854895 0.55360503 0.11993888 0.08822349 0.03252582 0.10591843],0.5536050259452915,True,3440633.0,39
[0.04940809 0.91865339],0.9186533920024494,True,7372427.0,45
"[0.24543874 0.08362726 0.10115014 0.08007853 0.40964313 0.03219064
 0.03142383]",0.40964312840514794,False,501266.0,31
[0.07796001 0.81973826 0.08100937],0.8197382554848783,True,7660028.0,49
[0.02993179 0.62740528 0.08707588 0.21317616 0.0217036 ],0.6274052836091123,True,2652662.0,41
"[0.01008043 0.21867263 0.46625609 0.08939102 0.06324869 0.03748516
 0.02082749 0.01309512 0.06455549]",0.4662560872508919,True,3711132.0,44
"[0.05511702 0.03074695 0.05705277 0.18105076 0.01542816 0.05242511
 0.01939846 0.21788475 0.11798816 0.1412495  0.01551811 0.04396979
 0.01461282]",0.2178847510949751,False,561122.0,57
"[0.04748736 0.01273908 0.01055593 0.24399862 0.0107158  0.01451682
 0.48796815 0.02248419 0.01428961 0.11904037]",0.48796815458273113,False,5440505.0,43
[0.03772969 0.56694392 0.38378117],0.5669439230923282,False,7072523.0,29
"[0.026854   0.04401708 0.38181499 0.01669815 0.05029403 0.02446389
 0.04527474 0.10865417 0.04574365 0.06988891 0.16794744]",0.381814994909732,False,5848015.0,47
[0.05713762 0.04300291 0.86144059],0.8614405870028736,False,7188360.0,63
[0.01858854 0.03164008 0.8988536  0.03674411],0.8988535963659953,True,7517760.0,26
"[0.69619316 0.02640715 0.02878596 0.03832649 0.01767064 0.0625825
 0.07525428 0.0165486 ]",0.6961931621060721,False,2403644.0,41
[0.0350098  0.45903816 0.27396212 0.01317569 0.19846743],0.4590381560442315,True,2049660.0,37
[0.01306507 0.11179577 0.45023545 0.40076582],0.4502354533356998,True,6096597.0,31
"[0.0984766  0.06026939 0.30186601 0.24846351 0.16344674 0.03934441
 0.05963172]",0.30186600827880655,True,3542832.0,46
[0.01761766 0.0143289  0.96511871],0.9651187132970204,True,7591980.0,34
"[0.33108389 0.01250566 0.05347797 0.02590408 0.20295641 0.01669598
 0.33337317]",0.3333731678348814,False,834983.0,42
[0.99925995],0.9992599509602857,True,7759859.0,40
"[0.04411052 0.26074704 0.09754127 0.06748838 0.03225178 0.01474385
 0.12483228 0.01182128 0.02792773 0.01928124 0.26580493 0.01023401
 0.01884259]",0.2658049301245861,False,349550.0,31
[0.0168458  0.08549254 0.01145068 0.83057529 0.02447964],0.8305752882251981,True,7086975.0,46
[0.01143983 0.01593447 0.95268465],0.952684648374949,True,7525499.0,39
[0.89030894 0.0691129  0.02501531],0.8903089408287964,False,4175871.0,24
"[0.0331719  0.2662708  0.03109755 0.01501372 0.07737373 0.14313162
 0.02065151 0.38290177]",0.3829017718661125,True,7074432.0,34
"[0.01042904 0.09266737 0.04456778 0.01165477 0.06166749 0.06078339
 0.02788322 0.02107046 0.03027144 0.01307649 0.06970575 0.53391857]",0.5339185653422808,False,3540453.0,46
[0.02813836 0.1368207  0.82088756],0.820887560692506,True,7395237.0,42
[0.19472253 0.01357132 0.07396569 0.01751645 0.67444051],0.6744405138552525,True,7700774.0,39
[0.91581336 0.01103474 0.04390271],0.9158133630340858,True,750935.0,39
[0.56291104 0.13447792 0.12071403 0.06281966 0.10204893],0.56291103647304,True,49022.0,36
"[0.01511963 0.03504972 0.0139891  0.0492167  0.49551758 0.23220883
 0.01894369 0.06325131 0.04017543 0.0227217 ]",0.4955175798854308,True,5452619.0,41
[0.03895526 0.01542256 0.06395104 0.85270932 0.01672179],0.8527093189998204,True,6948557.0,37
[0.03276627 0.76896177 0.08862583 0.08653161],0.7689617741783783,True,4162552.0,33
[0.01655492 0.21948718 0.74962568],0.7496256839837222,False,5523738.0,53
[0.6166938  0.07439611 0.18740011 0.01929804 0.06582137],0.6166938043001547,True,715403.0,45
