all_pOx,max_pOx,correct,gal_Index,num_cand
[0.97206039 0.0193254 ],0.9720603949349413,True,7751226.0,52
[0.09262808 0.89845581],0.8984558148085029,False,7650318.0,48
[0.99426415],0.9942641540196814,True,7744556.0,33
"[0.03009719 0.02083807 0.04386256 0.01451024 0.01093175 0.35345296
 0.01115066 0.44466101 0.04277927 0.01993234]",0.44466101220361737,False,5685706.0,50
"[0.02421124 0.02700846 0.02334294 0.01204768 0.75751535 0.12328937
 0.01133227 0.01132457]",0.7575153500447604,True,7479298.0,47
"[0.01461129 0.0352313  0.68536428 0.0114607  0.01315488 0.15277111
 0.04763758]",0.685364281118987,True,4274705.0,37
"[0.03514771 0.01218698 0.07893438 0.30745011 0.01836101 0.3246025
 0.18487195]",0.32460249626154847,False,4901866.0,49
"[0.02117003 0.57055816 0.0127327  0.01484847 0.02160095 0.20710974
 0.14872386]",0.570558160302456,False,6663917.0,27
[0.99423503],0.9942350346808111,True,7760991.0,52
[0.99966247],0.9996624668774995,True,7761153.0,34
[0.98950227],0.9895022653312738,True,7751682.0,38
[0.01668772 0.85617383 0.09360139],0.8561738322114081,True,2344961.0,37
[0.1215909  0.02103405 0.0451963  0.79300997],0.7930099696720646,False,1067335.0,35
[0.03561802 0.09652907 0.65940893 0.17674536],0.6594089257609336,True,7474816.0,41
[0.3118576  0.6276148  0.01004622 0.03752442],0.6276148006395579,False,6752163.0,39
[0.07334319 0.0370906  0.08545027 0.04614088 0.45865005 0.29820382],0.45865005331579434,True,7683088.0,28
[0.99529581],0.9952958063636874,True,7750042.0,26
"[0.01098161 0.02699226 0.07687665 0.14610035 0.04037585 0.14174087
 0.54412005]",0.544120051418592,True,7758490.0,28
[0.99819199],0.9981919852408171,True,7760155.0,31
[0.0117113  0.02324769 0.01196304 0.07449331 0.01107324 0.85005906],0.8500590578540299,True,7432389.0,51
[0.99787816],0.99787816260729,True,7750387.0,37
[0.99889434],0.9988943412063894,True,7761401.0,29
"[0.0139046  0.02086507 0.02206889 0.01221875 0.03768158 0.16923143
 0.28844972 0.01711607 0.39779129]",0.39779128937960734,False,6339265.0,46
[0.02429682 0.89183983 0.05451545],0.8918398272256078,True,7552071.0,48
"[0.01609858 0.03548146 0.08792249 0.01630382 0.06643931 0.12048405
 0.19582192 0.4046843  0.04090762]",0.40468430218614393,False,7239863.0,35
[0.9933868],0.9933868042794672,True,7747190.0,35
[0.03186564 0.05345279 0.28368291 0.01122363 0.58883933],0.5888393294232861,True,7168286.0,35
[0.99863147],0.9986314711220977,True,7758979.0,38
[0.9473235  0.05142889],0.9473234966452919,True,7756483.0,42
[0.14276822 0.03055088 0.02432421 0.01751572 0.77031823],0.7703182275747493,True,7529563.0,40
[0.01166354 0.02238995 0.02619775 0.87818963 0.04763633],0.878189625238915,True,6493383.0,24
[0.0107124  0.98696166],0.9869616559699221,True,7755127.0,35
[0.9667422  0.02940828],0.9667421967112136,True,7707168.0,37
[0.0145137  0.01423532 0.93928695 0.01223432],0.9392869456142994,True,6483487.0,36
"[0.61988999 0.05274685 0.04528029 0.04015526 0.06408403 0.03879978
 0.02674967 0.04482228 0.02957796]",0.6198899937612662,True,452190.0,46
[0.02763975 0.02981504 0.84609176 0.01401219 0.05280409],0.8460917614800529,True,1830613.0,34
"[0.02196117 0.3780234  0.22154067 0.2371819  0.04774747 0.0104165
 0.05804577]",0.3780233982406037,True,7615525.0,63
[0.9946789],0.9946789044536735,True,7737143.0,48
[0.0439206  0.01493508 0.8998447 ],0.8998446974393957,True,7479568.0,38
[0.04658555 0.37490653 0.02605314 0.06966656 0.45154497 0.02790323],0.45154496870008964,True,7249945.0,32
[0.04725923 0.02486601 0.07426173 0.82205083],0.8220508340288952,True,4247763.0,37
"[0.02463505 0.0160706  0.63999935 0.03349792 0.1949686  0.02911685
 0.0528636 ]",0.6399993490051287,True,2905480.0,18
[0.97913066],0.9791306620469246,True,6681583.0,36
[0.16126215 0.01925644 0.01989402 0.01771858 0.75585471],0.7558547120661311,False,871015.0,35
[0.99987414],0.9998741429107355,True,7760230.0,37
[0.99320836],0.9932083570500341,True,7713462.0,40
[0.99900899],0.9990089897223158,True,7754726.0,34
[0.0212027  0.0509646  0.92096281],0.920962812966347,True,7673499.0,20
[0.99883147],0.9988314704060333,True,7758956.0,30
[0.01220017 0.01752147 0.27144697 0.01474902 0.05523053 0.59297123],0.5929712330370317,False,6718549.0,39
[0.17054999 0.51782917 0.01300209 0.12955392 0.06899478 0.05929097],0.5178291681686876,True,6440466.0,43
[0.98314256],0.9831425594350376,True,7757499.0,29
"[0.04229015 0.12367104 0.02435028 0.03142569 0.0288183  0.03891831
 0.02872262 0.64605099]",0.6460509915010049,True,7682632.0,42
"[0.07696768 0.03052529 0.01290079 0.23974698 0.01903874 0.13594359
 0.10949001 0.05400068 0.03376729 0.24467875]",0.2446787544835216,False,6996877.0,40
[0.15785302 0.26597851 0.56162151],0.5616215114055735,False,7278736.0,33
[0.98949344],0.989493444425778,True,7745218.0,30
[0.02388551 0.46108961 0.13217598 0.03277299 0.33187804],0.46108960931247217,False,7482309.0,31
[0.94311895 0.05022592],0.943118950767366,True,7746811.0,38
[0.99708591],0.9970859072934989,True,7756857.0,36
"[0.02773053 0.0880601  0.40904968 0.01671974 0.01923455 0.23641931
 0.01400776 0.01006429 0.08431936 0.04682381 0.01213266]",0.4090496825370043,True,2704074.0,59
[0.01493333 0.02622734 0.02543385 0.9222095 ],0.9222095000555716,True,6949221.0,36
[0.02383019 0.01366262 0.34388728 0.59974785],0.5997478492126805,False,6263175.0,27
"[0.14169795 0.15015298 0.04563837 0.02229272 0.01885789 0.38352176
 0.01395041 0.02601043 0.1536645  0.02514453]",0.3835217566419374,False,7085486.0,43
[0.99955319],0.9995531931577781,True,7760710.0,50
[0.02085593 0.41235485 0.04296317 0.46722172 0.04081398],0.46722171504262155,False,7601808.0,48
"[0.07883747 0.27544556 0.05475237 0.03417561 0.01457817 0.01678801
 0.31277583 0.19418485]",0.31277582533599607,False,7338860.0,42
"[0.12964009 0.37951031 0.01407616 0.03051675 0.03917542 0.03071426
 0.16457857 0.1700749  0.02076102]",0.3795103140943898,False,2891561.0,43
[0.09929078 0.03391812 0.0254849  0.06780688 0.76722724],0.7672272422194106,False,6845969.0,34
[0.37045984 0.62262864],0.6226286402337214,False,6555965.0,34
[0.99955474],0.9995547353523612,True,7760716.0,38
"[0.26306779 0.12489158 0.11146343 0.0232021  0.01275763 0.28214856
 0.13058336 0.01526603 0.01624593]",0.28214856460948917,False,971966.0,42
[0.99036475],0.990364749097869,True,7614407.0,40
[0.01376022 0.95290562],0.9529056159958452,True,7510842.0,37
[0.0147766  0.03845565 0.02284893 0.90824897],0.908248966558175,True,6839640.0,36
[0.01360855 0.97970241],0.9797024052649936,True,7751111.0,43
[0.0113778  0.16131163 0.09080567 0.69625744],0.6962574353655167,True,7452962.0,50
"[0.38960723 0.20620884 0.05933266 0.01087006 0.01868234 0.03848465
 0.14183105 0.10389972]",0.3896072254700947,True,397767.0,42
[0.10053051 0.02083047 0.01130175 0.8337983 ],0.8337983018423404,True,7761371.0,46
"[0.06519672 0.02316949 0.0250291  0.2289127  0.04220452 0.4673306
 0.02536471 0.06034952 0.0327632 ]",0.4673306047678927,True,3784036.0,50
[0.99983305],0.9998330456855167,True,7760770.0,38
[0.0700899  0.01573145 0.32123801 0.53457582 0.01646891],0.5345758242464282,False,5292732.0,46
"[0.01736703 0.01080194 0.03156964 0.01251001 0.01275386 0.78632512
 0.03626023 0.06565077]",0.7863251196873969,True,7268882.0,46
[0.03451535 0.08851738 0.01568209 0.22385217 0.59729206],0.5972920636088657,False,1532396.0,45
[0.01151757 0.01235067 0.91483226 0.03158841],0.9148322601156889,True,6835650.0,40
"[0.10460692 0.01795502 0.01198911 0.02505728 0.19057011 0.0157833
 0.54537811 0.04354508 0.03359018]",0.5453781097205017,True,5291937.0,32
[0.98521007],0.9852100666094677,True,7440598.0,40
[0.01920234 0.96698996],0.9669899564888379,True,7756464.0,46
"[0.06514609 0.04399961 0.59086015 0.01146147 0.03550386 0.03618055
 0.02653236 0.01773323 0.0295737  0.10775926]",0.5908601503751549,True,4974548.0,50
"[0.03112859 0.19818353 0.03926022 0.06365037 0.09654066 0.01589798
 0.02068576 0.05562395 0.20771751 0.16657776 0.08629039]",0.207717513670186,False,457332.0,43
[0.13190739 0.01134795 0.03588042 0.74622132 0.01930004 0.0438427 ],0.7462213220642346,False,676952.0,38
[0.02019271 0.06472834 0.89733468],0.8973346842284993,True,7292184.0,34
[0.04962386 0.01991774 0.04758946 0.8135004  0.04532668],0.8135004003981761,True,7532982.0,47
[0.01821025 0.05194565 0.01033178 0.88360325 0.02669488],0.883603248728722,True,7501048.0,36
[0.97079204],0.9707920381405224,True,7737085.0,59
[0.98528793],0.9852879323151958,True,7744887.0,40
[0.01028787 0.98289055],0.982890553022673,True,7756918.0,39
[0.68816219 0.30697749],0.6881621936672048,True,7737770.0,38
[0.99956968],0.9995696782156998,True,7755846.0,30
[0.10584171 0.14470237 0.41385095 0.02430903 0.22550067 0.06373233],0.41385094863751815,True,2450339.0,37
[0.73335192 0.04474805 0.05608619 0.03813355 0.0991292 ],0.7333519191488136,True,1338280.0,37
[0.04735931 0.01076097 0.19961354 0.23783446 0.48363021],0.4836302109616489,True,6979863.0,61
[0.98164001],0.9816400139735507,True,7689559.0,42
[0.99725526],0.997255255177358,True,7717384.0,35
[0.994141],0.9941410018312108,True,7756027.0,28
[0.9933504],0.9933503982228521,True,7756356.0,44
[0.02529345 0.01009371 0.01123527 0.01596157 0.91218633 0.02122492],0.9121863307382988,False,574522.0,38
[0.99848264],0.9984826421446914,True,7756155.0,29
[0.02680159 0.96992302],0.9699230153438173,True,7760387.0,41
[0.05635808 0.06439816 0.05220583 0.77718674 0.02529467],0.7771867428667982,True,6011952.0,32
[0.86057081 0.13648393],0.8605708074977969,True,7717336.0,50
[0.98969321],0.9896932099390161,True,7711504.0,34
[0.1952684  0.77194474 0.01904144],0.7719447425307533,True,3499264.0,29
[0.01327756 0.92428622 0.02620751 0.01179065],0.9242862204791582,True,5740248.0,26
[0.99586824],0.9958682406767102,True,7760549.0,25
"[0.02309327 0.01034217 0.0470861  0.01444532 0.02261422 0.02895591
 0.01632108 0.55594351 0.06553274 0.19529467]",0.5559435125311037,True,2657667.0,41
[0.0307629  0.07314373 0.19984926 0.06948932 0.58605676 0.01628402],0.5860567628725505,False,4698285.0,39
[0.08152151 0.27197837 0.55515361 0.037976   0.03219666],0.5551536057608829,True,5410698.0,30
[0.03840552 0.90712817 0.01295453 0.01093765],0.907128173177419,True,6828859.0,42
[0.99951426],0.9995142637813001,True,7759742.0,50
"[0.32341359 0.03071466 0.0258189  0.02680128 0.02817305 0.04878995
 0.01068022 0.10333111 0.0134617  0.03700141 0.33664023]",0.3366402328398784,False,5966233.0,58
[0.04315118 0.93884004],0.9388400396655574,True,7413174.0,47
[0.02775762 0.0160183  0.81142818 0.12102675 0.02324526],0.8114281794396307,True,7709896.0,35
[0.04290216 0.22892487 0.70582388],0.7058238794848479,False,7144831.0,41
[0.7481739  0.05792956 0.13149552 0.02659922 0.01741929],0.74817390347845,True,1840445.0,37
[0.99978602],0.9997860247013749,True,7761103.0,31
[0.04389308 0.02971699 0.8972566 ],0.8972565955792965,True,3741682.0,37
[0.99944514],0.9994451373694369,True,7759079.0,37
[0.01905669 0.0170518  0.0143461  0.03803115 0.70648572 0.18970052],0.7064857202881641,True,6869229.0,45
[0.35579479 0.5711683  0.03811271 0.0175686 ],0.57116830024151,True,4595591.0,39
"[0.01367817 0.04449908 0.1802497  0.04957162 0.14221105 0.05297568
 0.24272093 0.05171418 0.21434599]",0.24272093439421175,False,7560210.0,34
[0.03269881 0.01337985 0.0165688  0.03221324 0.640097   0.2140292 ],0.6400970046894165,False,5669386.0,43
[0.01135731 0.31317684 0.18464042 0.08030154 0.02580438 0.35634466],0.35634466488916045,True,7585019.0,31
[0.01449793 0.90071924 0.01289965 0.03617464],0.9007192403770211,True,4691990.0,48
[0.04562542 0.79911169 0.03968209 0.05087458 0.03138143],0.7991116923757686,True,3735593.0,39
[0.4462951  0.36068321 0.09345854 0.01560513 0.04678015],0.44629510475456435,True,799333.0,45
[0.04231428 0.02474222 0.01693661 0.01734373 0.83065459 0.0143478 ],0.8306545899749468,True,7010554.0,43
"[0.01235463 0.01098383 0.01342098 0.02409454 0.86404379 0.01997925
 0.01538545 0.01501981]",0.8640437873473898,True,5711476.0,39
"[0.0450057  0.04875253 0.01295842 0.03626659 0.0790623  0.67605375
 0.07190249]",0.6760537518347919,True,7349628.0,57
[0.01552437 0.02550153 0.01674063 0.01486023 0.90942059],0.9094205854649103,True,6782557.0,29
[0.01309553 0.05230578 0.08920833 0.04482024 0.75206154 0.01352623],0.7520615392756743,True,7166502.0,45
"[0.04530203 0.02835055 0.01076459 0.64565006 0.10678389 0.0140989
 0.04102523 0.06290648]",0.6456500550207983,True,3384562.0,58
[0.98774079],0.9877407871361665,True,7569627.0,30
[0.0387348  0.02015256 0.92410127],0.9241012747463414,True,7739826.0,48
"[0.59459333 0.17976281 0.04185998 0.12256581 0.01793472 0.01616186
 0.01042024 0.01126191]",0.5945933307578621,True,974567.0,37
"[0.0317701  0.09664589 0.22509307 0.02378535 0.04808894 0.01125492
 0.11394069 0.08506811 0.01605549 0.03766523 0.23133978 0.01822578
 0.04240022]",0.23133978492520543,False,2473197.0,43
"[0.0375415  0.23163637 0.07145268 0.0816508  0.01501198 0.01967886
 0.0149286  0.01802789 0.0893453  0.37181014 0.03049899]",0.37181013575648447,True,7544402.0,50
[0.4646499  0.36121104 0.05135855 0.10987561],0.4646499001438284,True,2969816.0,29
[0.99923164],0.9992316359551728,True,7759434.0,37
[0.98522993],0.9852299336227843,True,7741868.0,28
[0.01034749 0.97285146],0.9728514612021444,True,7744440.0,36
[0.0395077  0.04417251 0.01839097 0.87470883],0.8747088289687001,True,7520616.0,25
[0.39303597 0.06333308 0.01548359 0.21226657 0.2244899  0.07732972],0.393035966718545,True,454016.0,38
[0.1383319  0.18227221 0.04630909 0.0222309  0.0124855  0.58445034],0.5844503383870585,True,7446192.0,31
[0.12746942 0.0157314  0.84622242],0.8462224220076249,False,7599582.0,46
[0.01050703 0.95059825 0.01468157],0.9505982506751942,True,7467178.0,45
"[0.04051208 0.03220045 0.0603771  0.0165434  0.72630853 0.02406898
 0.01059481 0.04929807]",0.7263085298165407,True,5646138.0,51
[0.99054326],0.9905432616355168,True,7754919.0,34
"[0.10186579 0.59017326 0.15701689 0.01372426 0.01295717 0.02847499
 0.08511309]",0.5901732644523329,True,4418733.0,36
"[0.71675196 0.01014111 0.02252531 0.04221221 0.01264437 0.02338954
 0.02469252 0.02323178 0.10832505]",0.7167519553138185,False,7365076.0,28
[0.06901681 0.90850754],0.9085075369974331,True,7713637.0,30
[0.99977367],0.9997736666400739,True,7760319.0,24
[0.99616427],0.9961642690744692,True,7757862.0,38
[0.01849082 0.03906925 0.93513237],0.9351323657204759,True,7687091.0,36
[0.94002604 0.02276042 0.01119598],0.9400260449723685,True,4217862.0,44
[0.06945442 0.6325667  0.02265872 0.0143451  0.20216914 0.04561335],0.6325667000610063,True,2707473.0,39
"[0.02543991 0.05045717 0.02494853 0.13632284 0.09483285 0.17206219
 0.31358497 0.16088107]",0.31358497323314755,True,7705016.0,39
[0.01086383 0.0203942  0.33433622 0.01947506 0.01650096 0.5764212 ],0.5764211992069538,False,5107955.0,35
[0.0196579  0.97263716],0.9726371623607242,True,7758701.0,31
[0.02192821 0.01518026 0.955495  ],0.9554949987256458,True,7514629.0,30
[0.04844761 0.07880846 0.74307297 0.08470879 0.03085276],0.7430729731630082,True,3809576.0,41
[0.9913186],0.9913186030237067,True,7451374.0,21
[0.8545207  0.02141069 0.05984272 0.02956381],0.854520697977017,True,2687746.0,36
[0.03063085 0.02367104 0.01546172 0.83892912 0.06549572],0.8389291163495468,True,2290131.0,34
[0.02149697 0.95483171],0.9548317143157423,True,7090491.0,38
[0.99738723],0.997387234121539,True,7760326.0,41
"[0.54032079 0.20319387 0.03167912 0.01196569 0.01873631 0.01460977
 0.0788432  0.03593442 0.04402118]",0.5403207912164467,True,1466844.0,38
"[0.070387   0.03297616 0.61817285 0.0148607  0.01407532 0.10478513
 0.05309506 0.05716867]",0.6181728532618797,True,3517194.0,50
"[0.01188942 0.15541769 0.02917713 0.05596774 0.01375955 0.65230456
 0.03548997]",0.6523045619931837,True,3083251.0,50
[0.01929484 0.68649159 0.01429436 0.0203331  0.22982593],0.6864915888888424,True,4343132.0,45
[0.0129061  0.08620601 0.82457335 0.01242485 0.01266296 0.01990808],0.8245733522099441,True,6250133.0,61
[0.71169231 0.28629707],0.7116923082965539,True,7758325.0,38
[0.94800877 0.0391156 ],0.9480087662118185,True,7705172.0,44
[0.98830066],0.9883006600830285,True,7444380.0,37
[0.04576135 0.01132489 0.08761609 0.03822496 0.03272946 0.75523724],0.7552372368042779,True,7251030.0,50
[0.01652479 0.06631838 0.05472865 0.01602751 0.82989742],0.8298974228471737,True,7475560.0,41
[0.11273299 0.05923673 0.80420882],0.8042088156537309,True,7719969.0,44
"[0.01543085 0.53947746 0.11699586 0.04781448 0.13190346 0.04808716
 0.03524608 0.01355558]",0.5394774567447832,True,3324984.0,41
[0.99293841],0.9929384149320065,True,7732076.0,33
[0.99670984],0.9967098397940147,True,7756684.0,35
[0.01107831 0.98008455],0.9800845457612568,True,7699481.0,42
[0.01750213 0.01819579 0.51653224 0.42930223],0.5165322368630221,True,7548829.0,31
[0.99900658],0.9990065778393169,True,7662790.0,36
[0.99842287],0.9984228747037258,True,7760828.0,40
[0.0864588  0.52503872 0.01081388 0.18807966 0.13880557 0.02442013],0.5250387189555722,True,2076673.0,42
[0.0304309  0.01331895 0.04554973 0.37050321 0.51767982],0.5176798244305199,False,7316598.0,41
"[0.05527012 0.0167196  0.0563647  0.16149066 0.01156753 0.23120244
 0.0508391  0.01238366 0.31644589 0.01433629 0.03317243]",0.3164458949890912,True,5524086.0,45
[0.09388364 0.01431033 0.88063602],0.8806360230891425,True,7733981.0,38
[0.02489005 0.96276777],0.9627677686728044,True,7663439.0,36
[0.02464261 0.95350206 0.01673755],0.9535020621116328,True,7553148.0,45
[0.99819046],0.9981904641957342,True,7756696.0,22
"[0.36987287 0.0375685  0.09896628 0.0156303  0.03463197 0.05391425
 0.08057569 0.01313417 0.04178551 0.23358317 0.01104955]",0.3698728733714958,True,700475.0,45
[0.04485965 0.89873065 0.02381993],0.8987306473525503,True,6629294.0,30
[0.99728428],0.997284283589457,True,7761104.0,53
"[0.01326259 0.15776076 0.58617712 0.01282865 0.1181287  0.0327138
 0.01907161 0.01304443 0.02124007]",0.5861771154894004,True,3127472.0,48
[0.99102553],0.9910255289589524,True,7760300.0,40
[0.13039865 0.33588395 0.06649184 0.03098309 0.0298315  0.38109091],0.38109090549793373,False,5018028.0,54
[0.8167001  0.04723738 0.03700403 0.07431105],0.8167001014081394,True,893529.0,37
[0.98681247 0.01183386],0.9868124702135848,True,7739285.0,34
[0.99641287],0.9964128716390368,True,7752629.0,34
[0.01355927 0.86009822 0.08353183],0.860098216483829,True,7732342.0,40
[0.99929714],0.9992971359643411,True,7751373.0,34
[0.99533745],0.9953374462118937,True,7734391.0,44
[0.01424448 0.04225063 0.14481236 0.18936496 0.5612232 ],0.5612231997334045,False,5408439.0,37
[0.98581069],0.9858106862476608,True,7754271.0,50
[0.98686865],0.9868686483928968,True,7760392.0,48
[0.97042359 0.01517357],0.9704235887968662,True,2965761.0,23
[0.9780035],0.9780034984014716,True,7740410.0,40
"[0.01095403 0.24762283 0.02507434 0.01732133 0.595133   0.01011896
 0.03903412 0.02337459]",0.5951329974936801,False,6520583.0,45
[0.03110657 0.02012799 0.0150246  0.89414298 0.0158842 ],0.8941429787524116,False,7526910.0,42
[0.99466007],0.9946600688105312,True,7761004.0,45
"[0.03023322 0.56820013 0.02121859 0.14159582 0.07182943 0.02148638
 0.13881996]",0.5682001281943712,True,1524866.0,49
