all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.02886125 0.0205285  0.18259609 0.03270208 0.48791972 0.13842163
 0.04805827 0.01724965 0.01027786]",0.487919723639513,True,6182176.0,45
[0.0212384  0.78025084 0.17177143],0.7802508420077543,True,6747946.0,35
"[0.04496927 0.17736589 0.03953647 0.16830143 0.02467144 0.17994312
 0.01599071 0.14639964 0.08192681 0.07085663]",0.17994312282733518,False,6114004.0,58
"[0.16123607 0.02867116 0.01329894 0.06588031 0.01869898 0.46286018
 0.03602347 0.01468126 0.03701239 0.06783989 0.08410611]",0.4628601814821812,True,3449869.0,49
[0.02353654 0.01109257 0.02120002 0.01909098 0.89503181],0.8950318057860444,True,6041689.0,45
[0.78319688 0.05852758 0.05250568 0.03364726 0.05027719],0.7831968795428378,True,4995416.0,37
[0.0305745  0.1217738  0.01220345 0.02464818 0.01566111 0.74862421],0.7486242133190976,True,7268342.0,37
"[0.02872288 0.01398005 0.72802487 0.01228837 0.04132566 0.01629387
 0.02523942 0.01759406 0.09325538]",0.7280248675102503,True,4065957.0,41
[0.01339214 0.68111119 0.18692425 0.09381037],0.6811111903995427,True,3988681.0,33
[0.02414589 0.01711243 0.93987517],0.9398751682757842,True,7362081.0,44
[0.01249234 0.93994977 0.01527885 0.02335584],0.9399497676480436,True,4052364.0,34
[0.01175195 0.70055149 0.20588411 0.01659524 0.02764463],0.7005514880082777,False,3952040.0,39
"[0.03326198 0.1323666  0.19174286 0.01124598 0.15814469 0.01522244
 0.02768881 0.02747754 0.03669535 0.04534527 0.02710037 0.286489  ]",0.2864889993724894,False,3446589.0,32
"[0.02287875 0.40429649 0.02212124 0.31228452 0.0139078  0.06834922
 0.06762394 0.05018356 0.02047042]",0.4042964924895796,True,3943330.0,44
[0.06932496 0.03367387 0.79395837 0.01502538 0.05396421],0.7939583702953403,True,5431017.0,25
[0.64353695 0.316796  ],0.6435369512263205,True,3830482.0,50
"[0.08016739 0.03481582 0.03810876 0.01926043 0.02337125 0.10634623
 0.6248235  0.03820823]",0.6248235009170929,True,7104796.0,41
[0.05528983 0.91601538],0.9160153811471421,True,5564122.0,38
[0.03200492 0.01641821 0.78960898 0.01250251 0.01907607 0.10805801],0.7896089787630253,False,1763033.0,56
[0.01031262 0.29186373 0.10155066 0.13899955 0.09584322 0.31806412],0.3180641151132737,False,6976811.0,51
[0.01020777 0.9247892  0.02412513],0.9247892033169663,True,5672313.0,53
"[0.01963276 0.01247598 0.03028215 0.01549648 0.87604823 0.01420159
 0.01158095]",0.8760482307680129,True,6235633.0,49
[0.98658385],0.9865838542825663,True,7453141.0,32
[0.01013566 0.8564185  0.08449093 0.02666999],0.8564185040922749,True,1875859.0,47
"[0.03211304 0.09457544 0.01723467 0.02303693 0.01102024 0.03897191
 0.46634606 0.01042584 0.11547638 0.03669487 0.01307573 0.03312457
 0.01265416 0.05845023 0.01427019]",0.46634605992419664,True,3680226.0,59
[0.06109091 0.17513626 0.65408325 0.1043119 ],0.6540832504112511,True,7711427.0,33
"[0.10502153 0.12762194 0.09174364 0.01091022 0.12852557 0.02210408
 0.14023685 0.04341974 0.01069044 0.07734172 0.22833013]",0.22833013049946152,False,7671405.0,44
[0.85609101 0.02106656 0.06419404 0.01077627 0.0223678 ],0.8560910114173863,True,2462429.0,31
[0.01585213 0.03070874 0.04429382 0.01288251 0.87090544],0.8709054404367196,True,7371599.0,48
[0.49785136 0.03127016 0.02796119 0.43474523],0.49785136277977715,True,3134624.0,46
"[0.01482666 0.1330913  0.01379855 0.48612791 0.01043257 0.1640165
 0.02913031 0.06396586 0.0492669 ]",0.4861279078998054,True,1246913.0,53
[0.01638899 0.95505871],0.9550587089852998,True,6249140.0,44
[0.99163038],0.9916303789407948,True,6858784.0,27
[0.02722647 0.07898006 0.33030627 0.52973674],0.5297367350875102,False,7294469.0,51
"[0.03688761 0.30020423 0.0175354  0.38315125 0.0711085  0.01772809
 0.01084517 0.06469029 0.07293485]",0.38315124732244127,True,2671556.0,37
[0.34623331 0.53212973 0.08394537],0.5321297331281656,False,3174508.0,46
[0.93427549 0.03040844],0.9342754858629234,True,3935613.0,31
[0.0107584  0.04212365 0.82881296 0.04323153 0.02669918],0.8288129553560722,False,4067592.0,41
[0.0713284  0.01437472 0.88526318 0.01314965],0.8852631832374501,True,7280150.0,42
[0.05512485 0.01586167 0.86967542 0.03494838],0.8696754189577102,True,2576147.0,30
[0.07768249 0.0273411  0.5995997  0.02107483 0.19752844 0.04617344],0.5995997032021073,True,6638797.0,40
[0.98245604],0.9824560444128335,True,5149172.0,34
[0.058927   0.01558411 0.02028298 0.88375293],0.8837529259875855,True,7172660.0,25
[0.01019127 0.01035276 0.93801133 0.01927389],0.9380113259759595,True,6963752.0,32
[0.06252649 0.01029723 0.02822406 0.01325733 0.84944037 0.02436981],0.8494403730317189,True,7682542.0,32
[0.3214917  0.09964515 0.01484468 0.02948086 0.51360156],0.5136015624652754,False,772527.0,27
[0.01850965 0.108359   0.86104293],0.8610429268207431,False,5394232.0,35
[0.01060415 0.02718902 0.85637579 0.01843345 0.05487418 0.0126529 ],0.8563757883650603,True,6305794.0,30
[0.98669828],0.986698283284635,True,7293705.0,35
[0.01810983 0.01950909 0.01322584 0.61270441 0.30676025],0.6127044104418965,True,6938818.0,33
"[0.07471337 0.01296464 0.0588913  0.06861582 0.02454944 0.03822931
 0.03302968 0.02588312 0.01855107 0.1666573  0.01719275 0.01457864
 0.20993774 0.07976083 0.01473781 0.06106263 0.01314119 0.01058289]",0.20993773542213004,True,6463673.0,77
[0.0151574  0.9538723  0.01180396],0.9538722965042028,True,6228272.0,40
[0.21657936 0.09658316 0.63551949 0.01988178],0.6355194867453025,False,1061157.0,39
[0.70065611 0.01956658 0.15996995 0.01708866 0.05003782 0.01865863],0.7006561062915608,True,900141.0,36
[0.02735539 0.01826479 0.01686268 0.02708336 0.14016727 0.75356859],0.7535685936513148,True,6695744.0,48
"[0.0260681  0.05141847 0.02174471 0.7960043  0.04803435 0.02709491
 0.0162234 ]",0.7960043010435195,True,3160796.0,46
[0.10531342 0.0981836  0.03240966 0.73265638],0.7326563788091285,False,6575778.0,44
[0.0235879  0.02909011 0.80910478 0.05604785 0.04627458 0.01907382],0.8091047771655239,False,4664721.0,31
"[0.02470332 0.04641129 0.05671003 0.61044949 0.06083868 0.04111964
 0.09871235 0.0106488 ]",0.6104494926868667,True,3717377.0,48
"[0.18297322 0.04659573 0.07603124 0.06998755 0.03280888 0.04112931
 0.0174814  0.41851812 0.01383314 0.09287446]",0.41851811510939335,False,304582.0,39
"[0.01798059 0.01822877 0.61141032 0.01286505 0.10460259 0.17947017
 0.02178422]",0.611410322223213,True,901761.0,39
"[0.14638283 0.04110186 0.02188121 0.03853499 0.15587595 0.0258041
 0.36367676 0.03844928 0.09318529 0.05583749]",0.36367676197202453,True,5734626.0,52
[0.03305179 0.95809578],0.9580957813034705,True,5527911.0,29
[0.01285743 0.27145909 0.69823072],0.698230719314018,True,7370624.0,42
[0.05061605 0.30123242 0.01307703 0.59296584 0.01078774 0.01294815],0.5929658437551409,True,6483001.0,45
[0.16247376 0.09166083 0.0423279  0.60157134 0.05234934 0.0161187 ],0.6015713443081431,True,3950095.0,48
"[0.01667774 0.76175125 0.02680993 0.05009498 0.06592998 0.02478042
 0.01832242 0.01313712 0.01278347]",0.7617512470462566,True,1412176.0,35
[0.98125375],0.9812537494159563,True,6419634.0,37
[0.03115855 0.59706849 0.01140496 0.34018104],0.5970684857863275,True,6252749.0,34
"[0.07383939 0.04608252 0.17649888 0.22591653 0.01190213 0.02088007
 0.41914884]",0.41914884281751186,False,4952934.0,41
[0.04472163 0.93225972],0.9322597180019118,True,7318507.0,37
[0.81233598 0.12379364 0.04279193],0.8123359790489363,True,7147858.0,38
[0.06593798 0.91555512],0.9155551162403777,False,4292571.0,50
[0.01838683 0.02387529 0.92976294],0.9297629368080511,True,5738789.0,32
[0.93450543 0.0119007  0.02508301],0.9345054327579189,True,4478551.0,53
[0.97250445 0.01027979],0.9725044524036511,True,5942848.0,35
[0.96411716 0.01059405],0.9641171631113765,True,5939754.0,33
[0.98760977],0.9876097652463232,True,7739876.0,62
[0.01255605 0.97034796],0.9703479572198132,True,7478366.0,44
[0.24975725 0.56255631 0.15388585 0.02405325],0.562556314495582,True,1226721.0,26
[0.01993727 0.97719315],0.9771931489748463,True,6646545.0,30
"[0.02395902 0.01916748 0.18782591 0.08262561 0.01202966 0.02465335
 0.61289574]",0.6128957390206262,False,6416297.0,53
[0.12178951 0.02967617 0.01083637 0.80615014 0.018294  ],0.8061501398583294,True,6163967.0,25
"[0.03760101 0.01100189 0.07951916 0.02388148 0.03410644 0.34708956
 0.01098924 0.01629713 0.42133116]",0.42133116391303216,True,7320680.0,52
[0.01208699 0.01379804 0.94764742 0.01223118],0.9476474226668067,True,2926671.0,31
[0.04754136 0.61926081 0.01987424 0.21321582 0.08569541],0.6192608126024337,True,2627699.0,30
[0.01247805 0.11323715 0.51776225 0.29345715 0.0473551 ],0.5177622501845983,False,6572887.0,74
"[0.01677169 0.58406389 0.02635431 0.02242822 0.19461043 0.02844792
 0.1116174 ]",0.5840638891003882,True,4985314.0,39
[0.5316687  0.0592347  0.17289929 0.1011574  0.06752098 0.04667203],0.5316687015527415,True,2827452.0,50
[0.59128382 0.01057293 0.01210975 0.37437649],0.5912838162189603,True,3072651.0,49
[0.11579531 0.78105376 0.01679893 0.03753962],0.781053755616928,True,6456185.0,47
[0.01605274 0.05600688 0.04011656 0.8551267  0.01988552],0.8551267024778971,True,4754562.0,34
[0.11966735 0.67089951 0.02269087 0.14140076 0.0100395 ],0.670899507215309,True,3953971.0,31
[0.05516642 0.01601177 0.79929812 0.07989092],0.7992981194643214,True,6369255.0,49
[0.01463762 0.01039709 0.02011688 0.93197602],0.9319760163964025,True,6149103.0,42
[0.03468609 0.02407497 0.046441   0.01507647 0.61621778 0.22714755],0.6162177769025773,False,5157620.0,45
[0.10775309 0.19406543 0.28862264 0.03365468 0.36723905],0.36723905173127214,False,5920319.0,36
[0.01641908 0.90936352 0.02742828 0.03516303],0.9093635230871487,True,5903412.0,28
[0.03418129 0.02135312 0.01195969 0.90935698],0.909356984982488,True,7575083.0,32
[0.02426324 0.01434348 0.94101983],0.9410198253087475,True,7241691.0,32
"[0.06257243 0.01156375 0.14528283 0.61566308 0.03185433 0.03689018
 0.05682319 0.01324959]",0.6156630785193177,True,3632656.0,45
[0.01503007 0.01371473 0.03367896 0.85758938 0.05949583],0.8575893832106241,True,6073396.0,29
[0.02719892 0.0332239  0.53893997 0.35992836 0.01427656],0.5389399667229893,True,6615020.0,42
"[0.62820981 0.01996235 0.21421632 0.02680712 0.01885267 0.06032944
 0.02278458]",0.6282098052748339,True,3131061.0,45
"[0.01402396 0.0313359  0.12839761 0.0127151  0.03970048 0.04113536
 0.42077417 0.06331894 0.021706   0.02057819 0.13000681 0.02362422]",0.42077416946090973,True,3631267.0,48
"[0.04942636 0.71430799 0.10792271 0.03188879 0.02199587 0.02550593
 0.02141737]",0.7143079907556221,True,2991714.0,42
[0.02092486 0.05322634 0.30761368 0.01108986 0.08375495 0.50287629],0.5028762935942946,True,4242200.0,35
"[0.01723    0.12728754 0.05424732 0.0570975  0.01416833 0.0102784
 0.03466988 0.27767763 0.01670332 0.33710433 0.02306143]",0.3371043326969921,True,6269432.0,62
[0.0122865  0.80306623 0.01166918 0.11062773 0.03157471],0.8030662259001193,True,5387306.0,41
[0.02781678 0.03145106 0.82439233 0.04954133 0.04893663],0.8243923302825636,True,7219433.0,36
[0.04517731 0.02510086 0.17785065 0.07774419 0.67189832],0.6718983152015849,False,4665890.0,29
"[0.01328406 0.02466108 0.48956324 0.41394205 0.01148469 0.02639183
 0.0102474 ]",0.48956324099228155,False,7221939.0,36
[0.14646786 0.07827805 0.01896881 0.14086124 0.01996358 0.58604059],0.5860405874487346,True,7550077.0,26
"[0.49463028 0.06227763 0.16616822 0.16309963 0.01717234 0.01119055
 0.04674895 0.015658  ]",0.49463027588620334,True,370303.0,40
[0.0290683  0.01211461 0.0231702  0.76455382 0.11252313 0.01106975],0.76455382367239,False,6613566.0,36
[0.03942993 0.01726899 0.01677308 0.02885963 0.82279649 0.05632779],0.8227964940116428,True,2767551.0,40
[0.04384518 0.83788158 0.10559577],0.8378815818673713,True,7652515.0,28
"[0.07240433 0.13463089 0.01082227 0.02040284 0.03559221 0.01212653
 0.70975492]",0.7097549244023059,True,7314144.0,38
[0.6750654  0.01306003 0.15839595 0.12527927],0.6750653959475786,False,3140541.0,39
[0.07632355 0.01466259 0.08288371 0.01884494 0.0746921  0.71886824],0.7188682399630968,True,4593311.0,39
"[0.08919671 0.11301783 0.11187328 0.61707815 0.01233571 0.01628687
 0.02650126]",0.6170781549397955,True,2851329.0,40
[0.26266124 0.5083403  0.0225268  0.19371259],0.5083403048937445,True,6801623.0,33
[0.02154952 0.14828892 0.01523479 0.57429425 0.22502158],0.5742942546623002,True,7394358.0,32
"[0.2246884  0.04589473 0.04060341 0.01605724 0.06620181 0.01001348
 0.05501777 0.51765322]",0.5176532158398889,False,1050440.0,48
[0.02539997 0.35189992 0.01393822 0.07922619 0.08277863 0.4251062 ],0.4251062019316111,False,3043231.0,45
[0.04851788 0.01375162 0.75580687 0.01469699 0.08681101 0.06097513],0.7558068701145144,True,3869413.0,28
"[0.02927203 0.21019866 0.01089897 0.02255286 0.03069771 0.06390667
 0.02414402 0.01887255 0.02816083 0.04117525 0.04506404 0.08918348
 0.01260734 0.03670696 0.05572587 0.0335863  0.21217638]",0.21217637664545536,False,599374.0,55
"[0.10532798 0.01322177 0.06465303 0.01698681 0.01704871 0.01121254
 0.11432256 0.46202434 0.11433582 0.05156938]",0.462024340621156,True,6675545.0,45
[0.62555296 0.09506263 0.08237953 0.02683699 0.05077069 0.10271171],0.6255529598824273,True,550375.0,29
[0.12192213 0.13353914 0.03492257 0.02026136 0.64486593 0.02454672],0.6448659293848645,True,3497797.0,31
[0.05128686 0.07578752 0.72312585 0.02111875 0.04678766 0.06654206],0.7231258489174676,True,6979219.0,36
[0.06530023 0.04573902 0.85161641 0.01267699],0.8516164103373228,True,7194569.0,31
"[0.04266471 0.02155381 0.01212564 0.03599634 0.01149401 0.04917358
 0.65352018 0.04176642 0.04306918]",0.6535201774385216,True,2618279.0,58
[0.01657636 0.02360891 0.75499403 0.17310004],0.7549940305752143,True,6983993.0,36
"[0.14303444 0.08877206 0.12038354 0.01426623 0.2478628  0.33070064
 0.0495804 ]",0.33070063707558367,False,5103731.0,35
[0.04785669 0.93217144],0.9321714449713968,True,7257674.0,38
[0.01148786 0.03401814 0.01583436 0.08281572 0.01707548 0.81137322],0.811373222386263,True,7538936.0,36
[0.0686759  0.0100436  0.01475616 0.90432085],0.9043208492987607,True,7020093.0,25
[0.02015964 0.0101251  0.65694992 0.29556494],0.6569499217534838,True,7407484.0,35
"[0.03819457 0.02924872 0.02434851 0.07958841 0.02902935 0.02718705
 0.42423482 0.01061417 0.23849778 0.0743958 ]",0.4242348235019089,False,6246705.0,40
[0.03593705 0.02071593 0.40804766 0.01029001 0.4672756  0.04388624],0.4672756044244908,False,7119651.0,29
"[0.02423745 0.03327942 0.11186759 0.01600796 0.21057467 0.06195973
 0.23617449 0.01183236 0.24084289 0.01420702]",0.24084288576348303,False,2004609.0,42
[0.0116342  0.74178911 0.0458971  0.01220206 0.13968659],0.7417891124994487,True,3892950.0,47
"[0.02654736 0.03302661 0.0147385  0.42885415 0.24143176 0.09383251
 0.13014311]",0.4288541503248694,False,356193.0,38
[0.25150345 0.04526394 0.01973166 0.67341899],0.6734189850987463,True,7528254.0,33
"[0.01026802 0.13657925 0.05148167 0.49257867 0.01690709 0.06948751
 0.20272987]",0.49257867305588754,True,3001452.0,49
"[0.71797427 0.01664091 0.0570065  0.01955263 0.01080988 0.06135696
 0.01175922 0.04666861 0.03852083]",0.717974272019113,True,1572733.0,42
[0.01582797 0.83402789 0.13092358],0.8340278914833738,True,5385416.0,30
[0.01139535 0.79507307 0.04787175 0.01693884 0.10019607],0.7950730679633731,True,3780027.0,49
"[0.04589323 0.0343484  0.01590434 0.01516218 0.66070416 0.01571014
 0.04102344 0.01133027 0.03949624 0.09232187]",0.6607041582112307,True,4109291.0,43
[0.01178724 0.01142611 0.95177161 0.01019728],0.9517716090218072,True,2467585.0,33
"[0.0912659  0.08200961 0.20640778 0.01030673 0.06203214 0.09926556
 0.38872109 0.02364981 0.01458519]",0.38872109403876653,False,5237453.0,47
[0.01043183 0.01514217 0.95492331],0.9549233122976815,True,7196859.0,42
[0.01442235 0.02845673 0.01010114 0.93571435],0.9357143488895245,True,6567818.0,39
[0.04059555 0.02286627 0.03339016 0.59566128 0.03147729 0.24331095],0.5956612771953574,True,4927374.0,44
"[0.01806352 0.02292093 0.75141173 0.01896435 0.08892582 0.07513614
 0.01533879]",0.751411728830308,True,2662649.0,41
[0.01082383 0.03966654 0.90680797 0.0332142 ],0.9068079651808502,True,6932786.0,45
[0.50082977 0.38853689 0.07273543 0.01932923],0.5008297683066513,False,3285587.0,29
[0.01676679 0.95503679 0.02150053],0.9550367863768596,True,4238669.0,30
[0.05953723 0.01263293 0.88098932 0.03610301],0.8809893159272965,True,6998309.0,30
[0.02089672 0.91298475 0.03288865],0.9129847499514137,True,5832556.0,38
[0.06935698 0.04528925 0.05781611 0.58901405 0.22151726],0.5890140520401626,True,5732586.0,33
"[0.02897876 0.01545657 0.73940688 0.01329944 0.0762564  0.01711919
 0.09639665]",0.7394068803865291,True,3318617.0,47
"[0.01321934 0.13385573 0.07741231 0.01196462 0.61392497 0.01382447
 0.1106438 ]",0.6139249665999668,True,6848686.0,43
[0.83423985 0.02044602 0.1012413 ],0.8342398459489981,True,5032197.0,44
"[0.03158574 0.0120361  0.02253744 0.02804629 0.20032968 0.21241135
 0.45764308 0.02451804]",0.45764308056059694,False,5460330.0,36
[0.01718186 0.67045519 0.13034124 0.07156998 0.09117132],0.6704551897736305,True,4774344.0,39
[0.92999136 0.0505534 ],0.929991359473319,True,7452887.0,49
[0.0400563  0.01015966 0.02617684 0.87872595],0.8787259510407917,True,6349729.0,36
[0.03935577 0.90708646 0.04275601],0.9070864629589349,True,7483171.0,23
"[0.20931296 0.25589523 0.10411584 0.04386227 0.07857404 0.01203914
 0.05404683 0.12967838 0.09603623 0.01069457]",0.2558952342819651,True,1596106.0,36
[0.87813042 0.0121605  0.06424045],0.8781304246014581,True,2841803.0,36
"[0.02016608 0.01349536 0.02131232 0.02599638 0.01120301 0.02486616
 0.80005094 0.0278956  0.01323853 0.01372963]",0.8000509440333593,True,6243028.0,58
[0.96667467],0.9666746689151227,True,6924468.0,36
[0.04688301 0.04368443 0.03748275 0.82213661 0.01400214],0.8221366070979103,True,3807495.0,46
[0.82507392 0.06055689 0.01819017 0.06689651 0.0171152 ],0.825073922511439,True,1974385.0,30
"[0.03878578 0.02770205 0.04318184 0.61313447 0.01349205 0.21680547
 0.01211219]",0.6131344704908838,False,5969371.0,44
"[0.0215299  0.0702452  0.03808923 0.01075801 0.0616363  0.01736388
 0.63864502 0.11400281]",0.6386450161752637,True,6275097.0,57
[0.27650171 0.45359528 0.11446969 0.08092839 0.02640447 0.0252618 ],0.4535952757581217,False,6305562.0,49
[0.01419214 0.03849765 0.8967463  0.02976449],0.8967463044967192,False,7358992.0,43
"[0.0701996  0.01414483 0.24879421 0.30592866 0.02350514 0.03729942
 0.03861832 0.08079293 0.03480887 0.06986787 0.01147952 0.03915963]",0.30592865648325535,True,3480601.0,44
[0.01084951 0.96199401],0.9619940085659486,True,7519378.0,28
[0.01094041 0.13811454 0.74288683 0.02268039 0.03061485],0.7428868326431393,True,7444172.0,64
[0.14613166 0.83055672],0.8305567196832444,False,7608014.0,41
[0.02332316 0.03618106 0.93021623],0.9302162293831722,True,6288640.0,36
[0.02212689 0.11210602 0.08439517 0.74857585],0.7485758530006386,True,6746949.0,30
"[0.08236029 0.02681753 0.14040132 0.03389831 0.19994343 0.01542711
 0.45306   ]",0.4530600045362181,False,5743227.0,59
[0.05258613 0.02053548 0.02376186 0.49064171 0.18975146 0.19781001],0.49064170998364437,False,7530130.0,35
"[0.03048705 0.03738743 0.01302498 0.046139   0.25713265 0.01706855
 0.43693275 0.02409956 0.01083801 0.09031423]",0.43693274845737795,False,2928466.0,40
"[0.02473023 0.11066825 0.01694125 0.30256203 0.38607235 0.08460893
 0.01367347 0.04128495]",0.3860723451254514,False,2946779.0,39
