all_pOx,max_pOx,correct,gal_Index,num_cand
[0.93436284 0.04747679],0.934362843143161,True,3133811.0,43
"[0.02021166 0.73018348 0.03043324 0.08258444 0.04156439 0.03344496
 0.0150411  0.02162988]",0.7301834766203138,False,1596407.0,37
[0.02070517 0.26832092 0.19636803 0.50297909],0.5029790852941382,True,7563776.0,29
[0.82869386 0.07353757 0.0165473  0.03329617 0.01804115],0.8286938625784351,True,3461804.0,45
[0.9072712  0.06210391 0.01524742],0.9072711962420343,True,321903.0,31
[0.92211619 0.06955245],0.9221161901764255,True,547248.0,23
[0.10087245 0.89607599],0.8960759902334197,True,6995357.0,49
[0.94769804 0.01956565 0.01032706],0.9476980359360168,True,1176976.0,39
[0.11334155 0.02282352 0.04553456 0.36930495 0.44462307],0.44462307326654754,False,5189782.0,34
[0.16374067 0.74751981 0.03672332 0.02705932 0.01217365],0.7475198071200494,True,726542.0,25
[0.02243358 0.03398283 0.55705952 0.27463206 0.07651362 0.0197652 ],0.5570595175906721,True,2547988.0,49
[0.84190516 0.13265061],0.8419051613152723,True,1905683.0,38
[0.99693207],0.9969320699027943,True,4677720.0,41
[0.91550428 0.03453724 0.03376024],0.9155042810452179,True,2819484.0,26
[0.78914264 0.02655294 0.16297748],0.7891426439034608,True,1655458.0,45
[0.98766941],0.9876694142859199,True,6926932.0,37
[0.72079085 0.07509569 0.18608601],0.7207908474439266,True,1044206.0,35
[0.99982442],0.9998244244953648,True,7437792.0,25
[0.01167148 0.98184649],0.9818464867117808,True,2377161.0,38
[0.96355811 0.02054608],0.9635581059845675,True,1593220.0,42
[0.93878332 0.01469268 0.02488122],0.9387833229287945,True,4044564.0,44
[0.83901894 0.12286813 0.02460125],0.8390189356990705,True,846863.0,39
[0.85068979 0.04247821 0.06655796 0.01046622 0.02628186],0.8506897914595867,True,288775.0,38
[0.92462572 0.04145738 0.02215445],0.9246257220903308,True,224309.0,47
[0.99832807],0.9983280716559713,True,2388753.0,31
"[0.07712446 0.0102373  0.03270274 0.11754338 0.02166705 0.02769749
 0.14754696 0.52775222 0.01355887]",0.527752217383291,True,7174570.0,36
[0.0286003  0.1673552  0.01504472 0.7834303 ],0.7834302993149292,True,7711949.0,47
[0.02505447 0.9291145  0.01026829 0.02668761],0.9291144965478979,True,3503097.0,44
"[0.0151179  0.07072702 0.84777398 0.01081737 0.0119548  0.01520456
 0.01535332]",0.8477739775761959,True,1761313.0,36
[0.05080673 0.07335976 0.86120836],0.8612083590722128,False,5269387.0,40
[0.01374614 0.0250008  0.37199997 0.04069071 0.37910487 0.15539695],0.3791048708146938,False,4567777.0,36
[0.02275034 0.11669598 0.85083445],0.8508344503608335,True,7427810.0,41
[0.96439917 0.012384   0.02138751],0.9643991743165309,True,359783.0,35
[0.98643115],0.9864311539501458,True,6766031.0,29
[0.02463705 0.03354502 0.65423517 0.13084259 0.02391929 0.11952243],0.6542351662762851,True,2567997.0,39
[0.49232885 0.26198989 0.03424369 0.18983158],0.49232885074396643,False,6913680.0,35
[0.35830771 0.12445721 0.22760275 0.2472304  0.01855509],0.35830771055989025,True,4235312.0,49
[0.98750337 0.01060722],0.9875033735915364,True,1103300.0,29
[0.33383299 0.66395248],0.6639524846153018,True,2090426.0,43
[0.98770957],0.9877095710766324,True,284572.0,37
[0.04326133 0.93049136 0.02189741],0.9304913607508801,True,1137220.0,42
[0.91812356 0.01835892 0.03357766],0.9181235630637704,True,141538.0,38
[0.98145411],0.981454106748039,True,431764.0,43
"[0.04997945 0.01756481 0.46522352 0.27018797 0.03092563 0.04048347
 0.07890979 0.01221762 0.02333496]",0.4652235166641784,False,1083766.0,30
[0.9744012  0.01287441],0.9744012026545654,True,4296645.0,49
"[0.0247331  0.64555781 0.10559323 0.11614541 0.01071474 0.05076274
 0.0204838 ]",0.6455578080702058,True,1603083.0,61
[0.99654998],0.9965499799919676,True,987827.0,33
[0.80670649 0.0446342  0.02637147 0.10652253],0.8067064850727333,True,1480694.0,32
[0.97312347 0.01220649],0.9731234727611466,True,886133.0,38
[0.98643316],0.9864331644639206,True,4575653.0,41
[0.97481863 0.01382687],0.9748186293888121,True,576895.0,41
[0.99683493],0.9968349258804652,True,717466.0,37
[0.59115196 0.12096383 0.03381411 0.22858091],0.5911519627641901,True,3769591.0,30
[0.92807379 0.0317967  0.01533216 0.01171322],0.928073787426349,True,745810.0,48
[0.99080598],0.9908059815980091,True,2900054.0,43
[0.01772895 0.97084917],0.9708491706217447,True,4080420.0,26
[0.93253298 0.05289159],0.9325329786739194,True,1829180.0,41
[0.22092538 0.63937174 0.07654405 0.03086332 0.01739463],0.6393717362105881,True,1885366.0,42
[0.01137725 0.04071791 0.0460376  0.85428375 0.03106371],0.8542837549455062,True,5441406.0,44
[0.99629458],0.9962945839190863,True,5812492.0,40
[0.05829563 0.06158307 0.86853758],0.8685375794316282,True,5357803.0,45
[0.80221365 0.095691   0.07444529 0.02098123],0.8022136466275772,False,4787295.0,39
[0.01381564 0.93113637 0.02323182 0.0295093 ],0.9311363723692508,False,7596541.0,25
[0.0791023  0.08740535 0.80199689 0.0189463 ],0.8019968859023952,True,3829278.0,45
[0.01066149 0.97684328],0.9768432762106107,True,3828817.0,34
[0.29569205 0.01580959 0.66618622 0.01119347],0.6661862241889794,False,365581.0,39
[0.99790813],0.9979081346422871,True,1554281.0,31
[0.01128855 0.05515776 0.85365692 0.07155842],0.853656919053139,True,6806222.0,31
[0.17686376 0.53522903 0.17436411 0.10346465],0.5352290269674759,False,262210.0,35
[0.05339098 0.0396027  0.87732281],0.8773228089236335,True,7757351.0,44
[0.83414021 0.14587574 0.01335846],0.8341402110432242,True,2490372.0,51
[0.01129117 0.0898073  0.8852062 ],0.8852061991574721,True,6950906.0,23
[0.95858248 0.0402729 ],0.9585824767234701,True,2198595.0,42
"[0.56645746 0.14065509 0.04021502 0.13320666 0.05475466 0.01435862
 0.02742387]",0.5664574643973506,False,4250417.0,55
[0.01506056 0.01796119 0.95367978],0.9536797789820886,True,4523259.0,40
[0.10243107 0.08800379 0.2428799  0.03938564 0.1162098  0.38936922],0.3893692177936171,True,5376349.0,52
"[0.16919654 0.06106722 0.3485428  0.02638893 0.02582108 0.02363129
 0.30378532 0.03671311]",0.34854280080134353,True,3724566.0,29
[0.17894257 0.01771625 0.0226269  0.7576928 ],0.757692802935108,True,2597220.0,52
[0.99613327],0.9961332686813151,True,3448479.0,34
[0.64077835 0.30167621 0.0421229 ],0.6407783455131727,False,481255.0,32
[0.179128   0.80939717],0.8093971724188165,True,2041482.0,38
[0.99578239],0.9957823912597414,True,4260486.0,29
[0.96520642 0.02026384],0.965206415738933,True,3753793.0,26
"[0.11765265 0.04082639 0.01797581 0.06315214 0.09189676 0.21916812
 0.44379503]",0.443795025806776,True,7747554.0,27
[0.99883595],0.9988359502186286,True,7647631.0,39
[0.01954054 0.97244255],0.9724425474812542,True,5293314.0,47
[0.07625518 0.9110257 ],0.911025704225501,True,4138837.0,53
[0.01467363 0.93064626 0.01818661 0.01943599 0.01492536],0.9306462605759365,True,778602.0,35
[0.01000091 0.80382239 0.01630821 0.02738876 0.12808795],0.8038223880604313,True,5130440.0,43
"[0.01939515 0.1946912  0.08667666 0.04678943 0.02495066 0.33137368
 0.09259308 0.09698078 0.07532005]",0.33137368462216515,True,3754477.0,55
[0.78768596 0.12278367 0.07897787],0.7876859622768866,True,765198.0,45
[0.01459985 0.90121827 0.01277166 0.021263  ],0.9012182664098723,True,2754123.0,47
[0.6759207  0.05437516 0.22037598 0.04223129],0.6759207007988043,False,6494794.0,36
[0.94945807 0.04165456],0.9494580659058004,True,2747852.0,72
[0.01150415 0.02731331 0.03030411 0.92503969],0.925039686282491,True,7292216.0,40
[0.99555404],0.9955540398833652,True,4304099.0,39
[0.92081423 0.0113512  0.0167177  0.03629793],0.9208142349821767,True,3175444.0,39
[0.20381412 0.76942766],0.7694276581017818,True,7702228.0,35
[0.95862413 0.01758672 0.01128511],0.958624134882072,True,963837.0,45
[0.04230582 0.9413761 ],0.9413761028847202,True,5599624.0,41
[0.10686135 0.2758456  0.51633029 0.03396401 0.03058695],0.5163302900867264,False,894432.0,59
[0.96837162 0.02649278],0.9683716244423173,True,1917682.0,25
"[0.01766736 0.02089641 0.04135263 0.75230338 0.01088996 0.11639473
 0.02230344]",0.7523033813926302,True,3146638.0,40
[0.02667378 0.29158908 0.01010779 0.64659882],0.6465988210182261,True,7080072.0,31
[0.04773037 0.02465169 0.16111798 0.08410042 0.01036464 0.63490165],0.6349016509379596,True,7755877.0,55
[0.01394716 0.9591516  0.01904988],0.9591516031382429,True,4421875.0,47
[0.01745535 0.92305279 0.02827699 0.01837615],0.9230527860928922,True,809927.0,39
"[0.02727162 0.03453108 0.80425363 0.04047296 0.01004379 0.05602979
 0.01639414]",0.8042536306019967,True,5585779.0,41
[0.98888752],0.9888875202185933,True,668869.0,27
[0.88726534 0.01689994 0.08768187],0.8872653359141005,True,183522.0,34
[0.03689998 0.92232667 0.01231844],0.9223266695506193,True,2583311.0,47
[0.01399262 0.9126762  0.03672604],0.9126762030049203,True,1711808.0,32
"[0.15283798 0.01948457 0.05822624 0.02207547 0.02298372 0.52232983
 0.17008001]",0.5223298315916977,False,7678060.0,49
"[0.09543469 0.02105374 0.35535304 0.06201903 0.10698888 0.02021063
 0.32012821]",0.35535303502430376,False,7646951.0,57
"[0.02921727 0.01141354 0.14524152 0.01933001 0.01146995 0.3351307
 0.12148638 0.32477202]",0.33513069805215095,False,7608676.0,34
"[0.02190189 0.05241884 0.49299153 0.01509615 0.01520606 0.09611488
 0.09166896 0.18132181]",0.4929915284664179,True,3783375.0,39
[0.28826037 0.62677479 0.02152522 0.02733709 0.02499965],0.626774787900408,True,1399893.0,59
[0.96384091 0.03452589],0.9638409114964448,True,4645301.0,30
[0.82559589 0.02572015 0.04656378 0.05889896 0.01564846 0.02106401],0.8255958916545552,True,890428.0,28
[0.0374394  0.66650954 0.01028158 0.24086835 0.02299707],0.6665095424449203,False,91725.0,32
[0.99607293],0.9960729308966175,True,3138976.0,46
"[0.08982483 0.01555926 0.3909616  0.37435868 0.09167757 0.01962483
 0.01227157]",0.39096160115815765,False,3557188.0,37
[0.91927266 0.07473698],0.9192726640923001,True,1032223.0,37
[0.98475061],0.9847506138266898,True,5762906.0,40
[0.01984629 0.0205012  0.95498494],0.9549849442459879,True,6851371.0,40
[0.30620557 0.07623806 0.10658227 0.4860888 ],0.4860887951783515,True,4817806.0,51
[0.28470388 0.01917747 0.67136785 0.0122347 ],0.6713678470308764,True,2489449.0,54
[0.08008359 0.01839565 0.01565194 0.84125875],0.8412587456880758,True,6106415.0,43
[0.92950222 0.03497032 0.01316415],0.9295022193004183,True,1567014.0,30
[0.01226125 0.97078693],0.9707869251902317,True,3904401.0,32
"[0.09436043 0.12719754 0.01505194 0.06957336 0.11765995 0.01799314
 0.53969619]",0.5396961860563375,True,7323291.0,30
[0.01166492 0.95877912 0.01350257 0.01021577],0.9587791217845875,True,2043970.0,21
"[0.07595917 0.02206338 0.01104829 0.07816263 0.04549153 0.7296216
 0.01390182]",0.7296215951300536,True,5905948.0,50
[0.98680617],0.9868061687192278,True,7415400.0,28
[0.02050652 0.95856761],0.9585676059102348,True,5705099.0,45
[0.10662891 0.80990108 0.06201004 0.01765754],0.8099010816886196,True,1003278.0,37
[0.98311662],0.9831166226742013,True,1977509.0,40
[0.01890515 0.26103694 0.6498415  0.02950589 0.02338942],0.6498414983353192,True,4830388.0,36
[0.50944086 0.38975151 0.01682992 0.03252051 0.02096486],0.5094408591581586,False,6254273.0,33
[0.82851312 0.01045128 0.15100463],0.8285131192495272,True,3723908.0,37
[0.06045535 0.93571159],0.9357115937390641,True,766456.0,25
[0.82656086 0.14677664],0.8265608589502749,True,1960345.0,51
"[0.11145998 0.04780825 0.03218373 0.01004794 0.02559253 0.01743974
 0.34851605 0.35247079 0.03116338]",0.35247079391959824,True,6225612.0,34
[0.84586788 0.03228009 0.04274055 0.01370023 0.02605334 0.02051367],0.8458678775603587,True,934614.0,48
[0.99874878],0.9987487805479311,True,6989694.0,31
[0.01742603 0.0129582  0.7520912  0.08917944 0.11608975],0.7520911956770714,True,3624672.0,43
[0.99961527],0.9996152728673631,True,3619290.0,33
[0.85444527 0.03241211 0.09033959 0.01352249],0.8544452668999333,True,2109783.0,25
[0.01881477 0.90247483 0.01057031 0.03760079],0.9024748280059633,True,4723654.0,39
[0.23497208 0.05822134 0.35870693 0.09891369 0.22873746 0.01494196],0.3587069320670749,True,3806753.0,52
[0.07868139 0.62025974 0.26609165],0.6202597376818514,True,4270875.0,44
[0.97730491 0.01777577],0.9773049060312491,True,324383.0,41
[0.99477277],0.9947727657878949,True,6135189.0,33
[0.52100964 0.01249872 0.46411353],0.5210096377428365,True,3395217.0,26
[0.98970805],0.9897080464893583,True,1435348.0,35
[0.01857839 0.66846195 0.01225418 0.26102318 0.03108064],0.6684619529702125,True,2400281.0,32
[0.97070246 0.01081324],0.9707024642875856,True,845786.0,68
[0.01661958 0.70057058 0.26324392],0.7005705812418092,True,5280768.0,47
[0.99119602],0.9911960234769128,True,370279.0,29
[0.1579732  0.82545923],0.8254592302375324,True,6641253.0,36
[0.97963169],0.9796316928603847,True,5566118.0,42
[0.02135529 0.01069202 0.02718002 0.14501128 0.77968455],0.7796845500020746,True,7499715.0,39
[0.30276347 0.01064769 0.46069175 0.02889102 0.16657121 0.01624255],0.4606917533490363,False,1486504.0,33
[0.1213769  0.86517674],0.8651767377668889,True,998667.0,50
[0.97941912 0.01141688],0.9794191180372783,True,208079.0,42
[0.01488861 0.98103347],0.9810334679668925,True,2620809.0,26
[0.02589686 0.02758839 0.01270975 0.01047465 0.89763883],0.897638833086722,True,7673683.0,46
[0.99916441],0.9991644060280727,True,740404.0,31
[0.01499458 0.95660892 0.02217166],0.9566089225645773,True,2495122.0,26
[0.04423946 0.83268649 0.0504704  0.05184174],0.8326864886575825,True,1821294.0,39
[0.32612745 0.0231232  0.43760739 0.02908743 0.14927178],0.4376073879856772,True,491360.0,44
[0.26383179 0.58056589 0.15265115],0.5805658858023677,False,3372934.0,28
[0.98178085],0.9817808529292259,True,6155336.0,50
[0.19966853 0.03632713 0.02560625 0.65307644 0.04010937 0.01369823],0.65307643603858,False,4801980.0,33
[0.91554045 0.02109967 0.02299332],0.9155404499469072,True,462660.0,40
[0.02926781 0.95573842],0.9557384154571859,True,6242031.0,48
[0.01884423 0.02393532 0.02286527 0.91289414],0.912894139922332,True,4080581.0,32
[0.94289521 0.01082912 0.0285746 ],0.9428952094789743,True,2597524.0,37
[0.11773726 0.06608423 0.08979052 0.09012157 0.57208192 0.05971042],0.5720819239519644,True,5241106.0,43
[0.98686138],0.9868613841788824,True,146006.0,56
[0.52808234 0.07149318 0.23263202 0.16196525],0.5280823441721586,False,2914805.0,35
[0.67614876 0.31174994],0.6761487628822032,True,1936201.0,42
[0.0182488  0.26184184 0.71598331],0.7159833115033895,True,5514985.0,29
[0.9697949  0.01015766],0.9697948966223559,True,4016579.0,45
[0.92192059 0.04420314 0.01552948],0.9219205912056728,True,661021.0,57
[0.97608626 0.01043662],0.976086257607874,True,514731.0,40
[0.9875604],0.9875604025444087,True,7379234.0,50
[0.98681607 0.01291431],0.9868160702038157,True,1208435.0,32
[0.75640542 0.04703287 0.12817458 0.04629301],0.7564054172023901,True,3118239.0,42
[0.71755324 0.17474681 0.09638983],0.7175532351436342,True,573541.0,34
[0.01841169 0.93814454 0.01889218],0.9381445441901939,True,4625449.0,42
[0.01660591 0.82385821 0.05126649 0.0540221  0.0208757  0.02290643],0.8238582111070598,True,588937.0,52
[0.09085062 0.02959327 0.02468083 0.83983292],0.8398329221048053,True,7335979.0,35
"[0.21421384 0.01154563 0.01088186 0.10449703 0.60841781 0.01065397
 0.01723589]",0.60841781338286,True,6964638.0,42
[0.04438422 0.92498321],0.9249832061345719,True,5647738.0,47
"[0.05250335 0.37408974 0.07220959 0.31718726 0.01396873 0.02020765
 0.12493635]",0.3740897364783347,False,5628622.0,58
[0.97329175 0.01987944],0.9732917511706685,True,1245516.0,38
"[0.02317941 0.01206201 0.03834043 0.03546014 0.02522164 0.06035398
 0.25787631 0.06262315 0.45060753]",0.4506075315090513,True,6245591.0,47
[0.99614507],0.9961450726473982,True,2839669.0,43
[0.06558669 0.44444329 0.04437949 0.0121885  0.29262902 0.09841094],0.4444432929161341,False,6662489.0,41
[0.01833769 0.05733124 0.92019354],0.920193539577426,True,7344430.0,36
"[0.54520249 0.02304403 0.07501486 0.01491829 0.03187566 0.0304632
 0.24921382 0.0173082 ]",0.5452024918642607,True,223986.0,39
[0.62116038 0.34236153 0.01337721],0.6211603796192338,True,2738798.0,43
[0.36963435 0.01277432 0.57991067 0.01994283],0.5799106694343624,True,3170928.0,46
[0.01206529 0.97218776],0.9721877550338998,True,6595168.0,32
[0.02249473 0.93447387 0.02734281 0.01140361],0.9344738693113741,True,1016957.0,47
[0.03409258 0.02035915 0.01595039 0.91996173],0.9199617298486208,True,6855389.0,44
[0.02147532 0.95199669 0.02551646],0.9519966853412546,True,2633673.0,22
[0.02640742 0.96089768],0.9608976783453397,True,4528677.0,37
[0.83929706 0.05048737 0.01141506 0.03768341 0.02774199 0.01376333],0.8392970645402811,True,471704.0,40
[0.0167822  0.0198895  0.87649746 0.05192363 0.02963954],0.8764974620041063,True,4374388.0,40
[0.01370252 0.51358845 0.23131801 0.01161769 0.0255464  0.18682854],0.5135884499872424,True,1522756.0,66
[0.03502266 0.89048872 0.04841166],0.8904887166759883,True,2325793.0,40
[0.05430786 0.31278633 0.60582933 0.01023204],0.6058293293603395,True,6908744.0,38
[0.4041329 0.593496 ],0.5934960021861585,False,2194071.0,24
[0.09280124 0.03637465 0.35842495 0.36026141 0.14006401],0.3602614132153405,False,3791039.0,31
[0.02071197 0.17256794 0.05997341 0.03253693 0.03741992 0.65804066],0.6580406604135278,True,6518652.0,46
[0.91010469 0.0817356 ],0.9101046917884832,True,2712576.0,37
[0.32362375 0.01226801 0.34015421 0.27061697 0.04749301],0.34015421291571435,True,4595838.0,35
[0.01246277 0.97023253],0.9702325329280631,True,967609.0,50
[0.06503376 0.80872891 0.03161659 0.07302324],0.8087289115944716,True,2543326.0,43
[0.57645817 0.0356628  0.31304817 0.04751337],0.5764581739735262,False,4596074.0,35
[0.99840129],0.998401285159409,True,658491.0,33
[0.06495705 0.13782296 0.62520224 0.14787037],0.6252022371550804,True,5683963.0,42
[0.02457561 0.17900869 0.01205312 0.65070712 0.12680727],0.6507071166344285,False,7483716.0,35
[0.99137016],0.9913701623424239,True,3743799.0,37
"[0.21350267 0.02420725 0.07778476 0.11575048 0.25622141 0.02734255
 0.21005345 0.05933258]",0.25622141247607105,False,4084611.0,53
[0.01376299 0.96830983 0.01049152],0.9683098339189142,True,2521527.0,35
"[0.03412556 0.44554416 0.15917795 0.10163026 0.09538648 0.09135291
 0.02223608 0.02646686 0.01113409]",0.4455441614293965,False,5331116.0,48
"[0.04285983 0.13397943 0.08698822 0.05705036 0.01719881 0.13117497
 0.02397094 0.01290272 0.40350468 0.02640729 0.05160977]",0.4035046785677517,True,6747732.0,30
"[0.01753525 0.35954449 0.30713742 0.01908708 0.01695132 0.2359781
 0.03247258]",0.3595444878018492,True,1317078.0,55
[0.9117979  0.05312034 0.03210035],0.9117978980425762,True,2425563.0,30
[0.97443889],0.9744388929030634,True,4059084.0,34
[0.97343152 0.01462863],0.9734315221556417,True,6793418.0,32
"[0.01947277 0.01018336 0.07960543 0.12250045 0.13732417 0.01741559
 0.0202247  0.58724174]",0.587241740047263,False,4414260.0,39
"[0.02413756 0.1676729  0.37759732 0.07512522 0.0108284  0.07902786
 0.02829306 0.21002162]",0.37759731831085036,True,1614406.0,63
[0.01531346 0.96683136 0.01077735],0.96683135846749,True,4306438.0,38
