all_pOx,max_pOx,correct,gal_Index,num_cand
[0.95710377 0.01029199],0.9571037670420784,True,4651282.0,36
[0.03379811 0.88417541 0.04252744 0.02019428],0.8841754111100237,True,3832253.0,32
[0.05215153 0.09765656 0.82142627],0.8214262742874868,True,4788875.0,52
"[0.11309826 0.04196658 0.01889365 0.11968094 0.13029178 0.03262602
 0.01517261 0.08178451 0.04628657 0.15524432 0.0364388  0.10280691
 0.07109003]",0.15524431684795603,True,5086160.0,48
"[0.70446414 0.15589805 0.01582814 0.02036347 0.02366361 0.01217541
 0.01075344 0.04237788]",0.7044641360560189,True,201099.0,29
"[0.09715209 0.01431738 0.03281942 0.39257961 0.02439284 0.38836272
 0.02283468]",0.3925796141745611,True,4827438.0,36
[0.93559716 0.01768657 0.01645969],0.9355971612435041,True,3078081.0,29
"[0.01801175 0.02083516 0.01715259 0.42831338 0.19599468 0.02352635
 0.13833817 0.12700234]",0.428313378002272,True,4061882.0,49
[0.76992793 0.04779047 0.09340773 0.04387865 0.01788451],0.7699279315734952,True,511260.0,55
[0.01654609 0.03980259 0.01160738 0.07092348 0.64794831 0.20137879],0.647948310450052,True,6396076.0,34
"[0.02186553 0.04669929 0.01453447 0.04232754 0.02133654 0.01177228
 0.55038105 0.24520697]",0.550381050891438,True,6588067.0,39
[0.14077299 0.83623576 0.01088966],0.8362357574961754,True,6013969.0,42
[0.91795708 0.04007505 0.02440503],0.9179570767778011,True,1947326.0,33
"[0.02306204 0.48357763 0.03586741 0.04141081 0.3523835  0.01768309
 0.012498   0.01152502]",0.4835776347936777,False,5016802.0,37
"[0.17390921 0.1013357  0.0801398  0.05627691 0.02242464 0.04196814
 0.34247191 0.09374841 0.07773775]",0.3424719057935707,False,59077.0,37
"[0.07387168 0.01421198 0.04250644 0.74114823 0.03199579 0.01910826
 0.05094811]",0.7411482256530939,True,4705522.0,40
[0.02552313 0.01176309 0.71481453 0.03088653 0.20019852],0.7148145342861162,True,2539564.0,43
[0.10287305 0.81780684 0.03389722],0.8178068449859577,True,6635691.0,38
"[0.09281394 0.54951395 0.01928425 0.06522773 0.04381979 0.18491196
 0.01027752 0.02127801]",0.549513949107222,True,418648.0,34
[0.03033917 0.01478113 0.58786446 0.34455826],0.5878644641591179,False,7531535.0,43
[0.01023378 0.29565502 0.48856962 0.16666433],0.4885696210440618,True,6165402.0,52
[0.02654895 0.77110609 0.16171421],0.77110608786097,True,2207409.0,34
[0.01291834 0.19708613 0.04412512 0.03383374 0.68644127],0.6864412651365529,True,2627183.0,40
"[0.01631088 0.58327509 0.014183   0.02316377 0.02133302 0.30600208
 0.01478433]",0.5832750944824668,True,755305.0,47
"[0.06141509 0.02148329 0.02909814 0.01276934 0.24429793 0.01321828
 0.60594631]",0.6059463100135448,False,5608717.0,49
[0.41537405 0.02514644 0.02675941 0.42377088 0.01110645 0.07826294],0.4237708844689227,True,3585142.0,40
"[0.03747542 0.01116931 0.04090313 0.42603267 0.02239042 0.02990952
 0.31970188 0.02312323 0.07880861]",0.42603267248110765,False,4235093.0,38
[0.01655314 0.02243932 0.02860232 0.02976149 0.79970745 0.07833454],0.7997074453641887,True,6393965.0,45
"[0.84887982 0.04727777 0.03023021 0.01520649 0.01204095 0.0114398
 0.03025357]",0.8488798155340239,True,833536.0,32
[0.89553445 0.04271423 0.01277543 0.01333061 0.01669168],0.8955344484562374,True,1804813.0,34
[0.52975847 0.37837074 0.01350283 0.04936066 0.01255381],0.5297584698764611,False,2048081.0,40
"[0.02051092 0.03721926 0.01181415 0.06594401 0.03362924 0.01467419
 0.65139924 0.05206051 0.08268145]",0.6513992429745056,True,3230060.0,55
"[0.05215127 0.04935358 0.01946402 0.69021398 0.0346106  0.02273931
 0.02567731 0.01537924 0.08125906]",0.6902139798293744,True,3595814.0,52
"[0.39554806 0.01767505 0.01059444 0.019201   0.32494544 0.04729896
 0.07030379 0.01181813 0.01253706 0.0293211  0.03966031]",0.3955480552125388,True,229408.0,38
"[0.03304679 0.01222763 0.05617005 0.05342487 0.17123054 0.36382023
 0.28438859]",0.3638202321728909,True,7338151.0,41
[0.12142266 0.14069603 0.12739674 0.56897223 0.01934045],0.5689722267149961,True,6348397.0,47
[0.1965879  0.63255345 0.0137263  0.08524097 0.01058885 0.04239221],0.6325534473774462,False,899505.0,50
"[0.07850869 0.03233102 0.02806286 0.35334827 0.01566242 0.03922379
 0.05788107 0.0412156  0.12617854 0.01731396 0.01808402 0.03358322
 0.0104232  0.0530738  0.04781636]",0.3533482714389225,True,1894169.0,65
[0.01639625 0.97954587],0.9795458742368762,True,6566449.0,42
"[0.02801046 0.32034742 0.0981991  0.01431928 0.3591373  0.02640916
 0.11482841]",0.3591372957548541,False,1001115.0,58
"[0.05859523 0.02451556 0.01311676 0.01119335 0.07586623 0.05601846
 0.0279569  0.02516046 0.62313381 0.01091031 0.03018343]",0.6231338054442339,True,6395169.0,56
[0.08695249 0.85299564 0.01447875],0.8529956375556519,True,3647443.0,35
[0.92147166 0.0424262  0.01688134],0.921471663684804,True,3655421.0,37
[0.93285763 0.05020155],0.9328576349815703,True,883251.0,30
"[0.01851734 0.01264449 0.02077748 0.05357923 0.01268184 0.0514444
 0.59734583 0.04787031 0.08686236 0.05446849 0.01587253]",0.5973458307221604,False,6346535.0,61
[0.03532018 0.04750423 0.14114093 0.01106867 0.68255349 0.04707058],0.682553494828506,True,4851071.0,47
"[0.157792   0.01855196 0.01481438 0.42946452 0.03774756 0.01416497
 0.01230307 0.08874345 0.16495187 0.02053697]",0.42946451610961084,True,4414676.0,66
[0.99352609],0.9935260850901285,True,7731478.0,31
[0.19571354 0.20903808 0.49572308 0.04982247 0.0200985  0.01030201],0.4957230752379516,True,2604975.0,51
[0.01201359 0.93656224 0.01277886],0.9365622351973824,True,1879988.0,54
[0.84373366 0.02213632 0.01472982 0.07751657 0.01883321],0.8437336628590311,True,409163.0,45
[0.67752578 0.28249691 0.02022263],0.6775257754665022,True,1192116.0,36
[0.73579312 0.025994   0.05766971 0.11525043 0.0295273 ],0.73579311897405,False,6189653.0,41
[0.94796009 0.03162564],0.947960085550516,True,3017160.0,42
[0.03050524 0.01587065 0.68516478 0.0134019  0.08541255 0.15414997],0.6851647822819981,True,5875254.0,36
[0.39993409 0.10316225 0.4924836 ],0.49248359915574175,False,2561350.0,33
[0.40437261 0.33153058 0.08961823 0.02443283 0.14048337],0.4043726059548972,True,212930.0,38
"[0.01577376 0.0353478  0.01917937 0.64916773 0.0547853  0.05338277
 0.14534342 0.0100489 ]",0.6491677328365035,True,1107406.0,42
[0.11912303 0.06521316 0.78465313],0.784653130841305,True,5606412.0,35
"[0.07523067 0.01023569 0.22802668 0.03594208 0.2814864  0.08756179
 0.23995304]",0.2814864028196018,True,4712790.0,53
[0.19505583 0.65573266 0.01259044 0.07840832 0.01206906 0.02376573],0.6557326598632689,True,1703766.0,44
"[0.0555243  0.17021082 0.03474702 0.02767805 0.48988042 0.01129584
 0.01014433 0.0206511  0.13975028]",0.48988042013461436,True,4241378.0,43
"[0.01587447 0.05850434 0.0299894  0.48340896 0.07391508 0.03880233
 0.0858413  0.01437058 0.01548942 0.16672327]",0.4834089566994379,True,3640844.0,53
[0.06996116 0.06261646 0.15433723 0.17838588 0.52126823],0.5212682330099216,True,7234204.0,40
[0.8230237  0.01271784 0.0752082  0.01132201 0.05247702],0.8230236972241087,True,542173.0,34
"[0.01021668 0.01393369 0.11896873 0.23449388 0.50368055 0.04204674
 0.06337193]",0.5036805544568811,False,3587363.0,32
[0.02395864 0.83549112 0.07081148 0.05814828],0.8354911206060263,True,2946617.0,32
[0.02749717 0.10863067 0.39309778 0.44867239],0.448672391371067,False,2477092.0,40
"[0.46849034 0.08328045 0.10887813 0.01358046 0.10891989 0.07176901
 0.12366143 0.01559553]",0.4684903384909211,True,1454147.0,38
"[0.57661734 0.01680636 0.24434008 0.03138423 0.03819167 0.011216
 0.03716938 0.02869842]",0.5766173444608464,True,2581909.0,30
[0.02128994 0.0765816  0.12627011 0.49961352 0.01958335 0.22474297],0.49961351567595175,True,5484307.0,44
[0.4090679  0.34642836 0.0144323  0.17549687 0.03996506],0.4090679009703225,True,579909.0,30
[0.038389   0.17356733 0.75013463 0.01455927],0.7501346280493058,True,3456182.0,64
[0.15244578 0.03475678 0.77320976 0.01571793],0.7732097612682244,True,6569772.0,39
"[0.07620299 0.01630536 0.06852858 0.11088244 0.0579491  0.01832762
 0.33110274 0.06474587 0.04998186 0.14095298 0.01937586]",0.3311027416152496,True,2081683.0,54
[0.06911379 0.67527919 0.02721068 0.08455851 0.08438978 0.01975751],0.6752791944339037,True,362411.0,50
"[0.02068916 0.03278053 0.09295204 0.38706575 0.02172137 0.37326135
 0.01042564 0.04491367]",0.3870657500102599,True,6067710.0,50
[0.11028264 0.02851656 0.06934717 0.71638687 0.0228134  0.01619365],0.7163868656148483,True,1980259.0,35
"[0.01979829 0.42784973 0.23157196 0.1608781  0.07937376 0.01894646
 0.04988221]",0.4278497310978133,True,228522.0,34
"[0.01530225 0.02024951 0.08064261 0.01835731 0.05640129 0.02276273
 0.62188714 0.07730877 0.03440129 0.02110165]",0.6218871385159311,True,6335005.0,55
"[0.02222587 0.02446906 0.21192354 0.02906279 0.58228805 0.01140008
 0.10767799]",0.5822880515264052,True,5193097.0,32
"[0.0138664  0.60901026 0.02038974 0.01663441 0.23851419 0.05344663
 0.0129605 ]",0.609010256450972,True,1842277.0,43
"[0.03418885 0.32878559 0.02715418 0.18741006 0.03980841 0.0114412
 0.18336119 0.17932971]",0.32878559023278775,True,3903448.0,47
[0.08683657 0.88056712 0.02118091],0.8805671239162287,True,3942344.0,43
"[0.10850861 0.04435629 0.0227579  0.01140352 0.01068703 0.75220557
 0.02495572]",0.7522055725074465,False,100537.0,47
[0.03090749 0.01804084 0.93006835],0.9300683472679172,True,5645564.0,34
"[0.20154808 0.03560547 0.01005155 0.04663225 0.0455629  0.04945223
 0.25706731 0.01914134 0.01053612 0.27996444 0.01224129]",0.27996443845364827,True,6155149.0,49
"[0.08255939 0.43887926 0.05775678 0.21199784 0.05221577 0.01644664
 0.10680444 0.01937761]",0.4388792599826396,False,3279723.0,39
[0.30730783 0.10928492 0.01444682 0.53581834],0.5358183376131342,False,6681900.0,41
[0.04863092 0.06492861 0.03338796 0.82955937],0.8295593707700604,True,4511058.0,30
[0.03476975 0.01745298 0.517054   0.41297708],0.5170540035492363,False,6619057.0,40
[0.05122532 0.6588422  0.02413589 0.07981525 0.02717859 0.12841161],0.6588421971453718,True,2745283.0,44
[0.9406956  0.01607513 0.02676228],0.9406955955709182,True,1141453.0,44
[0.0246313  0.04275304 0.01135756 0.87402415 0.01058622],0.8740241542541017,True,3969320.0,47
[0.62327456 0.01012859 0.33222933 0.01358903],0.6232745627457035,True,362228.0,38
[0.76151478 0.01280547 0.06711012 0.04416521 0.01141023 0.0725703 ],0.7615147849664321,True,2190789.0,51
"[0.10038794 0.01942935 0.05069655 0.53485142 0.01137102 0.07142503
 0.01411789 0.15807053]",0.5348514187064404,True,2099868.0,55
[0.01865333 0.04845172 0.89549626 0.01848326],0.8954962631944653,True,5395570.0,35
[0.96670739 0.01360713],0.9667073924435666,True,5317722.0,44
[0.11524387 0.02203331 0.03358201 0.75502306 0.04647689],0.7550230626451402,True,5159280.0,36
[0.89431443 0.02818713 0.05955794],0.8943144336964229,True,270961.0,34
[0.01920456 0.03798204 0.88043814 0.0359549  0.01349201],0.8804381367701308,True,4229331.0,39
[0.47329636 0.51734206],0.5173420635579231,False,3973493.0,27
[0.016268   0.02759682 0.01685364 0.74634003 0.17432024],0.7463400306453706,True,4059880.0,35
"[0.25749839 0.03908513 0.01681996 0.57504813 0.02149737 0.01790119
 0.01440785 0.01392575 0.01199425]",0.5750481288276248,True,4956353.0,46
[0.01059106 0.06558931 0.66632271 0.0543411  0.02589723 0.15643356],0.6663227088656202,True,2107008.0,42
[0.01698945 0.27015505 0.61657712 0.03333606 0.05596798],0.6165771175584025,False,2627167.0,33
[0.02634533 0.01119756 0.02015945 0.89437231 0.04337341],0.8943723093987266,True,5225421.0,43
[0.32412322 0.23899563 0.32482808 0.09506507],0.3248280766878279,False,859309.0,55
[0.6934212  0.02152452 0.26796386],0.6934212046795392,True,1553696.0,30
[0.53646974 0.02237823 0.03872645 0.38372814],0.5364697429273001,True,2284139.0,41
[0.07708283 0.08719223 0.70016741 0.04197675 0.05193363 0.03028254],0.7001674087043104,True,406344.0,31
[0.20215345 0.46475229 0.28872045 0.02361849],0.4647522891588785,True,268647.0,32
"[0.01513241 0.02860602 0.05718987 0.01581945 0.02889181 0.81260532
 0.0175466 ]",0.8126053224250975,True,2952009.0,42
[0.93122073 0.02693326 0.01260917 0.01266664],0.9312207273206036,True,1976671.0,34
"[0.05856065 0.06403742 0.0227716  0.23619886 0.24476275 0.04699227
 0.30372587]",0.3037258658262046,False,5273050.0,41
[0.30120468 0.11983871 0.02259027 0.54198776],0.5419877644528677,True,6002437.0,32
[0.03785347 0.04450995 0.80336369 0.06567908 0.02343496 0.01283293],0.8033636904462265,True,2625820.0,39
"[0.01098779 0.09223956 0.40683512 0.26519586 0.01187002 0.0793291
 0.11964412]",0.4068351207319989,False,3195072.0,35
[0.01678918 0.01208853 0.92002854 0.02109145],0.9200285446240724,True,4529746.0,38
[0.04763277 0.01437678 0.01838805 0.0450568  0.73465555 0.12997613],0.7346555478907711,False,2103254.0,39
[0.21732573 0.04257179 0.11580666 0.58668012 0.01081612],0.5866801164754818,True,3192998.0,44
"[0.33201924 0.01184706 0.13129835 0.0215204  0.05473492 0.32148818
 0.03503919 0.08096977]",0.33201924015709905,True,1547416.0,36
[0.51314219 0.23014723 0.0458361  0.14314488 0.01496142 0.0415388 ],0.5131421892033295,True,141527.0,41
[0.04914183 0.93592933],0.9359293338725111,True,1840819.0,32
"[0.04705929 0.03369608 0.04226498 0.63254563 0.04011621 0.03837369
 0.07595286 0.07194913]",0.6325456347986503,True,3029917.0,45
[0.81559192 0.03008548 0.03176854 0.06990553 0.03031517],0.8155919207619894,True,3196078.0,49
"[0.19990421 0.0788699  0.02704284 0.02625346 0.01112357 0.28014957
 0.02892947 0.01487038 0.18647197 0.1214039  0.01241611]",0.28014957135670815,False,4363804.0,44
"[0.20242548 0.45706367 0.05908573 0.09402142 0.02208352 0.13380713
 0.01223354]",0.45706366956470906,True,716351.0,39
[0.10309551 0.01186733 0.86233923 0.01276251],0.8623392334615221,True,1587532.0,51
"[0.0556481  0.03848907 0.58419017 0.15490589 0.03042524 0.03046129
 0.07346919 0.02070269]",0.5841901671454497,True,2232559.0,37
[0.01330189 0.01846096 0.59676404 0.18838581 0.15719237],0.5967640368966061,False,7603772.0,43
"[0.01398235 0.0194436  0.01488126 0.01370117 0.13672408 0.66111777
 0.09622476 0.01970819]",0.6611177720542301,True,6561045.0,52
"[0.04728178 0.02028744 0.02327132 0.14181429 0.03203277 0.01275419
 0.53559304 0.1313521  0.0385573 ]",0.5355930399624279,True,3766913.0,35
"[0.12272015 0.02019014 0.29325865 0.14239846 0.17573248 0.01057537
 0.0843246  0.12340105]",0.29325865469421586,False,4025629.0,46
[0.01793983 0.39402409 0.02111371 0.54553135],0.5455313503964111,False,1155034.0,39
[0.04590248 0.03157279 0.89895891 0.01229666],0.8989589060430244,True,1939375.0,42
[0.04581608 0.06003818 0.61741277 0.17112274 0.0501763  0.04250045],0.6174127693227321,True,2533939.0,43
[0.01403563 0.03367911 0.8790132  0.02771929 0.01432826],0.8790131998140047,True,4119029.0,37
[0.0254448  0.69610168 0.25428565],0.696101684464403,True,4824971.0,40
[0.93355495 0.02563046 0.01561471],0.9335549521041153,True,2130279.0,35
[0.09039456 0.16952401 0.09884914 0.14350543 0.03382318 0.44842618],0.4484261801724175,False,117114.0,36
[0.01634089 0.73168098 0.15907854 0.05497965],0.7316809771894052,True,4176806.0,52
"[0.04040052 0.03288613 0.43913273 0.10197747 0.12866785 0.09028176
 0.15108103]",0.43913273413843834,False,4967976.0,40
[0.04707544 0.09482947 0.07258728 0.71169578 0.02411872 0.03702184],0.7116957845214406,True,3153567.0,32
[0.56006169 0.01230869 0.3661032  0.01179876 0.01165275],0.5600616926554688,True,3937415.0,54
"[0.03214939 0.07881955 0.01463029 0.01361644 0.05870955 0.05095861
 0.60697451 0.01360657 0.08327418 0.03184648]",0.6069745125903828,True,4867178.0,53
[0.06118162 0.23238803 0.64580601 0.02268593 0.01521311],0.6458060129934284,True,6087418.0,40
"[0.24064249 0.02501982 0.01334732 0.01229167 0.02099137 0.42641624
 0.13602456 0.11301591]",0.42641624435963243,False,4857604.0,43
[0.03132732 0.11329651 0.06114825 0.77451601],0.774516007213057,True,4009801.0,39
[0.96992747 0.02620475],0.9699274718958559,True,5952118.0,34
[0.1479431  0.80864042 0.03664238],0.8086404248205726,True,1348444.0,25
[0.84956724 0.04734712 0.02736049 0.013457   0.02299787 0.0213564 ],0.8495672447573487,True,189919.0,29
[0.19865441 0.67907599 0.01327849 0.02091791 0.05775603 0.02645838],0.6790759859099709,True,3378538.0,24
[0.88782498 0.02282711 0.01672522 0.02437588 0.03325989],0.887824983757089,True,1679134.0,41
[0.01318467 0.8648996  0.03675686 0.03452274],0.8648995990195384,True,613302.0,51
"[0.02689128 0.03426497 0.0871024  0.53862357 0.0172416  0.01699906
 0.01955614 0.02789834 0.16578389 0.03568177]",0.5386235712765393,False,4831948.0,46
"[0.01715573 0.46626996 0.06716269 0.18520673 0.04923603 0.1875824
 0.01107057]",0.4662699594652197,True,91706.0,40
[0.66985541 0.0412729  0.22751118 0.02350806],0.6698554134758817,True,2310805.0,33
"[0.02875399 0.03926885 0.01167375 0.02803076 0.06017086 0.01126961
 0.01203415 0.77973496]",0.7797349562023664,False,6389683.0,55
"[0.48847366 0.03646092 0.03840501 0.01110321 0.01581843 0.02453712
 0.01811335 0.02735236 0.0701757  0.04166222 0.03855218 0.13150618
 0.04193296]",0.4884736552904625,True,793617.0,52
[0.77868272 0.0773081  0.12218435],0.7786827154175374,True,573614.0,35
[0.96006176 0.02643621],0.9600617564234044,True,848582.0,30
[0.76666923 0.01976255 0.01944494 0.02243321 0.03029251 0.10253062],0.7666692293487716,True,2139227.0,38
[0.11068792 0.71023653 0.11042626 0.05196129],0.7102365282032005,True,310115.0,45
[0.86158291 0.01765311 0.10581163],0.861582912221657,True,511783.0,25
[0.01854784 0.01416106 0.11115473 0.62883012 0.2176751 ],0.6288301164346545,True,2141713.0,33
"[0.21807595 0.05101059 0.06892374 0.01732666 0.01007254 0.32456722
 0.15792214 0.01302677 0.01577123 0.08890323]",0.3245672159950073,True,3109508.0,62
[0.0188905  0.95418596 0.01166661],0.9541859628927787,True,5729747.0,35
[0.01661529 0.02906794 0.90106504 0.01194548 0.01376955],0.9010650409394121,True,4289949.0,60
"[0.02971584 0.07458587 0.01038583 0.56115858 0.07360282 0.05880872
 0.10120061 0.07401097]",0.5611585834018901,True,3680322.0,40
[0.01230973 0.96390862],0.9639086202241605,True,7615083.0,40
[0.01205825 0.01742333 0.02602969 0.01216144 0.15234349 0.7613599 ],0.7613598972049009,True,7264329.0,60
"[0.0235566  0.06485966 0.02434776 0.39676092 0.33545253 0.06436583
 0.01676653 0.07095708]",0.3967609159144614,False,2504081.0,37
[0.06375388 0.06116717 0.6863358  0.02112275 0.1142811  0.0346785 ],0.6863357999514711,True,997301.0,58
[0.0301156  0.94700561 0.01954552],0.9470056052161883,True,2020539.0,31
[0.107096   0.0181681  0.70974688 0.06404323 0.07542817],0.7097468815184144,True,5314532.0,51
[0.17873436 0.74837178 0.0334529 ],0.748371775971073,False,1336237.0,35
[0.23033267 0.01784839 0.04580122 0.09142323 0.5268425  0.05208955],0.5268425034690496,False,143237.0,37
[0.01827534 0.56538052 0.02810571 0.18264447 0.16765411],0.5653805245974033,False,7072082.0,38
[0.01395059 0.04765878 0.01102037 0.86839217 0.03364043],0.8683921728249528,True,6718045.0,37
[0.11252069 0.3962159  0.2419751  0.03805657 0.02674651 0.17080083],0.39621589530143553,True,933965.0,30
"[0.04760346 0.04874918 0.20564011 0.05875032 0.3055075  0.01102759
 0.01895619 0.01484652 0.25051279 0.01879644]",0.3055074981147417,False,5534079.0,33
[0.1588786  0.72320437 0.02073933 0.01048478 0.03174628 0.02901621],0.7232043697728915,True,1203499.0,47
