all_pOx,max_pOx,correct,gal_Index,num_cand
[0.22830308 0.73217058 0.02628083],0.732170576672587,True,6576300.0,41
"[0.01955889 0.02211509 0.06608354 0.02664075 0.01276392 0.02898388
 0.68401121 0.06919963 0.04138397]",0.6840112124559847,True,5026390.0,38
"[0.09185663 0.01826414 0.01789708 0.29270387 0.07433666 0.29788961
 0.18802332 0.01096612]",0.2978896112777354,True,2613886.0,37
[0.27902749 0.01925681 0.01012483 0.02279432 0.64897492],0.6489749242516093,False,1995752.0,38
"[0.1948764  0.02172206 0.0586341  0.30274224 0.01914821 0.36529571
 0.0292792 ]",0.36529570687233404,False,904185.0,48
"[0.05489937 0.67197333 0.0264938  0.01142521 0.06302528 0.03358993
 0.11483092]",0.6719733305893075,True,437701.0,32
[0.98302546],0.9830254556472016,True,7698801.0,34
"[0.02461414 0.01540174 0.03901157 0.03083813 0.77298664 0.01752325
 0.01237314 0.06180024]",0.7729866447436793,True,3602714.0,55
[0.03420583 0.78661421 0.03991787 0.08323355 0.03101815 0.01525865],0.7866142110925107,True,1778051.0,32
[0.10025128 0.05316908 0.01493675 0.06175171 0.01483774 0.74318903],0.7431890296346954,True,7515231.0,33
"[0.0592824  0.15137735 0.01387095 0.46161655 0.01356458 0.24335145
 0.05027967]",0.4616165476622251,False,7632616.0,37
[0.18396261 0.05192077 0.01073774 0.24750784 0.02914222 0.46609526],0.46609526227761344,True,5496849.0,43
"[0.06359106 0.605284   0.0267765  0.01134227 0.01831606 0.02804474
 0.2279826 ]",0.6052839968023032,True,668563.0,37
[0.44496321 0.50933115 0.01331064],0.5093311476403428,False,2115360.0,42
[0.01430941 0.9070061  0.04861447],0.9070061016963357,True,4499368.0,42
"[0.08712863 0.03825307 0.01413365 0.01977747 0.37189215 0.06934626
 0.09065022 0.20064357 0.08688352]",0.3718921479206397,True,7737271.0,44
[0.01149899 0.01562528 0.37164162 0.13135028 0.43524526 0.02361568],0.4352452570508821,False,4333975.0,44
[0.1384544  0.07702655 0.72142241 0.01477038 0.02197726],0.721422410854121,True,5462711.0,37
[0.28861104 0.02926237 0.12958681 0.52405093 0.01653975],0.5240509337019823,False,1355885.0,21
[0.02425306 0.1456844  0.01586814 0.7447359  0.05279804],0.7447358962009096,False,7677617.0,29
[0.19505879 0.57891278 0.05486011 0.14682545],0.5789127846092676,False,1126767.0,37
[0.01057452 0.04189591 0.02064036 0.91101579],0.911015792144249,True,7481822.0,35
[0.02881591 0.92908082 0.01581084],0.9290808169284166,True,6898620.0,44
[0.19539947 0.67664884 0.01935814 0.05916476 0.02270384 0.01741731],0.6766488382173533,True,2410121.0,31
"[0.13649648 0.08352296 0.09630039 0.0349144  0.099117   0.2790693
 0.23716715 0.01144884]",0.2790693019753436,False,234941.0,55
[0.11039454 0.04220459 0.79653279 0.03922163],0.7965327890450841,True,7290075.0,40
[0.70789251 0.21931417 0.01788437 0.03314335],0.7078925145514112,True,3873985.0,38
[0.02396079 0.06909039 0.04042223 0.02059538 0.80363894 0.0231632 ],0.8036389420105584,True,5338733.0,32
"[0.23742175 0.01464204 0.25541179 0.1112924  0.10716589 0.02949084
 0.02226193 0.01899294 0.15066774 0.02324217]",0.25541178598591324,False,2318710.0,49
[0.98063993],0.9806399301865213,True,6633109.0,34
"[0.01367037 0.01319073 0.07843835 0.01146818 0.81748878 0.02001966
 0.01583104 0.01188412]",0.8174887827966801,True,7179984.0,34
[0.98806181],0.9880618125459433,True,7570370.0,44
[0.65520806 0.07882646 0.0335943  0.18709721 0.02107404],0.6552080621770524,True,3175948.0,34
"[0.02947424 0.23959458 0.51850184 0.02036436 0.01320825 0.03090802
 0.06318851 0.04742357]",0.5185018417527372,True,2588652.0,44
[0.05002526 0.10868291 0.51170512 0.31782923],0.5117051174569274,False,7361547.0,42
"[0.02649023 0.06632979 0.0822251  0.01131789 0.67859406 0.03857015
 0.03861773 0.01918348]",0.6785940594112583,True,4245917.0,44
"[0.06350175 0.66508679 0.07680472 0.06183967 0.03651641 0.03621364
 0.01509882 0.01754465 0.01205783]",0.6650867870279181,True,356138.0,35
[0.42224992 0.09215448 0.25876167 0.15188502 0.04202008 0.01354705],0.42224991630124203,False,5779087.0,32
[0.0457782  0.01567576 0.84048883 0.03921391 0.03589306],0.840488827986009,True,5881919.0,35
"[0.01216789 0.02088849 0.01451825 0.02287916 0.06767368 0.31099171
 0.12996034 0.01498702 0.01198471 0.382408  ]",0.3824080013624174,False,4942786.0,45
[0.01281353 0.12296198 0.46535138 0.37878215],0.4653513808353609,True,6138909.0,56
[0.01014958 0.03804681 0.41913145 0.11485355 0.39913244],0.4191314503444067,False,6844508.0,26
[0.99892657],0.9989265672777233,True,7700822.0,32
[0.02325146 0.63322312 0.03311493 0.27724414],0.6332231176247827,False,7179414.0,40
"[0.01134494 0.05518276 0.43630748 0.13643095 0.02272654 0.12412036
 0.13112107 0.03175445 0.01859749]",0.43630748387838886,False,4563082.0,48
[0.01704981 0.05088167 0.03423141 0.86423206],0.8642320570216202,True,7761404.0,40
[0.27488118 0.01676233 0.01094774 0.58355777 0.10771836],0.5835577656713818,True,7391045.0,33
"[0.06083761 0.02203741 0.58754556 0.02541729 0.01649089 0.0229046
 0.14753235 0.0114825  0.09380243]",0.5875455570690484,True,2409397.0,42
"[0.11139959 0.17581618 0.17735125 0.01726912 0.20402717 0.01272047
 0.23032257 0.0501619 ]",0.2303225722759693,False,627302.0,34
"[0.21048516 0.0451362  0.01482742 0.01128096 0.01331814 0.53917464
 0.02996588 0.06094248 0.02289645]",0.5391746441069577,True,5637852.0,44
[0.97712126],0.9771212560383528,True,2446197.0,33
[0.01135626 0.01181502 0.94133806 0.01425899 0.01050106],0.9413380621838924,True,2967347.0,42
[0.01338086 0.01797742 0.01011508 0.06082923 0.68988152 0.19404097],0.6898815233253084,True,7711957.0,42
[0.01313335 0.01263586 0.50646567 0.42551088 0.02675251],0.5064656660956756,False,7673426.0,33
[0.04288133 0.01463186 0.83572362 0.08540122],0.8357236176442091,True,4203420.0,38
"[0.05089603 0.54235699 0.0143221  0.14712146 0.01486541 0.01083058
 0.16882424]",0.5423569897897181,False,3991513.0,53
"[0.02655841 0.09483074 0.03753937 0.06437792 0.0404334  0.01149436
 0.70226583]",0.7022658290300867,True,7169705.0,53
[0.02995644 0.04712408 0.08941936 0.82289572],0.8228957207786721,True,7162428.0,25
"[0.75184002 0.02482494 0.02521466 0.01071119 0.02517971 0.12053161
 0.01626159]",0.7518400203308938,True,2711769.0,41
"[0.01630696 0.01487136 0.7200015  0.02302408 0.01252832 0.03844324
 0.05520658 0.08446465]",0.7200014993941167,True,3825891.0,42
[0.59493087 0.08573278 0.02821985 0.08264734 0.02156755 0.1734088 ],0.5949308678157386,True,3278965.0,32
"[0.08097622 0.26558928 0.02830282 0.05092925 0.02920544 0.47960375
 0.01343272 0.01546723]",0.4796037480278435,False,1176644.0,45
[0.94848573 0.03689399],0.9484857320078816,True,754726.0,39
[0.01656245 0.09199365 0.87916118],0.8791611808416422,True,7245559.0,34
"[0.02567607 0.038742   0.02022274 0.28729085 0.06903937 0.31630033
 0.22232621]",0.31630033299419047,True,4048208.0,42
"[0.06684673 0.75283848 0.03627721 0.01819595 0.02754226 0.03220929
 0.03232121]",0.7528384798826209,True,3115279.0,45
[0.5272222  0.03238667 0.02650978 0.01025633 0.35816334 0.01725171],0.527222199143944,False,5545672.0,33
[0.56801599 0.1516122  0.21592264 0.01267102 0.01448345 0.02576434],0.5680159940497399,True,2279075.0,40
"[0.03278922 0.02581003 0.15575377 0.13128037 0.02437631 0.01657015
 0.60342466]",0.603424656424453,False,5748589.0,37
[0.0153917  0.05223453 0.01438588 0.81831749 0.01708021 0.06660335],0.8183174887069802,True,7440250.0,34
[0.87797708 0.02857861 0.01068942 0.07508646],0.8779770814903349,True,3811417.0,41
[0.0390594  0.94897161],0.948971608520332,True,2719009.0,38
"[0.08252946 0.19866035 0.01371943 0.20502403 0.11492003 0.10392586
 0.01607931 0.21494396 0.03654148]",0.21494396065958313,False,2125515.0,33
[0.97940507 0.0113148 ],0.9794050678857952,True,1719697.0,29
[0.01108088 0.06109971 0.02800854 0.88283097],0.8828309668385358,True,7734779.0,45
[0.86206431 0.03076907 0.07269481 0.01217524 0.01125045],0.862064307225811,True,3301052.0,30
[0.1477659  0.05222918 0.72733317 0.0580453 ],0.7273331747764008,True,7347630.0,32
[0.01198999 0.01371227 0.03375499 0.9138105 ],0.9138104969039867,True,6816400.0,40
"[0.03058648 0.81251789 0.0190334  0.01389417 0.02768093 0.01039702
 0.0390657  0.02091679]",0.8125178916987006,True,3059949.0,44
[0.02298941 0.83274185 0.12426366],0.8327418468577538,True,2979012.0,36
[0.01066586 0.01635028 0.51241167 0.11449706 0.21001916 0.10255975],0.5124116729287738,False,6112201.0,34
[0.95581576 0.01551344 0.01185268],0.9558157606748255,True,3873893.0,30
[0.9173927  0.01591014 0.04535584],0.9173927028109592,True,944146.0,36
"[0.49009841 0.06172986 0.07892946 0.01733209 0.1574694  0.05876769
 0.06199246 0.05989155]",0.4900984124033703,True,2523987.0,43
[0.3725796  0.34186285 0.1565811  0.11145163],0.3725795950443139,False,6026994.0,41
[0.03267128 0.04726876 0.84445701 0.04873713],0.8444570147108813,True,6942393.0,42
[0.01108238 0.97453065],0.9745306505227042,True,5191839.0,41
[0.03200972 0.15482045 0.47273506 0.05847938 0.25983366],0.47273505562678414,True,3036249.0,33
[0.98028078 0.0149348 ],0.9802807816797726,True,1656376.0,26
[0.65045295 0.33055174],0.6504529537589809,True,4088663.0,39
[0.9171753  0.01211835 0.02798531 0.01868702],0.9171752964620579,True,728958.0,37
[0.21378645 0.12817631 0.35285942 0.04857464 0.03044409 0.19953661],0.35285942113009267,False,1616711.0,56
[0.99584318],0.9958431832884111,True,7744045.0,50
[0.0170942  0.24527736 0.02856978 0.02817253 0.66904019],0.6690401924715209,False,5517379.0,37
[0.77121627 0.15116042 0.0437707 ],0.7712162708865983,True,1798828.0,44
[0.95190592 0.02772552 0.01466453],0.9519059171784142,True,6275365.0,38
[0.02744146 0.12470336 0.07223441 0.01008198 0.02560714 0.71857842],0.7185784168289586,True,7647190.0,39
[0.2667897  0.02827966 0.01775025 0.64203466 0.0351908 ],0.6420346635716451,False,993230.0,39
[0.02263906 0.96308114],0.9630811388503066,True,7332903.0,36
[0.02415029 0.02228013 0.01354935 0.10933542 0.06227465 0.74484333],0.7448433264994605,True,7486332.0,48
[0.83229208 0.02571532 0.04770104 0.01811197 0.01808342 0.02927669],0.8322920846973981,False,4714703.0,37
"[0.14270521 0.05181846 0.30814813 0.01052389 0.37476408 0.03572552
 0.04873115]",0.3747640821065072,False,441159.0,40
"[0.67458945 0.01020702 0.01227356 0.02370295 0.09335892 0.02974192
 0.12613297 0.01942774]",0.6745894520022604,True,630768.0,32
"[0.37806224 0.23369154 0.1578429  0.02659315 0.031792   0.02549608
 0.120852  ]",0.37806223953986806,True,1521031.0,37
[0.84260765 0.02199661 0.02532979 0.09298637],0.8426076518688717,True,1826369.0,29
"[0.55498238 0.09042709 0.03866849 0.0147554  0.10766716 0.02934596
 0.13752576]",0.5549823819034595,True,891711.0,46
[0.01012139 0.98923705],0.9892370535976315,True,7713913.0,22
[0.06397654 0.04301905 0.01132397 0.77594653 0.01829303 0.06009406],0.775946531226546,True,4869843.0,54
[0.02883657 0.47682597 0.0359024  0.0338044  0.23834675 0.17484911],0.47682596910737707,True,3520493.0,31
[0.68738773 0.03740859 0.22389185 0.01557989 0.01895933],0.6873877309239068,True,1838189.0,33
[0.11806942 0.0509529  0.01168754 0.7536074  0.03293702],0.7536074049997273,True,7312400.0,44
[0.04533856 0.01536276 0.07826896 0.84254665],0.8425466527334518,True,7316397.0,38
"[0.06343589 0.01467035 0.04371589 0.02971602 0.06006599 0.62373379
 0.0242515  0.11178642]",0.6237337937295048,True,3192624.0,35
"[0.02211295 0.0194334  0.20413046 0.03141414 0.0151567  0.12713632
 0.01695625 0.02522122 0.49303622]",0.49303621666295927,True,7748321.0,54
"[0.01888337 0.01742696 0.04434061 0.39246736 0.41388738 0.05848137
 0.03034683]",0.4138873767513155,True,3922554.0,40
[0.83393349 0.04111015 0.01772962 0.05594923 0.01499615],0.8339334890451273,True,2979286.0,47
[0.9833578],0.983357796400037,True,3401810.0,38
[0.01002517 0.98464602],0.9846460175149615,True,7752115.0,31
"[0.02303977 0.0266132  0.49951596 0.01398959 0.02097226 0.35672753
 0.02792441]",0.4995159580628624,True,3949814.0,34
[0.07065733 0.39230739 0.17181947 0.32940156 0.01244521 0.01154409],0.3923073854497928,False,5130427.0,43
"[0.02575051 0.22224872 0.01276074 0.03326598 0.02728944 0.01546547
 0.64247708]",0.6424770795145949,False,2172032.0,45
"[0.04969808 0.28686055 0.09463278 0.05787969 0.01033222 0.04229643
 0.44351659]",0.44351658943488365,False,2887065.0,37
[0.09441727 0.82907515 0.02607197 0.03010824],0.8290751473769818,True,1407587.0,44
"[0.05318868 0.32313486 0.12266961 0.19030324 0.01467134 0.11787022
 0.02183747 0.11396386 0.02802238]",0.3231348563981693,False,4978814.0,24
"[0.42102133 0.01664821 0.01033527 0.21194355 0.01880926 0.0161587
 0.11973982 0.15556472]",0.42102132734531794,False,3808957.0,41
[0.05950438 0.23017598 0.0107377  0.20174276 0.44700048 0.01145548],0.4470004823406135,True,5294490.0,45
"[0.24095943 0.02961595 0.06878428 0.07272726 0.30117381 0.16319429
 0.1006736 ]",0.3011738056496826,False,5679375.0,36
[0.97485164 0.02315984],0.9748516351309852,True,7648003.0,29
"[0.01051675 0.40529468 0.05044264 0.01323286 0.01016934 0.08856104
 0.01573996 0.09897974 0.16134473 0.07612399 0.0171535  0.03021043]",0.4052946792543866,True,2380143.0,51
[0.01818569 0.96095119],0.9609511857316478,True,5150104.0,47
[0.06991367 0.02039646 0.16109303 0.01363911 0.70753682],0.7075368219001392,True,7380752.0,46
[0.03243733 0.09721728 0.86338561],0.8633856074464225,True,7697415.0,39
[0.01076268 0.67971037 0.20468709 0.01596761 0.01870518 0.05140877],0.679710373504551,True,2485022.0,41
"[0.0115869  0.02931605 0.01353756 0.02202958 0.03624125 0.01627988
 0.78566633 0.02238289 0.0375282 ]",0.7856663272395314,True,6602827.0,42
[0.01357751 0.9564045 ],0.9564045013238217,True,7756887.0,43
[0.99017347],0.9901734686017628,True,7689035.0,29
[0.08413824 0.88165279 0.01270469],0.8816527933348541,True,5313793.0,44
[0.5734696  0.02308439 0.02155811 0.06276522 0.27105921 0.02908047],0.5734696008567612,False,4736972.0,38
[0.06402821 0.9001896  0.0162771 ],0.9001896022540986,True,7556695.0,41
[0.02778025 0.01236021 0.8420872  0.08578587],0.8420872036002882,True,5380252.0,51
[0.01674857 0.01351432 0.08438927 0.87409131],0.874091308617853,False,7750955.0,32
[0.01693831 0.97173404],0.9717340385960117,True,7575782.0,39
[0.96487627],0.9648762692206362,True,7681135.0,27
[0.8675629  0.01076176 0.03755728 0.0483373  0.01331038],0.8675628958619033,True,1578045.0,38
"[0.04300121 0.02203369 0.53893292 0.01019225 0.12772924 0.20103456
 0.04304385]",0.5389329243223655,True,1710874.0,36
[0.01375848 0.03148893 0.22737405 0.03169563 0.68209246],0.682092461750717,True,7505462.0,40
[0.02439159 0.02006565 0.1276421  0.74877356 0.0130687  0.04648675],0.7487735621778673,True,4940997.0,46
[0.95078309 0.01580352 0.02930144],0.9507830923339758,True,2005926.0,50
[0.91576692 0.0274551  0.03310963],0.9157669178849751,True,5179572.0,38
[0.0213978  0.72540384 0.0193015  0.20916093],0.725403844857966,False,6353898.0,54
[0.05631768 0.0288832  0.07522477 0.69518995 0.13864256],0.6951899518128654,True,5046257.0,26
[0.5564766  0.01488984 0.41166648],0.5564765968503915,False,7282686.0,35
[0.02059223 0.01023234 0.93120424 0.01734106],0.9312042363255201,True,5722677.0,36
[0.04249489 0.01298754 0.01817248 0.01656325 0.80637024 0.08630118],0.8063702399333819,True,7044672.0,40
"[0.01311295 0.02507747 0.72635234 0.0117887  0.11788498 0.03638448
 0.04957431]",0.7263523399389366,True,3215296.0,45
"[0.01167516 0.02031283 0.02436355 0.13421003 0.04873764 0.45092137
 0.17656691 0.01515215 0.08359269]",0.4509213692644795,False,3430900.0,34
[0.016412   0.89698529 0.01669133 0.05333757],0.8969852912159033,True,1997044.0,44
[0.48322053 0.21267888 0.28371433],0.4832205289290076,False,7577797.0,46
[0.29718979 0.01184082 0.07726161 0.08053199 0.49486571],0.4948657142718545,True,6812346.0,34
"[0.14312932 0.18165142 0.02481954 0.01302712 0.06354287 0.1427689
 0.03028585 0.2731716  0.05419143 0.02730975]",0.27317159841060673,False,2580999.0,43
"[0.08154692 0.11415037 0.03046047 0.13296197 0.09233345 0.06208167
 0.46971025]",0.4697102513782195,False,365220.0,34
"[0.11322207 0.01036316 0.01487672 0.50813885 0.24698634 0.05972309
 0.03242852]",0.508138846235292,True,4316669.0,35
[0.83270907 0.01453334 0.05258442 0.06879307],0.8327090694466889,True,1344510.0,62
[0.01615251 0.02625905 0.95575751],0.9557575126111222,False,7184491.0,21
[0.01311072 0.27010178 0.01457366 0.01040389 0.63390432 0.0199564 ],0.633904318328158,True,2055697.0,56
[0.0182427  0.01862974 0.02155083 0.11636808 0.81244398],0.8124439768640062,True,7752662.0,38
[0.03460001 0.90640095 0.03233455],0.9064009504025708,True,4937252.0,32
[0.01882995 0.6377717  0.18597321 0.02205058 0.09111143],0.637771704126577,True,1005752.0,44
[0.03851523 0.05180177 0.34485801 0.49556277 0.03765825],0.49556277101150886,False,6557093.0,33
"[0.10028389 0.02490939 0.03019632 0.01304996 0.28883388 0.01406332
 0.03822063 0.05148162 0.31010758 0.11977485]",0.3101075793798504,True,6251504.0,32
[0.10998792 0.17174339 0.19837961 0.36053278 0.08749345 0.05483466],0.36053278101182057,False,1039694.0,46
[0.51184864 0.0798277  0.34908325 0.02852234 0.0167707 ],0.5118486386892505,False,3512420.0,26
[0.04098135 0.01902563 0.02706583 0.87886404],0.8788640407725523,True,4375300.0,43
[0.86218595 0.06744661 0.02581474 0.02960279],0.8621859454330832,True,2636241.0,34
"[0.01896104 0.01615204 0.48824215 0.11195005 0.01025805 0.02607352
 0.29299876 0.01046659 0.01959777]",0.4882421455963428,True,3951447.0,35
"[0.04807888 0.02027343 0.140811   0.10251281 0.01665399 0.04041621
 0.60689229 0.01416055]",0.6068922932606521,True,6835593.0,38
"[0.02432022 0.01430362 0.02829979 0.82626573 0.02798991 0.04290084
 0.02072832 0.01252737]",0.826265731279177,True,1012427.0,40
[0.80340121 0.01595229 0.11323717 0.01609071 0.01899278 0.02299267],0.8034012115201914,True,390740.0,38
[0.98563327],0.9856332676016986,True,7729931.0,44
[0.42633403 0.40161377 0.05755022 0.04775415 0.02583657 0.03455178],0.4263340307893495,False,1138631.0,40
"[0.81723443 0.01379371 0.03217651 0.03561984 0.03255878 0.01407896
 0.01979333 0.01537603]",0.8172344286640347,True,812002.0,33
"[0.38267289 0.01479554 0.16381718 0.24764935 0.02534176 0.06953103
 0.03349866 0.02206622 0.0108743 ]",0.3826728900778342,False,5031314.0,48
[0.21754399 0.19128052 0.1437508  0.40418924 0.03525743],0.4041892389659003,False,7258088.0,33
"[0.10803053 0.03550401 0.0149579  0.03555846 0.56277194 0.09831671
 0.1102511  0.0147418 ]",0.5627719367830192,True,2441419.0,28
[0.01272606 0.29617261 0.06177138 0.01870157 0.04363825 0.54227498],0.5422749831154756,True,7387081.0,34
[0.04350272 0.02507125 0.86415783 0.01467598],0.864157834121337,True,4428759.0,54
[0.04924731 0.0847908  0.16273686 0.06944229 0.03642439 0.57697838],0.576978383821642,True,5954444.0,38
"[0.01151808 0.01994699 0.49850606 0.01151265 0.06910267 0.01354467
 0.01321974 0.0975901  0.02300124 0.21836851]",0.49850605654289576,True,1305691.0,49
[0.02066793 0.8583827  0.01162802 0.05796638 0.02245424],0.8583826957613805,True,4087445.0,38
[0.79980028 0.02190386 0.14777202 0.01378132],0.7998002800387084,True,1841597.0,30
"[0.08682657 0.10544245 0.01308158 0.02656803 0.05607555 0.44622303
 0.01684291 0.10275517 0.10673275 0.01049999]",0.44622303309540934,False,5843073.0,41
[0.01447216 0.41682313 0.02439483 0.05252393 0.46783463],0.46783462815703364,True,6092950.0,35
"[0.21484773 0.15218078 0.11762644 0.02035472 0.02421807 0.01635824
 0.39772876 0.03742516 0.01321872]",0.3977287590294633,False,1871539.0,36
[0.02921085 0.1004639  0.7118897  0.01702535 0.07492595 0.04279772],0.7118896970209541,True,5374842.0,44
[0.01025411 0.01087181 0.03688858 0.01202479 0.89021204 0.0216982 ],0.8902120395123648,True,4571272.0,40
[0.04132406 0.01261467 0.92288302],0.9228830194382867,True,5222893.0,38
[0.02558377 0.01767667 0.01699061 0.03699824 0.88874776],0.8887477554667805,True,5382529.0,45
"[0.02188567 0.02061034 0.10040969 0.68675244 0.07551748 0.0215013
 0.05510063]",0.6867524387046278,True,4549317.0,34
"[0.02409971 0.01270323 0.01191109 0.01651895 0.80798076 0.04286232
 0.04132372 0.02967006]",0.8079807594395696,True,5580590.0,36
"[0.19625563 0.12738822 0.01384746 0.07674869 0.0111875  0.24331922
 0.28299043]",0.28299042786394124,False,3846747.0,44
[0.01388116 0.01893487 0.03761443 0.01255619 0.01178559 0.88328386],0.8832838644153753,True,7743595.0,34
[0.01490902 0.9673266 ],0.9673265973061641,True,5968987.0,48
[0.04969096 0.0187716  0.92216964],0.9221696378326568,True,6581734.0,33
[0.05118817 0.01237459 0.46242537 0.02600172 0.40266337 0.01806908],0.4624253658715289,True,5105587.0,41
[0.02925301 0.96784953],0.9678495338030615,True,6374913.0,26
[0.03730216 0.02640345 0.01720926 0.815255   0.08553883],0.8152549972201061,True,5888527.0,40
[0.02925213 0.03691105 0.90194321],0.9019432085899414,True,6718743.0,48
"[0.08855062 0.01008395 0.02873839 0.64182172 0.01275491 0.14596464
 0.05321647]",0.6418217177517299,True,7216988.0,47
[0.02886337 0.01448335 0.03816703 0.89451772],0.8945177247081534,True,5382236.0,46
[0.99586266],0.995862660530045,True,7748238.0,46
[0.99137113],0.9913711269771169,True,7760152.0,27
[0.06079314 0.02615608 0.8715273 ],0.8715273029064565,True,7316345.0,52
[0.39965552 0.14592637 0.01599058 0.36925527 0.03302482 0.01509069],0.399655519654051,False,5925854.0,48
[0.08310478 0.02214687 0.54615483 0.32212295],0.5461548339503973,True,6857220.0,45
[0.08537507 0.26552318 0.0176058  0.61127418],0.6112741820255776,False,6327037.0,47
[0.98138602],0.981386023064158,True,7392059.0,34
[0.2650605  0.04535803 0.65669614],0.6566961372715554,True,7592531.0,42
"[0.04186097 0.34755488 0.3237852  0.03748124 0.04874281 0.10259868
 0.06368835]",0.3475548768426741,True,3104298.0,37
"[0.44240772 0.02108529 0.01994392 0.04315243 0.04895523 0.31128134
 0.08100405 0.01339737]",0.4424077248236281,False,4417893.0,44
"[0.3997288  0.15120073 0.02692597 0.01229008 0.03443934 0.26051481
 0.02072389 0.01466905 0.04214703 0.02942267]",0.39972880233552527,True,247122.0,33
"[0.02752697 0.11663689 0.03606096 0.02813853 0.04087904 0.0388252
 0.02637653 0.50976099 0.03655155 0.12815731]",0.5097609876816329,True,7394152.0,36
[0.01160967 0.15725813 0.74055492 0.05127202],0.7405549203050219,True,6126314.0,35
"[0.01457005 0.01310404 0.07394823 0.47034824 0.02891021 0.03133201
 0.34437591]",0.47034823850573276,True,4180143.0,41
[0.05003847 0.02772055 0.8962028 ],0.8962027969154774,True,7088541.0,42
[0.02585863 0.96002728],0.9600272800653601,True,6969281.0,39
"[0.05295918 0.03365566 0.34570204 0.01526263 0.04557515 0.01492088
 0.4648299 ]",0.464829898849226,True,6523685.0,45
[0.03294876 0.20965307 0.6691872  0.038297   0.03398421],0.6691871957308017,False,4233435.0,27
[0.099083   0.01416932 0.02367436 0.07445426 0.78152718],0.7815271765241895,True,7311929.0,48
"[0.01228449 0.01298048 0.04799843 0.01050356 0.03595535 0.0609758
 0.04749506 0.03325652 0.05112707 0.05191436 0.6232576 ]",0.6232576002746097,False,3861864.0,43
"[0.04699102 0.02613714 0.03134785 0.02315631 0.01291645 0.58849089
 0.01646055 0.22330099]",0.5884908949296315,True,6437584.0,31
[0.49299347 0.42212843 0.04140003 0.02140633],0.49299346918045345,True,1179998.0,54
[0.06974088 0.9032032 ],0.9032031966377069,True,6292741.0,43
"[0.02376761 0.04350512 0.67463751 0.04310145 0.03431785 0.03005837
 0.12898916]",0.6746375073505826,False,7403374.0,39
[0.11689474 0.02407079 0.01053595 0.83640283],0.8364028252183539,True,7741880.0,38
[0.01144199 0.04870285 0.92948396],0.9294839580150277,True,7714198.0,28
[0.19262784 0.673468   0.10169044],0.6734680032976581,False,78276.0,28
[0.851523   0.03163133 0.06570304 0.01142813 0.0149211 ],0.851522996788148,True,2527200.0,27
[0.02416009 0.016326   0.08216059 0.20078874 0.01022895 0.64792595],0.6479259517124547,True,6794147.0,31
"[0.036189   0.05063907 0.63331274 0.0268794  0.07786063 0.02654691
 0.01394756 0.01704015 0.06723288]",0.6333127421843172,False,4272333.0,53
[0.81113452 0.07306979 0.02682286 0.02791472 0.03113199],0.8111345183862667,True,873605.0,40
"[0.02785828 0.01093698 0.03420058 0.01301914 0.49625031 0.02340755
 0.01940582 0.33956998 0.01606864]",0.4962503146503908,False,6661840.0,47
[0.03182392 0.11093091 0.81186258 0.0133637  0.01486964],0.8118625800995634,True,2901788.0,36
[0.02150594 0.2869441  0.67305703],0.6730570316821425,True,6999773.0,38
"[0.41613526 0.12510035 0.01045347 0.04533968 0.12255648 0.01738066
 0.05076024 0.14672027 0.03772616]",0.4161352580771301,False,7205829.0,29
[0.96535461 0.02032804],0.9653546105793499,True,7280865.0,54
"[0.02251704 0.02692514 0.13429457 0.03142373 0.02352273 0.0120593
 0.06135414 0.19162486 0.02201765 0.1370683  0.13224304 0.12539052
 0.03116906 0.01528657]",0.19162486051103286,False,6583079.0,57
[0.06160552 0.02509032 0.13563808 0.49217893 0.25835172],0.4921789317503537,True,4275165.0,38
[0.03139347 0.0241112  0.02173766 0.91103902],0.9110390247745911,True,4577618.0,38
[0.06170406 0.86276043 0.03281276 0.02082485],0.8627604253154119,True,2247506.0,34
[0.09046379 0.02023899 0.0654261  0.73731564 0.07137558],0.7373156375408648,True,6530231.0,34
[0.04367822 0.17543783 0.01449226 0.03923237 0.71096017],0.7109601659341509,True,7442131.0,32
[0.10677816 0.12024005 0.02165588 0.63881643 0.06114894],0.6388164250699169,True,7107815.0,39
"[0.01090778 0.76085024 0.01148478 0.02105122 0.04232918 0.0282041
 0.03083633 0.04989972 0.02061361]",0.7608502383228144,True,2833899.0,48
[0.01292249 0.08648107 0.89511644],0.8951164408502917,True,7746638.0,18
[0.99754206],0.997542058540277,True,7599440.0,35
"[0.01146289 0.03259275 0.07520438 0.01124029 0.04902671 0.26548171
 0.55177603]",0.551776028095366,True,6752306.0,40
[0.4285666  0.10217746 0.15507942 0.25365567 0.04361901 0.01274966],0.42856660027027366,True,804567.0,28
"[0.0777913  0.01069341 0.77468626 0.01884012 0.02666497 0.07158495
 0.01140126]",0.7746862614761846,True,3209277.0,31
[0.49973796 0.48364623],0.49973795893089634,True,4929597.0,45
"[0.01833725 0.01658519 0.01586837 0.73841818 0.166223   0.0161859
 0.01672417]",0.7384181788551896,True,2860819.0,30
[0.03850873 0.01374681 0.01825746 0.89078913 0.02049321],0.8907891298471833,True,7169868.0,44
[0.01615121 0.03589077 0.16529055 0.0510699  0.71556962],0.7155696215928591,True,7435106.0,41
[0.82339988 0.0395766  0.02444508 0.01071019 0.0199603  0.06008427],0.8233998836474562,True,453773.0,39
